"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"unclassified",3.75501284855729,"total_incoming_light_fitted",8402.37553940373,8453.03564150054,8628.10566541034,8754.90331673597,8880.25454739853,9056.86479583505,9103.97004224575,1
1995,1,"unclassified",3.97735662201565,"total_incoming_light_fitted",8645.27588307885,8700.21449364288,8880.43498745294,9008.17230982156,9143.04286026823,9329.51178640064,9381.79700354953,1
1995,1,"unclassified",4.21286593061052,"total_incoming_light_fitted",8893.311612639,8948.03613761705,9139.37948177812,9272.38163179766,9416.16409844299,9613.62520347187,9660.10647820362,1
1995,1,"unclassified",4.46232033885469,"total_incoming_light_fitted",9146.02930576377,9206.75568036529,9405.75553234624,9547.06747727845,9697.43011606739,9903.998702924,9952.69735598624,1
1995,1,"unclassified",4.72654557124029,"total_incoming_light_fitted",9405.71405135905,9464.61536393514,9677.11413135294,9831.64536549131,9985.00975711113,10203.8291926989,10264.7570948213,1
1995,1,"unclassified",5.00641624548745,"total_incoming_light_fitted",9661.15694265535,9726.0199129696,9956.07007959765,10121.7017765446,10283.7461409153,10522.819760425,10590.756997881,1
1995,1,"unclassified",5.30285876763557,"total_incoming_light_fitted",9926.2418283986,9994.66219443186,10240.0942857222,10419.0653832071,10591.6591397798,10849.8913263126,10926.589182254,1
1995,1,"unclassified",5.6168543985602,"total_incoming_light_fitted",10197.7870268072,10267.9166763178,10532.9277123856,10725.6528004829,10911.7703513246,11185.0383145126,11269.5810195948,1
1995,1,"unclassified",5.94944250206614,"total_incoming_light_fitted",10477.4519240603,10553.8357199962,10833.2409885006,11040.3289345381,11239.3163958957,11540.8516064018,11638.5377805479,1
1995,1,"unclassified",6.30172398530825,"total_incoming_light_fitted",10756.3846018214,10838.6431480894,11143.1084621364,11366.292038707,11578.0951017001,11902.4631392836,12001.9446173741,1
1995,1,"unclassified",6.67486494292836,"total_incoming_light_fitted",11039.6657175949,11133.7612267719,11462.4536892766,11701.8403084055,11929.5154711544,12281.1896664673,12391.333533047,1
1995,1,"unclassified",7.07010051697063,"total_incoming_light_fitted",11331.133349157,11436.773214697,11788.5988260811,12045.7667965656,12293.2855023947,12670.7256929035,12800.0921897774,1
1995,1,"unclassified",7.48873898535221,"total_incoming_light_fitted",11631.2892083807,11739.1411656469,12125.4668313635,12401.7404030004,12665.0140400675,13067.9984553889,13202.1096359417,1
1995,1,"unclassified",7.93216609242261,"total_incoming_light_fitted",11945.8016382547,12055.048941263,12472.9291484895,12767.1910688882,13046.5928775613,13482.8946368728,13633.3455282899,1
1995,1,"unclassified",8.4018496359464,"total_incoming_light_fitted",12256.0046260848,12381.6571686941,12822.5332924173,13144.8411966617,13439.3335917776,13916.1900030957,14078.2336987303,1
1995,1,"unclassified",8.89934432569262,"total_incoming_light_fitted",12569.1547201025,12715.659138885,13184.8532873495,13529.9272017836,13849.1675276271,14358.8750632986,14537.5879825293,1
1995,1,"unclassified",9.42629692971367,"total_incoming_light_fitted",12898.4641992278,13047.1029719956,13556.069145044,13930.0921830736,14269.8250691723,14819.3332103019,15001.6616378458,1
1995,1,"unclassified",9.98445172534819,"total_incoming_light_fitted",13230.2464832246,13395.8329644579,13942.0684393602,14341.1351676436,14702.4927947787,15292.719945448,15493.0872785255,1
1995,1,"unclassified",10.5756562729917,"total_incoming_light_fitted",13576.9970618281,13752.7076973695,14336.3948612439,14765.024980751,15155.3152545652,15784.6799410451,16001.0597246724,1
1995,1,"unclassified",11.2018675317465,"total_incoming_light_fitted",13928.7722942967,14115.5737944078,14740.9411198018,15199.9272440956,15620.5355811667,16292.747546348,16526.5456533353,1
1995,1,"unclassified",11.865158337195,"total_incoming_light_fitted",14297.0248067869,14492.3173490519,15157.0040139588,15645.6980221356,16099.3099853323,16809.0265522834,17062.3725060364,1
1995,1,"unclassified",12.5677242627381,"total_incoming_light_fitted",14668.7271391241,14881.7963097019,15582.8354043271,16107.1552283935,16590.721033964,17355.4019326209,17626.1482775557,1
1995,1,"unclassified",13.3118908872106,"total_incoming_light_fitted",15050.0932067917,15275.3898057121,16027.9732559107,16583.8035681427,17093.3683269823,17908.6157543885,18199.8387609314,1
1995,1,"unclassified",14.1001214928303,"total_incoming_light_fitted",15435.8681286308,15685.8602048776,16478.6837019197,17070.9634481564,17618.8810456329,18495.2933334267,18796.8222298533,1
1995,1,"unclassified",14.9350252189632,"total_incoming_light_fitted",15839.226243856,16098.9871096721,16947.5694330583,17577.6902881701,18153.526642169,19093.0801751996,19400.4908289163,1
1995,1,"unclassified",15.8193656986918,"total_incoming_light_fitted",16244.76278956,16528.3528803865,17427.2987721246,18098.5422705234,18709.4264795277,19715.704749228,20032.9583702392,1
1995,1,"unclassified",16.7560702067779,"total_incoming_light_fitted",16659.0525947063,16966.722251293,17916.7738851685,18631.3329479001,19274.7617137602,20346.5143935458,20689.3381822271,1
1995,1,"unclassified",17.7482393492988,"total_incoming_light_fitted",17087.1531018123,17413.2015853957,18422.5703763672,19181.5179216287,19865.3073446515,21008.0457016515,21363.3032519104,1
1995,1,"unclassified",18.7991573270313,"total_incoming_light_fitted",17514.3273059713,17873.8945207284,18940.7812077501,19743.310925315,20472.2368166258,21676.0417916317,22058.2948330154,1
1995,1,"unclassified",19.9123028065563,"total_incoming_light_fitted",17962.446481942,18351.023697857,19474.551599879,20330.3418693589,21099.1176751338,22384.4863330314,22787.7698588063,1
1995,1,"unclassified",21.0913604350691,"total_incoming_light_fitted",18427.4832738087,18835.7608259643,20028.7763230925,20925.7622394915,21737.8418152003,23109.3702743841,23526.9681864124,1
1995,1,"unclassified",22.3402330370112,"total_incoming_light_fitted",18917.7700181637,19339.2783622682,20594.3700541737,21540.5511533845,22405.1933144233,23853.2604905518,24301.3074821492,1
1995,1,"unclassified",23.6630545328941,"total_incoming_light_fitted",19420.1136601158,19852.2787457522,21171.8295389984,22172.9843957691,23089.7739124113,24631.1960604771,25101.7303262494,1
1995,1,"unclassified",25.0642036230806,"total_incoming_light_fitted",19924.2333517883,20376.7520327538,21767.3341943481,22825.797052037,23797.7849508146,25434.8907619108,25930.1362528174,1
1995,1,"unclassified",26.5483182818163,"total_incoming_light_fitted",20435.9705933296,20921.050420064,22374.2296890003,23499.2784900668,24523.8693271051,26253.4061852656,26782.8296807628,1
1995,1,"unclassified",28.1203111094894,"total_incoming_light_fitted",20951.9701048383,21466.7241648239,23006.9811992908,24198.6983139044,25277.0465359573,27115.3786798144,27664.7483571896,1
1995,1,"unclassified",29.7853855939374,"total_incoming_light_fitted",21487.6787490008,22025.5068478068,23655.2134019527,24918.1001628401,26042.1720066337,28008.4957620962,28575.5854515964,1
1995,1,"unclassified",31.5490533346251,"total_incoming_light_fitted",22035.4102677615,22622.7902379206,24323.1886601208,25644.2785269139,26834.2083048888,28911.7603997828,29505.3735238045,1
1995,1,"unclassified",33.4171522867112,"total_incoming_light_fitted",22594.0283767424,23212.3685353937,25001.9202578418,26389.1415783448,27650.5211119161,29829.8590347308,30464.4066536067,1
1995,1,"unclassified",35.395866085391,"total_incoming_light_fitted",23174.4086758476,23817.2798024952,25710.5506097065,27167.189312536,28495.1749410686,30776.4579487336,31454.5918985269,1
1995,1,"unclassified",37.4917445144825,"total_incoming_light_fitted",23769.7788337711,24440.991872323,26434.0884189767,27974.1074849591,29364.3466511646,31766.2532455743,32476.9613243563,1
1995,1,"unclassified",39.7117251870093,"total_incoming_light_fitted",24372.6667947858,25085.4032293002,27180.1684212758,28796.965715123,30263.9642890877,32798.2395266375,33554.2385733286,1
1995,1,"unclassified",42.0631565095448,"total_incoming_light_fitted",24999.3901272293,25760.5160675813,27950.1559729024,29645.094368761,31190.3702145084,33869.354204493,34677.108305746,1
1995,1,"unclassified",44.5538220063341,"total_incoming_light_fitted",25644.3959020716,26443.8171014381,28736.5532012898,30515.5014637234,32145.1137627036,34983.538844438,35830.9331368237,1
1995,1,"unclassified",47.191966083707,"total_incoming_light_fitted",26309.7975788065,27144.8623366233,29551.0111460118,31416.930447357,33124.3265813286,36112.562717326,37011.8657633142,1
1995,1,"unclassified",49.9863213200684,"total_incoming_light_fitted",26983.5450967483,27871.1873587992,30388.4364897566,32344.0395832007,34142.7910120929,37302.570647959,38217.7520746646,1
1995,1,"unclassified",52.9461373717968,"total_incoming_light_fitted",27680.8901064637,28606.5569050178,31246.6619307155,33296.1512928368,35184.53757967,38505.5210938307,39484.1277962352,1
1995,1,"unclassified",56.081211590734,"total_incoming_light_fitted",28389.7556493406,29361.6481116197,32130.1021369918,34274.3565389547,36267.5805271429,39761.3943992287,40764.1979134587,1
1995,1,"unclassified",59.4019214546141,"total_incoming_light_fitted",29121.8265315266,30136.9964136933,33031.2799945364,35279.5242334338,37375.3281286264,41082.1031887109,42103.4279161793,1
1995,1,"unclassified",62.9192589177791,"total_incoming_light_fitted",29883.4467235191,30932.8192320306,33962.9101858097,36313.0949985744,38519.5098263486,42429.0113956964,43480.8336119381,1
1995,1,"unclassified",66.6448667958873,"total_incoming_light_fitted",30651.3420725535,31749.8894138225,34920.2212362927,37385.2393210736,39702.043443012,43809.723256435,44917.6503005125,1
1995,1,"unclassified",70.5910773050526,"total_incoming_light_fitted",31444.1949017902,32588.7984521204,35903.0139589125,38482.5917048087,40917.5435856912,45230.6441187298,46413.9071204964,1
1995,1,"unclassified",74.7709528829822,"total_incoming_light_fitted",32260.6849061764,33452.7744619201,36913.7439250159,39617.2024024671,42174.0338038054,46675.3056162255,47929.98760381,1
1995,1,"unclassified",79.1983294272374,"total_incoming_light_fitted",33095.0079231051,34339.8040904467,37952.3985554595,40781.0219189848,43485.6857003617,48194.1136042661,49491.2374090216,1
1995,1,"unclassified",83.8878620937411,"total_incoming_light_fitted",33950.9083456202,35245.4284004625,39019.4609885166,41981.5161208449,44818.8246196553,49756.3161015468,51130.8391252544,1
1995,1,"unclassified",88.8550738071293,"total_incoming_light_fitted",34842.8828182856,36170.0193704322,40118.4280135009,43219.0655829065,46197.4394207999,51358.1141235074,52847.4156566208,1
1995,1,"unclassified",94.116406643524,"total_incoming_light_fitted",35752.8322906591,37129.302941767,41241.9687983153,44487.8923643594,47607.3944126986,53010.6334958578,54620.4938959852,1
1995,1,"unclassified",99.6892762558085,"total_incoming_light_fitted",36682.8664129235,38115.0602517059,42406.0572661632,45796.3416322012,49079.8799977823,54719.6152405631,56412.1630311969,1
1995,1,"unclassified",105.592129521561,"total_incoming_light_fitted",37637.5398509822,39122.0781878915,43600.4491924259,47138.7987419,50577.3875494849,56486.9466636466,58259.0958059577,1
1995,1,"unclassified",111.844505604468,"total_incoming_light_fitted",38612.6577278178,40155.5898203472,44824.0465894684,48527.3136975991,52129.1211651264,58332.7800034333,60169.5431257088,1
1995,1,"unclassified",118.467100631337,"total_incoming_light_fitted",39620.9128082013,41216.4619347198,46092.3044894323,49967.8292332524,53741.5380426197,60224.9477647266,62141.0653612401,1
1995,1,"unclassified",125.481836198796,"total_incoming_light_fitted",40641.3997023962,42326.6040037677,47397.821238146,51449.0546663032,55408.5880587663,62163.6249753656,64177.1867253416,1
1995,1,"unclassified",132.911931936456,"total_incoming_light_fitted",41674.4658445431,43460.290816802,48718.1222883882,52971.8841167897,57103.1502239367,64209.1350847534,66280.0238806983,1
1995,1,"unclassified",140.781982366709,"total_incoming_light_fitted",42733.8068010276,44580.745063905,50094.8289492734,54529.3344671167,58847.4383962839,66319.4412123897,68456.6689609366,1
1995,1,"unclassified",149.118038315596,"total_incoming_light_fitted",43821.3348840916,45747.7254662286,51519.3224056716,56120.8298304043,60640.396135108,68468.2578182206,70712.9399169345,1
1995,1,"unclassified",157.947693144217,"total_incoming_light_fitted",44953.581401067,46956.3364337049,52988.063325871,57765.9726671368,62482.8928837451,70687.0241425688,73033.342281355,1
1995,1,"unclassified",167.300174086119,"total_incoming_light_fitted",46118.518910294,48182.8237575632,54470.7049540866,59453.5541209391,64386.6281709237,72975.4505592452,75429.8875960788,1
1995,1,"unclassified",177.206438993,"total_incoming_light_fitted",47333.1253118084,49453.5372312053,56003.1968648766,61194.3010249191,66349.446427172,75315.9939914354,77906.2256090634,1
1995,1,"unclassified",187.69927880897,"total_incoming_light_fitted",48550.5378421367,50757.7643689385,57588.4282285811,62999.4966481507,68366.5237978186,77724.6455826362,80510.7312399624,1
1995,1,"unclassified",198.813426112576,"total_incoming_light_fitted",49799.2623597956,52097.6300838238,59222.1714802453,64853.519036063,70457.866494143,80215.2234152998,83202.2211641969,1
1995,1,"unclassified",210.585670085866,"total_incoming_light_fitted",51080.1042131435,53474.5569261631,60872.5120703187,66761.8315957726,72615.547538638,82828.539180096,85983.6886438325,1
1995,1,"unclassified",223.054978291067,"total_incoming_light_fitted",52392.0523322681,54887.8758775357,62579.023563873,68726.418228247,74849.3296541517,85525.5802054974,88829.3038205498,1
1995,1,"unclassified",236.262625657963,"total_incoming_light_fitted",53740.1937349409,56338.5487873543,64333.5585416536,70762.013592636,77143.1043021648,88282.8698026823,91755.8946421322,1
1995,1,"unclassified",250.252331108946,"total_incoming_light_fitted",55119.5307266434,57827.5629270764,66138.7050359237,72854.698771116,79498.3190280492,91131.1505846865,94777.9707807182,1
1995,1,"unclassified",265.070402273974,"total_incoming_light_fitted",56515.0252941567,59355.9316621245,67998.0394280152,75005.9485672022,81936.1286769739,94094.7038594713,97899.5821529675,1
1995,1,"unclassified",280.76588877447,"total_incoming_light_fitted",57945.8504487836,60924.6951415654,69926.4678125252,77206.6460948546,84424.0807114119,97153.2645706925,101127.893436814,1
1995,1,"unclassified",297.39074458355,"total_incoming_light_fitted",59412.9006766819,62534.2600321566,71900.9328267131,79473.3885045526,86993.41578442,100310.294197474,104491.167157535,1
1995,1,"unclassified",315,"total_incoming_light_fitted",60917.2717858349,64184.0732412326,73949.864379897,81815.0910818271,89651.0665448384,103569.060033385,107966.295597013,1
1995,1,"unclassified",1,"total_incoming_light",550.332506443097,708.977898583731,1548.29998422844,2664.80541027896,4581.401121005,9999.47777125835,12884.278899872,2
1995,1,"unclassified",1.05921252001675,"total_incoming_light",587.143324017513,756.478356426468,1651.87790212957,2842.2330124372,4887.8132402737,10665.7610637819,13742.1912463812,2
1995,1,"unclassified",1.12193116256024,"total_incoming_light",626.325832096896,807.034059372309,1761.94326596438,3031.78950201827,5212.47403887007,11372.3479173441,14653.1634816352,2
1995,1,"unclassified",1.18836353398076,"total_incoming_light",668.102780542369,860.998464930235,1879.1577179293,3233.61379247381,5560.8926658362,12129.5684207149,15626.5485107096,2
1995,1,"unclassified",1.25872953352377,"total_incoming_light",712.775306189274,918.233459538024,2005.06868066202,3448.84168409428,5932.2757747338,12942.8104139956,16675.7857223641,2
1995,1,"unclassified",1.33326208122323,"total_incoming_light",760.350994183247,979.512597254099,2138.55095431166,3679.29873384455,6326.95746327774,13805.2783936236,17792.5073606411,2
1995,1,"unclassified",1.41220788889523,"total_incoming_light",811.043011367494,1045.13580978322,2280.42787600753,3924.52195984241,6749.18858854067,14725.2787207112,18989.0035779413,2
1995,1,"unclassified",1.49582827678426,"total_incoming_light",864.849317125773,1114.49685469783,2432.49123546626,4184.91310880146,7199.91054802212,15712.1870253969,20242.8695918264,2
1995,1,"unclassified",1.58440003856497,"total_incoming_light",922.6676119466,1189.10020927034,2594.80890895287,4464.04085027446,7680.01940609318,16753.2419200799,21587.7380625291,2
1995,1,"unclassified",1.67821635756304,"total_incoming_light",984.067569204509,1268.58391956493,2767.5353747818,4762.43855598443,8192.97831643236,17875.8675161992,23021.6113880594,2
1995,1,"unclassified",1.77758777722769,"total_incoming_light",1049.68483986216,1352.97076398516,2953.27061692881,5081.80707049156,8740.13284315948,19072.6824919002,24555.1658799299,2
1995,1,"unclassified",1.88284322906832,"total_incoming_light",1119.86342760141,1443.18677975513,3150.33118333721,5421.50001894101,9325.98467561972,20344.4137693497,26200.1063797819,2
1995,1,"unclassified",1.99433112145793,"total_incoming_light",1194.60373253834,1539.19765891683,3360.17190738527,5782.38468635351,9945.58588624449,21698.5311676598,27948.5309826077,2
1995,1,"unclassified",2.11242049290729,"total_incoming_light",1274.12910738985,1641.81556344799,3584.49464183877,6170.00529850532,10610.1338728347,23138.4807780084,29809.4013145405,2
1995,1,"unclassified",2.23750223362737,"total_incoming_light",1358.85259100759,1751.64578978482,3824.47700757591,6581.96856706358,11319.3111074733,24678.1258678153,31794.3897618453,2
1995,1,"unclassified",2.36999037942355,"total_incoming_light",1449.64886208386,1868.66109822012,4078.6537660444,7020.44919611276,12074.4986238918,26320.6045610251,33906.1310311402,2
1995,1,"unclassified",2.51032348220468,"total_incoming_light",1546.89499394462,1992.98919051883,4350.66228183609,7488.92135230111,12878.1479400134,28080.7668731035,36178.4876740423,2
1995,1,"unclassified",2.65896606164325,"total_incoming_light",1650.13419443567,2126.23077083468,4640.87947521777,7987.88111462785,13733.278010631,29963.0066225258,38602.5521560099,2
1995,1,"unclassified",2.81641014279217,"total_incoming_light",1760.83355129257,2268.35684027419,4950.78196122641,8520.34012469809,14645.9670447443,31960.0647215213,41175.8191967364,2
1995,1,"unclassified",2.98317688474764,"total_incoming_light",1878.12852875086,2419.92526925295,5280.59965133324,9089.22379162913,15628.4614504238,34096.6429084413,43922.8471002505,2
1995,1,"unclassified",3.15981830574927,"total_incoming_light",2003.4691597338,2581.50596942404,5633.44754910344,9694.92942479572,16668.7088597922,36359.8305171648,46854.9000630588,2
1995,1,"unclassified",3.34691911042775,"total_incoming_light",2137.36890124361,2752.52718789857,6008.50018844477,10341.1174940606,17781.4949756958,38775.2562450617,49987.0542370875,2
1995,1,"unclassified",3.54509862524841,"total_incoming_light",2279.20579544814,2936.05961074096,6409.10013453143,11029.9809523605,18961.3111353647,41370.3925917711,53327.9011024654,2
1995,1,"unclassified",3.75501284855729,"total_incoming_light",2431.42591448882,3132.64276140101,6836.70429906783,11762.4605555328,20228.8755470779,44135.1564000948,56883.7837752732,2
1995,1,"unclassified",3.97735662201565,"total_incoming_light",2592.9754895915,3340.84775136563,7295.01312945873,12545.7078534603,21576.4174166876,47092.4001768884,60683.4627946863,2
1995,1,"unclassified",4.21286593061052,"total_incoming_light",2765.21010576023,3562.48993192634,7782.32896604772,13382.8154866445,23016.7129462369,50228.0007730535,64733.1717850682,2
1995,1,"unclassified",4.46232033885469,"total_incoming_light",2950.08232117144,3800.50034625334,8301.65077734276,14275.2889484807,24540.0419732782,53554.6259482489,69055.4400733315,2
1995,1,"unclassified",4.72654557124029,"total_incoming_light",3147.85786086882,4054.99136917117,8854.09911185436,15226.4256241638,26177.7187300437,57122.8693574013,73635.0662782742,2
1995,1,"unclassified",5.00641624548745,"total_incoming_light",3356.96732108777,4326.2447749359,9444.60339581835,16244.3492244978,27926.4303588126,60944.3117122344,78550.455373152,2
1995,1,"unclassified",5.30285876763557,"total_incoming_light",3580.01313768087,4615.02552827852,10075.2736830435,17331.7568425536,29794.9545228574,65011.076632954,83784.7746686654,2
1995,1,"unclassified",5.6168543985602,"total_incoming_light",3820.84202492042,4923.9867564284,10747.9154731097,18489.5771066314,31780.9681901614,69352.4085894995,89391.2661454875,2
1995,1,"unclassified",5.94944250206614,"total_incoming_light",4076.45496323935,5253.48586007017,11465.0803042899,19724.0302911096,33907.5531033052,73993.3669473144,95342.2469781071,2
1995,1,"unclassified",6.30172398530825,"total_incoming_light",4348.2447663129,5601.86496938645,12234.0039870572,21042.8468904132,36179.7650274344,78931.8977399103,101707.667680861,2
1995,1,"unclassified",6.67486494292836,"total_incoming_light",4638.29532408155,5976.92951799499,13051.6286314104,22449.9654764709,38592.22762496,84201.4158435387,108492.602660857,2
1995,1,"unclassified",7.07010051697063,"total_incoming_light",4945.47776336609,6377.51469849468,13923.1027821742,23947.3651250321,41174.0320409927,89781.294054493,115734.684534849,2
1995,1,"unclassified",7.48873898535221,"total_incoming_light",5277.54887564291,6801.24039986237,14850.252510035,25549.798415408,43916.1822916358,95794.6887856407,123398.001338101,2
1995,1,"unclassified",7.93216609242261,"total_incoming_light",5631.07361884105,7257.21500969347,15842.4313192373,27259.8329734312,46852.0488397698,102169.173993003,131612.104839167,2
1995,1,"unclassified",8.4018496359464,"total_incoming_light",6009.25841323115,7741.19028169416,16903.3775045183,29080.9928650799,49982.7315940645,108985.213302478,140397.570290607,2
1995,1,"unclassified",8.89934432569262,"total_incoming_light",6411.37164963307,8260.69877638642,18030.1819496488,31021.891190695,53336.7751294695,116233.864927416,149768.751273918,2
1995,1,"unclassified",9.42629692971367,"total_incoming_light",6839.34214149866,8811.39784216216,19232.4892564216,33088.6071792422,56905.6641623048,123985.038439195,159702.704173213,2
1995,1,"unclassified",9.98445172534819,"total_incoming_light",7293.27281378062,9402.08697484211,20524.1510010277,35302.9644170382,60692.8019517639,132268.066404589,170429.499391386,2
1995,1,"unclassified",10.5756562729917,"total_incoming_light",7779.92022047567,10027.6166273879,21892.5844097492,37662.7363852083,64744.3110510199,141117.761887168,181806.986253772,2
1995,1,"unclassified",11.2018675317465,"total_incoming_light",8301.40282669094,10699.0635341839,23349.1564275747,40186.0279595066,69068.8397199089,150541.851083015,193987.440414149,2
1995,1,"unclassified",11.865158337195,"total_incoming_light",8727.40780306629,11252.6441087486,24555.4839806273,42244.8131867766,72690.5051092645,158460.132050975,204117.82025233,2
1995,1,"unclassified",12.5677242627381,"total_incoming_light",7684.43189649209,9901.64653817132,21601.0399803143,37133.3465150789,63908.0972968022,139631.547366931,179942.61749738,2
1995,1,"unclassified",13.3118908872106,"total_incoming_light",6533.50617267105,8410.92994810059,18359.9365797868,31580.000909821,54404.7118393563,118851.413551222,153199.933138157,2
1995,1,"unclassified",14.1001214928303,"total_incoming_light",5557.44927932468,7155.69547816184,15619.6211320892,26862.033301943,46257.2617534788,101100.664815972,130192.90487687,2
1995,1,"unclassified",14.9350252189632,"total_incoming_light",4732.20432945218,6095.74689510076,13288.911920938,22846.2884305415,39317.5014843348,85823.5936154191,110607.48989551,2
1995,1,"unclassified",15.8193656986918,"total_incoming_light",4026.25057280622,5185.56635506577,11309.991321857,19430.7500544156,33429.1006598649,72955.2437517357,94018.5024135722,2
1995,1,"unclassified",16.7560702067779,"total_incoming_light",3423.23045231358,4411.15328903682,9620.14205401633,16541.4997498959,28421.5791184517,62093.3399487512,79985.870856106,2
1995,1,"unclassified",17.7482393492988,"total_incoming_light",2914.24856230008,3750.95149009861,8182.13238657944,14075.5697315587,24219.6857511033,52764.7323539189,68025.6537732582,2
1995,1,"unclassified",18.7991573270313,"total_incoming_light",2476.3291270306,3190.33409059678,6966.65401230528,11979.068602805,20594.9536215726,44874.8390900055,57835.8154538394,2
1995,1,"unclassified",19.9123028065563,"total_incoming_light",2107.84251388011,2718.0076927641,5927.77528783949,10187.3570297383,17514.5385675367,38200.5702105058,49221.9225918348,2
1995,1,"unclassified",21.0913604350691,"total_incoming_light",1794.05834714278,2310.63644287855,5037.86770329414,8663.17648542553,14888.5153601546,32461.1809467163,41851.0567455347,2
1995,1,"unclassified",22.3402330370112,"total_incoming_light",1527.21181347643,1965.21031305222,4283.79769942031,7366.58137576094,12669.3877775653,27632.611610363,35583.9616592323,2
1995,1,"unclassified",23.6630545328941,"total_incoming_light",1296.75330263791,1669.55153733318,3644.45121233048,6267.38160948805,10777.3609860042,23519.3818308115,30286.4244468612,2
1995,1,"unclassified",25.0642036230806,"total_incoming_light",1101.06139050796,1420.33007620717,3101.41274656936,5337.0135719335,9165.90589193742,19993.9595943374,25760.8971314738,2
1995,1,"unclassified",26.5483182818163,"total_incoming_light",938.711821662381,1210.08915168306,2636.80446065474,4536.12070327013,7802.13898471958,17001.804632343,21912.4336187585,2
1995,1,"unclassified",28.1203111094894,"total_incoming_light",799.609048586349,1029.87869815444,2244.06807833233,3860.77833971699,6635.95981772161,14456.771276918,18637.0334715897,2
1995,1,"unclassified",29.7853855939374,"total_incoming_light",679.831727353637,875.067395398123,1908.38362150523,3285.70829091283,5648.2194749645,12295.2738066495,15846.6853347082,2
1995,1,"unclassified",31.5490533346251,"total_incoming_light",577.577054169213,744.083363805461,1625.72890059028,2795.45742308456,4803.62555831563,10457.0874203268,13472.3340725466,2
1995,1,"unclassified",33.4171522867112,"total_incoming_light",491.249882820386,632.750584586691,1381.42920634017,2377.05740775105,4086.97892267555,8906.8316877995,11472.4784599608,2
1995,1,"unclassified",35.395866085391,"total_incoming_light",417.823293781898,538.48646522016,1174.3899235652,2021.91896149528,3473.14553631962,7582.75141087309,9763.09748009067,2
1995,1,"unclassified",37.4917445144825,"total_incoming_light",355.461689988464,457.60582161763,997.988769795475,1719.58184153688,2956.45052217643,6446.31789496157,8292.29394987767,2
1995,1,"unclassified",39.7117251870093,"total_incoming_light",302.454664118598,389.677660564889,849.372961782779,1462.25760715475,2514.576443774,5485.67084699037,7055.49914577301,2
1995,1,"unclassified",42.0631565095448,"total_incoming_light",257.268128466189,331.32710799213,721.939603843505,1242.72124333057,2138.58600966465,4662.32019287427,6002.87930612048,2
1995,1,"unclassified",44.5538220063341,"total_incoming_light",218.943331396905,281.819438516795,614.606602383245,1058.05642846292,1820.01316761195,3967.02665323847,5106.64373560152,2
1995,1,"unclassified",47.191966083707,"total_incoming_light",186.260571425536,239.9399228584,522.694156849098,898.984077315351,1547.24268648881,3375.84336816163,4346.78943919298,2
1995,1,"unclassified",49.9863213200684,"total_incoming_light",158.341630290952,204.057538255806,444.459261242424,763.754000863648,1314.50766892305,2875.11454943067,3699.8707317159,2
1995,1,"unclassified",52.9461373717968,"total_incoming_light",134.792647492439,173.731317968001,378.26082255294,649.918840975378,1118.16891091975,2445.50859760042,3149.10038851572,2
1995,1,"unclassified",56.081211590734,"total_incoming_light",114.875175448589,147.843612342985,321.696421127504,552.937022290228,951.636953522328,2082.25563050664,2678.09744130961,2
1995,1,"unclassified",59.4019214546141,"total_incoming_light",97.6913729137102,125.756694470859,273.947955147128,470.237299001995,810.228138396693,1770.14198623493,2276.34492019172,2
1995,1,"unclassified",62.9192589177791,"total_incoming_light",83.1206624909627,107.123995691914,233.142616464789,400.605225831828,689.992287693715,1505.74175915474,1936.80176699367,2
1995,1,"unclassified",66.6448667958873,"total_incoming_light",70.7519860597039,91.1781570629858,198.271685268195,340.876133328519,587.334559651367,1280.38852226449,1648.4147184438,2
1995,1,"unclassified",70.5910773050526,"total_incoming_light",60.3142984603692,77.5727657460124,168.560929881527,290.125332939352,499.895495214108,1089.83568497003,1402.60084394215,2
1995,1,"unclassified",74.7709528829822,"total_incoming_light",51.283240417589,65.9274108150846,143.668627032067,246.736667838914,424.956159766509,926.84093387176,1193.64416742597,2
1995,1,"unclassified",79.1983294272374,"total_incoming_light",43.5681093019249,56.0693603533035,122.280443906766,209.755442102296,361.274424464676,788.538923301994,1015.25668390582,2
1995,1,"unclassified",83.8878620937411,"total_incoming_light",37.0433443173523,47.7337003573552,103.985650892421,178.586734897888,307.111174555858,671.320736093034,864.143243933361,2
1995,1,"unclassified",88.8550738071293,"total_incoming_light",31.5216049571863,40.6577902639113,88.4441329515153,151.9406893673,261.211205355651,571.293987848939,735.892103552939,2
1995,1,"unclassified",94.116406643524,"total_incoming_light",26.8458103484845,34.56829480338,75.3060698980597,129.211972122872,222.17085502462,486.248095979614,626.362312481603,2
1995,1,"unclassified",99.6892762558085,"total_incoming_light",22.8204201744855,29.4368058953456,64.0631622650325,109.896931369783,189.079994924,413.69883424842,532.27516959577,2
1995,1,"unclassified",105.592129521561,"total_incoming_light",19.4300471227647,25.0601014283495,54.5186775142673,93.5376882231549,160.825067720704,351.854910193944,452.742467386533,2
1995,1,"unclassified",111.844505604468,"total_incoming_light",16.5340308266469,21.3239889662939,46.3629103440282,79.6444543868903,136.8425433636,299.282956533768,385.468835169187,2
