"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"fg2",31.5490533346251,"total_crown_volume",4359.67075126802,4920.69005731169,7145.45903522328,9257.1124498136,11998.1014166971,17422.2497304442,19665.7970095548,1
1995,1,"fg2",33.4171522867112,"total_crown_volume",4428.83757723328,4998.92253555672,7258.99526877808,9404.53678230895,12188.2644361987,17698.5845628801,19978.4682336947,1
1995,1,"fg2",35.395866085391,"total_crown_volume",4499.14569497132,5078.24943742397,7374.23449011008,9553.94105258848,12381.5620480011,17978.9857136312,20295.0450191826,1
1995,1,"fg2",37.4917445144825,"total_crown_volume",4570.48428398426,5158.93488956266,7491.29113637642,9705.64810521611,12578.8395235473,18263.2765750324,20616.9782144838,1
1995,1,"fg2",39.7117251870093,"total_crown_volume",4643.06314997868,5240.66085999323,7610.06326850545,9859.55978553074,12778.8756497494,18554.3369701269,20943.2845329691,1
1995,1,"fg2",42.0631565095448,"total_crown_volume",4716.92189048988,5324.14640542211,7730.87480114768,10016.4222123196,12981.3121725492,18849.0307437885,21275.7681838855,1
1995,1,"fg2",44.5538220063341,"total_crown_volume",4791.38469986809,5408.78180898912,7853.76842768786,10175.4921171704,13186.924195601,19148.3207252193,21614.3253278162,1
1995,1,"fg2",47.191966083707,"total_crown_volume",4867.44739596433,5494.74945950589,7978.88424472852,10337.3150248888,13396.7726773817,19452.667630408,21956.2987814891,1
1995,1,"fg2",49.9863213200684,"total_crown_volume",4944.82835118873,5581.76485562208,8105.4976421964,10501.4929884184,13609.6340423213,19761.9518976625,22305.2644434092,1
1995,1,"fg2",52.9461373717968,"total_crown_volume",5023.33432876519,5670.54864530293,8234.08503208667,10667.9968043866,13826.1903851044,20075.4466552575,22660.7395807593,1
1995,1,"fg2",56.081211590734,"total_crown_volume",5103.07741414071,5760.7843173088,8364.26998317129,10838.0153266507,14045.9474046621,20394.2825192211,23020.0778251403,1
1995,1,"fg2",59.4019214546141,"total_crown_volume",5184.12618579039,5852.37985422288,8496.94822087663,11010.0241874518,14269.2252701589,20717.6845686112,23384.0303327485,1
1995,1,"fg2",62.9192589177791,"total_crown_volume",5266.5196509783,5945.3852657145,8632.06477588598,11184.9793421907,14494.6724519998,21046.2708168263,23756.2063227603,1
1995,1,"fg2",66.6448667958873,"total_crown_volume",5350.3512470472,6039.83487763879,8769.20232288731,11362.3202036621,14725.0029560908,21379.4928179742,24134.8530474629,1
1995,1,"fg2",70.5910773050526,"total_crown_volume",5435.56885153108,6136.06709860492,8908.66141650668,11542.8114785938,14959.1593446788,21720.3731388692,24518.3761681981,1
1995,1,"fg2",74.7709528829822,"total_crown_volume",5522.04913687234,6233.58541837317,9049.70557276381,11726.3513070443,15197.0942289568,22065.6255226634,24909.2621832281,1
1995,1,"fg2",79.1983294272374,"total_crown_volume",5610.10775090611,6332.84243760296,9192.96201807923,11912.7596196232,15438.5303167253,22416.8179707802,25304.9120517925,1
1995,1,"fg2",83.8878620937411,"total_crown_volume",5699.2605322288,6433.29849577919,9338.61831999442,12102.4533371828,15684.445444792,22774.1987244539,25706.6593994676,1
1995,1,"fg2",88.8550738071293,"total_crown_volume",5789.80469752707,6535.59541771006,9487.29592042454,12294.7892684971,15934.1431577552,23136.0362533791,26114.133160771,1
1995,1,"fg2",94.116406643524,"total_crown_volume",5881.7822393461,6638.69598791416,9638.08137688431,12489.9790415538,16186.9449405414,23503.099991314,26528.5871046245,1
1995,1,"fg2",99.6892762558085,"total_crown_volume",5975.1357364938,6743.87763033197,9790.86240063288,12688.5711788705,16443.4332211599,23876.4476590945,26949.1808757059,1
1995,1,"fg2",105.592129521561,"total_crown_volume",6070.02135562404,6851.05669887883,9946.60010293146,12889.9064000994,16705.1550868067,24255.2543364249,27378.2430571373,1
1995,1,"fg2",111.844505604468,"total_crown_volume",6166.01914324708,6959.64170425609,10104.0181685343,13094.0161918401,16970.0717486568,24641.0227172596,27812.6256339822,1
1995,1,"fg2",118.467100631337,"total_crown_volume",6263.52009352544,7069.85638227212,10264.7060279841,13301.4589744027,17238.9299974273,25030.5927591428,28253.3851200081,1
1995,1,"fg2",125.481836198796,"total_crown_volume",6362.43433334743,7181.86480356745,10427.9511386091,13512.1711100024,17512.6746285907,25427.5557088585,28701.0821127517,1
1995,1,"fg2",132.911931936456,"total_crown_volume",6463.43309322327,7295.69580081522,10593.7334841105,13726.7262502834,17790.5373759643,25832.664059383,29156.0821464869,1
1995,1,"fg2",140.781982366709,"total_crown_volume",6565.93714210052,7411.54018639579,10761.7593507192,13944.8942616996,18073.5415218292,26244.3138873265,29618.7225531452,1
1995,1,"fg2",149.118038315596,"total_crown_volume",6670.46682227104,7529.81279176056,10932.5579939751,14166.439629931,18360.5489234484,26660.6064899682,30088.5828590711,1
1995,1,"fg2",157.947693144217,"total_crown_volume",6776.59923790904,7649.16628562022,11106.3470291188,14391.4778963665,18651.3367074921,27083.4836067212,30566.1334834264,1
1995,1,"fg2",167.300174086119,"total_crown_volume",6884.22644951011,7770.26283514833,11282.5800086188,14619.3561032228,18947.3359485948,27513.0340854515,31052.6868713318,1
1995,1,"fg2",177.206438993,"total_crown_volume",6993.20792395074,7893.42124806917,11461.6268836619,14851.0157866112,19246.9520277329,27948.1399085876,31546.5728625685,1
1995,1,"fg2",187.69927880897,"total_crown_volume",7104.44492737628,8018.35209105405,11643.6598942376,15086.8736562681,19552.0950456769,28392.1670301909,32046.0759931643,1
1995,1,"fg2",198.813426112576,"total_crown_volume",7216.76467936548,8146.07152785355,11828.4785917323,15326.8239251166,19862.2674468886,28843.7417583972,32554.6218764128,1
1995,1,"fg2",210.585670085866,"total_crown_volume",7331.36425395036,8275.42291859052,12016.058850994,15570.5732340375,20178.1908563559,29301.9808527996,33069.4878192639,1
1995,1,"fg2",223.054978291067,"total_crown_volume",7447.82598600265,8406.93648625303,12206.2250559652,15816.8274243455,20498.996550655,29767.2814346985,33595.2491654175,1
1995,1,"fg2",236.262625657963,"total_crown_volume",7566.03117972508,8540.06665052269,12399.7458749233,16067.3822228655,20824.0305806155,30240.7598882484,34128.8190376999,1
1995,1,"fg2",250.252331108946,"total_crown_volume",7685.67783586899,8676.01388201439,12596.686704982,16322.6312675647,21155.1816825669,30721.2389323936,34672.5074683774,1
1995,1,"fg2",265.070402273974,"total_crown_volume",7808.0993534929,8813.88080093358,12797.0683681797,16582.1819211179,21490.6791118246,31208.8408741532,35223.5457729334,1
1995,1,"fg2",280.76588877447,"total_crown_volume",7932.08604150847,8953.38044016274,12999.7302738646,16845.9022721753,21831.9416385376,31704.1371552755,35783.0794193511,1
1995,1,"fg2",297.39074458355,"total_crown_volume",8057.68038410913,9095.1936109174,13205.7987168216,17113.254416379,22179.1393613458,32207.5669504055,36351.7974523548,1
1995,1,"fg2",315,"total_crown_volume",8185.27508134995,9239.37043285102,13415.5040894834,17385.2802733708,22531.0767102742,32719.60037809,36929.4748423821,1
1995,1,"fg2",1,"total_crown_volume_fitted",3514.34256601686,3526.92611164932,3569.04506604845,3598.20718074413,3627.18672242362,3670.1460365497,3682.90118179008,1
1995,1,"fg2",1.05921252001675,"total_crown_volume_fitted",3572.5187498375,3584.88221225754,3626.54285941999,3655.3431933404,3683.84974641021,3726.22143668858,3738.68784846498,1
1995,1,"fg2",1.12193116256024,"total_crown_volume_fitted",3631.53956171103,3643.99092478443,3684.96657330691,3713.58886622732,3741.60924732723,3783.17981881947,3795.63941176474,1
1995,1,"fg2",1.18836353398076,"total_crown_volume_fitted",3691.04830274537,3703.97582874878,3744.38599396371,3772.56400317829,3800.2808934148,3841.30275009714,3852.78843486732,1
1995,1,"fg2",1.25872953352377,"total_crown_volume_fitted",3752.12097770251,3764.87991793427,3804.79918217565,3832.51843491521,3859.60817450482,3900.05504379471,3910.97331697639,1
1995,1,"fg2",1.33326208122323,"total_crown_volume_fitted",3814.52353349213,3826.80158617999,3866.12428367098,3893.20543857333,3920.15185901573,3959.7965936113,3970.74973747755,1
1995,1,"fg2",1.41220788889523,"total_crown_volume_fitted",3877.54462744712,3890.01127902161,3928.3725740636,3955.14031744539,3981.66026880732,4020.18670984378,4030.90932384192,1
1995,1,"fg2",1.49582827678426,"total_crown_volume_fitted",3941.60706052673,3953.95114528681,3991.49569992308,4017.77800719207,4043.88141848532,4081.85956382913,4092.28341385395,1
1995,1,"fg2",1.58440003856497,"total_crown_volume_fitted",4006.52694465809,4019.53582095634,4055.8096704932,4081.56498939366,4107.28684116393,4144.54272282866,4154.02410443263,1
1995,1,"fg2",1.67821635756304,"total_crown_volume_fitted",4072.43533582397,4085.28759738531,4121.20316511089,4146.40878774114,4171.63139752123,4208.23773994248,4217.67319016203,1
1995,1,"fg2",1.77758777722769,"total_crown_volume_fitted",4139.74032898811,4152.31550872048,4187.3439157002,4212.36077809774,4237.0342226267,4272.56353865501,4282.35639013715,1
1995,1,"fg2",1.88284322906832,"total_crown_volume_fitted",4208.1871297651,4220.48594203528,4254.87702667118,4279.20481126151,4303.53800537512,4338.23423647972,4347.35015468265,1
1995,1,"fg2",1.99433112145793,"total_crown_volume_fitted",4277.17712169702,4289.66565778209,4323.22758859086,4347.17455012234,4370.53712564556,4404.6715191181,4414.18284668339,1
1995,1,"fg2",2.11242049290729,"total_crown_volume_fitted",4348.45519541827,4359.95945972308,4392.81986488354,4416.26304951859,4438.87565433432,4472.23377537981,4482.04463514637,1
1995,1,"fg2",2.23750223362737,"total_crown_volume_fitted",4420.11801482431,4431.47270489132,4463.792587875,4486.52806283062,4508.600492486,4540.57250918769,4550.68018681028,1
1995,1,"fg2",2.36999037942355,"total_crown_volume_fitted",4492.95675903155,4503.94387362367,4535.70017156124,4557.59427428439,4579.24402830403,4610.12155975635,4620.6504122434,1
1995,1,"fg2",2.51032348220468,"total_crown_volume_fitted",4567.32418014379,4577.84423575615,4608.4518818453,4630.14697093221,4651.12246521505,4680.57312865286,4691.46098803198,1
1995,1,"fg2",2.65896606164325,"total_crown_volume_fitted",4642.4366906163,4652.52655268521,4682.63057865581,4703.54085639672,4724.14722057317,4752.68074255724,4763.50315905764,1
1995,1,"fg2",2.81641014279217,"total_crown_volume_fitted",4718.50972694507,4728.29989700318,4757.71589288969,4778.06161117594,4798.22587411082,4826.0922356855,4836.25944668686,1
1995,1,"fg2",2.98317688474764,"total_crown_volume_fitted",4796.23472902632,4805.706341997,4834.43826060871,4853.93839726268,4873.5346505049,4900.34526203052,4910.26477739693,1
1995,1,"fg2",3.15981830574927,"total_crown_volume_fitted",4874.82784385346,4883.98802397939,4912.04525854046,4930.84026787592,4950.01327594354,4976.24658175632,4985.49180444153,1
1995,1,"fg2",3.34691911042775,"total_crown_volume_fitted",4954.27788344683,4963.92795543077,4990.62409369104,5009.1419174272,5027.90768716068,5053.003831878,5061.99890898142,1
1995,1,"fg2",3.54509862524841,"total_crown_volume_fitted",5035.28329429747,5044.97055612227,5070.59089777462,5088.46387630274,5106.69004521111,5131.67633378372,5139.43474832093,1
1995,1,"fg2",3.75501284855729,"total_crown_volume_fitted",5117.94414541292,5127.38914135291,5151.89393956579,5169.32787960347,5187.14296097352,5210.57797098396,5218.3186046324,1
1995,1,"fg2",3.97735662201565,"total_crown_volume_fitted",5200.78818818435,5210.46795057402,5234.47949096211,5251.12386893914,5268.67528597508,5290.95135489338,5298.99521181943,1
1995,1,"fg2",4.21286593061052,"total_crown_volume_fitted",5285.24976338498,5294.76199776782,5318.28499079783,5334.64243704812,5351.43258318489,5373.3678053259,5380.58640182325,1
1995,1,"fg2",4.46232033885469,"total_crown_volume_fitted",5371.76240528457,5380.29564019803,5403.34801047118,5419.43720153845,5435.84124321758,5457.04477002031,5463.85748463564,1
1995,1,"fg2",4.72654557124029,"total_crown_volume_fitted",5458.93079554835,5467.09681864513,5489.68894205657,5505.58838486926,5521.146591501,5542.69087946889,5548.36481174385,1
1995,1,"fg2",5.00641624548745,"total_crown_volume_fitted",5546.61736608213,5555.03069369525,5577.21272648562,5592.81333226503,5608.19788787933,5629.31865709685,5634.768094281,1
1995,1,"fg2",5.30285876763557,"total_crown_volume_fitted",5636.60602516086,5644.10013650215,5665.82415787853,5681.55231984741,5696.7274319726,5717.6495411958,5723.17800512717,1
1995,1,"fg2",5.6168543985602,"total_crown_volume_fitted",5728.02047883777,5734.41763091264,5756.10538072364,5771.5301969115,5786.90186442813,5807.94274193998,5814.00887558368,1
1995,1,"fg2",5.94944250206614,"total_crown_volume_fitted",5819.31648721154,5826.21850045199,5847.83360817682,5863.51877022393,5878.75912210041,5899.33445828979,5906.74882237569,1
1995,1,"fg2",6.30172398530825,"total_crown_volume_fitted",5911.15762757347,5918.62838577956,5940.90630243032,5956.71274644496,5971.78905658354,5992.5380331935,6000.16508532935,1
1995,1,"fg2",6.67486494292836,"total_crown_volume_fitted",6004.70821591307,6012.362919071,6035.22433607892,6051.20185822071,6066.66100528277,6088.66165227325,6095.91628068239,1
1995,1,"fg2",7.07010051697063,"total_crown_volume_fitted",6098.76739454529,6107.12516808042,6130.49556219598,6147.02788004868,6163.17471393654,6185.63709800295,6193.79202770114,1
1995,1,"fg2",7.48873898535221,"total_crown_volume_fitted",6194.98272511114,6203.19634009134,6227.44860104126,6244.79642712998,6261.71724178355,6284.59697484278,6293.06624199735,1
1995,1,"fg2",7.93216609242261,"total_crown_volume_fitted",6292.42584084543,6300.66245699181,6325.92428289011,6343.46794679978,6361.61837127056,6385.85174172202,6394.17697591254,1
1995,1,"fg2",8.4018496359464,"total_crown_volume_fitted",6389.88747148058,6399.18054513985,6425.88001050651,6444.37691514809,6463.43799925985,6488.96764741238,6496.85418676181,1
1995,1,"fg2",8.89934432569262,"total_crown_volume_fitted",6489.28225924698,6498.70721661874,6526.86725754977,6546.44292834206,6566.88726286477,6593.64690622672,6602.36748853622,1
1995,1,"fg2",9.42629692971367,"total_crown_volume_fitted",6589.98238285927,6599.67415453176,6629.32970114149,6650.79513119342,6671.90377399174,6700.55942811498,6710.12026884471,1
1995,1,"fg2",9.98445172534819,"total_crown_volume_fitted",6691.97083151759,6702.36534567363,6733.88337352371,6756.4056147107,6779.06422340552,6809.21784660531,6819.28724697728,1
1995,1,"fg2",10.5756562729917,"total_crown_volume_fitted",6796.27429889114,6806.37795805735,6839.57593865668,6863.90099433227,6887.46364659316,6920.18076906604,6930.78075014452,1
1995,1,"fg2",11.2018675317465,"total_crown_volume_fitted",6900.39890126654,6911.37808285795,6946.8865543452,6972.66519279594,6998.39959146906,7032.05656018613,7043.50596326742,1
1995,1,"fg2",11.865158337195,"total_crown_volume_fitted",7006.26957982631,7018.29427065326,7055.85006888937,7083.69072197489,7110.533915218,7145.81837692551,7159.19625612058,1
1995,1,"fg2",12.5677242627381,"total_crown_volume_fitted",7114.63391895546,7126.70325539809,7166.37391237233,7196.27733296541,7224.46389716789,7262.91841825173,7276.45787077391,1
1995,1,"fg2",13.3118908872106,"total_crown_volume_fitted",7223.70470201045,7236.97632700703,7278.4858092559,7310.64918481395,7340.58016707546,7380.47571539297,7396.34632015672,1
1995,1,"fg2",14.1001214928303,"total_crown_volume_fitted",7333.8675804666,7348.37049342349,7392.3962997515,7426.67860488216,7458.83906854724,7501.40125614619,7517.79805624466,1
1995,1,"fg2",14.9350252189632,"total_crown_volume_fitted",7447.27865951837,7462.07167512505,7508.13224288464,7544.36980090762,7578.65030168614,7624.07248571929,7640.59888298356,1
1995,1,"fg2",15.8193656986918,"total_crown_volume_fitted",7560.5848880336,7576.50480819789,7625.95883088553,7664.6021473683,7701.19194200455,7749.70991112876,7766.51515804763,1
1995,1,"fg2",16.7560702067779,"total_crown_volume_fitted",7676.29161064976,7693.60137049605,7745.3101666962,7786.121137106,7825.32853291869,7876.05807664804,7894.55718416684,1
1995,1,"fg2",17.7482393492988,"total_crown_volume_fitted",7793.14749289118,7811.70142632442,7866.60384095158,7909.40720408985,7951.46923005137,8005.28780070534,8024.50165412732,1
1995,1,"fg2",18.7991573270313,"total_crown_volume_fitted",7911.34244697644,7931.94390380503,7989.71203241824,8034.94983101875,8079.43618677019,8136.62392676659,8157.69729252815,1
1995,1,"fg2",19.9123028065563,"total_crown_volume_fitted",8031.3346585651,8053.83097754917,8114.70328362184,8162.85472717565,8209.54795829802,8270.32595671844,8292.16135379826,1
1995,1,"fg2",21.0913604350691,"total_crown_volume_fitted",8153.86598089264,8176.70972364646,8241.46607177508,8292.17554955496,8341.48793779081,8405.47705266305,8428.7742252502,1
1995,1,"fg2",22.3402330370112,"total_crown_volume_fitted",8278.52514049682,8302.51401770759,8369.76856306463,8423.67796672984,8476.08791585054,8543.46145267546,8569.22938710291,1
1995,1,"fg2",23.6630545328941,"total_crown_volume_fitted",8405.72379644141,8429.92706936056,8500.61832456452,8557.45134031744,8612.84929581387,8684.27155265908,8709.54072094734,1
1995,1,"fg2",25.0642036230806,"total_crown_volume_fitted",8534.08949839429,8558.96009353787,8633.64189320202,8693.07173132152,8751.4727442528,8826.4198893111,8853.1264223657,1
1995,1,"fg2",26.5483182818163,"total_crown_volume_fitted",8664.53369132509,8690.2099528333,8767.87943000039,8830.84887403096,8892.77615653022,8970.87288536416,8998.47371341931,1
1995,1,"fg2",28.1203111094894,"total_crown_volume_fitted",8796.86493030573,8823.7514053462,8905.52531106782,8970.39834646389,9036.3671116065,9117.82296888851,9146.76484473244,1
1995,1,"fg2",29.7853855939374,"total_crown_volume_fitted",8930.69489239648,8958.52483305972,9044.25135218447,9112.79745397605,9181.33089941513,9267.23273998581,9298.66370338622,1
1995,1,"fg2",31.5490533346251,"total_crown_volume_fitted",9066.58187162835,9096.03075050937,9185.6193831639,9257.11244981361,9329.17307410306,9419.55858045738,9452.3593801826,1
1995,1,"fg2",33.4171522867112,"total_crown_volume_fitted",9204.74701738452,9235.83651429085,9329.45297998239,9404.53678230895,9479.32395415964,9573.90920158086,9609.52185365338,1
1995,1,"fg2",35.395866085391,"total_crown_volume_fitted",9344.51775240246,9376.94019663389,9475.34119049422,9553.94105258848,9632.33633541663,9731.64019043633,9767.93152001949,1
1995,1,"fg2",37.4917445144825,"total_crown_volume_fitted",9485.74810284947,9520.9212021351,9623.66016382675,9705.64810521611,9787.30506915303,9891.50468837571,9928.95004671274,1
1995,1,"fg2",39.7117251870093,"total_crown_volume_fitted",9629.82678779237,9666.51956749375,9773.7189871135,9859.55978553074,9945.04354722517,10054.5895265732,10092.7681426546,1
1995,1,"fg2",42.0631565095448,"total_crown_volume_fitted",9776.57970002625,9815.32758196518,9926.65332586185,10016.4222123196,10105.3723962334,10219.1343257346,10260.2577670876,1
1995,1,"fg2",44.5538220063341,"total_crown_volume_fitted",9924.08655048692,9965.40817158017,10081.9843552317,10175.4921171704,10268.2692478816,10387.8493256749,10429.0993107162,1
1995,1,"fg2",47.191966083707,"total_crown_volume_fitted",10074.6868759748,10117.3376256109,10239.6928079162,10337.3150248888,10434.0588083789,10557.9680997377,10601.5942835476,1
1995,1,"fg2",49.9863213200684,"total_crown_volume_fitted",10227.3462119354,10272.7865163154,10399.9911912061,10501.4929884184,10601.8065533908,10729.9737791519,10777.5251516411,1
1995,1,"fg2",52.9461373717968,"total_crown_volume_fitted",10382.2076770493,10429.9101293098,10562.6521532127,10667.9968043866,10772.0526752467,10906.8687196026,10955.5524728599,1
1995,1,"fg2",56.081211590734,"total_crown_volume_fitted",10540.8618875742,10589.4465173431,10727.9860538982,10838.0153266507,10946.1961401952,11086.5696853816,11136.7755857106,1
1995,1,"fg2",59.4019214546141,"total_crown_volume_fitted",10701.2144422347,10751.1091453732,10895.2695329261,11010.0241874518,11122.5874153212,11268.5330041213,11321.2280306027,1
1995,1,"fg2",62.9192589177791,"total_crown_volume_fitted",10864.1932989303,10915.9940557278,11065.9584376734,11184.9793421907,11301.8079097862,11454.3345106729,11508.1137473453,1
1995,1,"fg2",66.6448667958873,"total_crown_volume_fitted",11029.2660166699,11083.6294287733,11239.1411753303,11362.3202036621,11483.8011597149,11643.7526521477,11698.0844904726,1
1995,1,"fg2",70.5910773050526,"total_crown_volume_fitted",11196.4035329365,11253.0269120093,11414.4783142737,11542.8114785938,11668.3893698483,11835.6670770621,11891.4967189505,1
1995,1,"fg2",74.7709528829822,"total_crown_volume_fitted",11366.0665117496,11426.237403595,11592.9137912557,11726.3513070443,11855.8278542809,12029.8106482738,12088.5207676332,1
1995,1,"fg2",79.1983294272374,"total_crown_volume_fitted",11538.1046249475,11602.1264125656,11773.3918777603,11912.7596196232,12046.9766957562,12229.0661565287,12288.9701548013,1
1995,1,"fg2",83.8878620937411,"total_crown_volume_fitted",11712.7486890467,11779.6936755192,11956.8484376934,12102.4533371828,12241.6544574676,12430.0622313968,12491.2429863579,1
1995,1,"fg2",88.8550738071293,"total_crown_volume_fitted",11890.4410796059,11960.3435789938,12143.4273874939,12294.7892684971,12439.2858975035,12635.7825516835,12699.8674043635,1
1995,1,"fg2",94.116406643524,"total_crown_volume_fitted",12071.0110182675,12143.8926207057,12332.7616143496,12489.9790415538,12639.4845862205,12843.7424120953,12909.8341402695,1
1995,1,"fg2",99.6892762558085,"total_crown_volume_fitted",12255.6264899363,12329.5598762554,12525.7310190825,12688.5711788705,12843.3199895059,13054.3956134208,13121.9863650625,1
1995,1,"fg2",105.592129521561,"total_crown_volume_fitted",12442.0999527973,12517.8511272801,12721.1357400336,12889.9064000994,13049.7606760268,13270.0272091033,13339.1464321231,1
1995,1,"fg2",111.844505604468,"total_crown_volume_fitted",12630.642920231,12708.4446791831,12919.6442749028,13094.0161918401,13260.2548478712,13488.3155481193,13560.1036246679,1
1995,1,"fg2",118.467100631337,"total_crown_volume_fitted",12822.0914636153,12901.5388349118,13122.423822902,13301.4589744027,13473.7729062993,13710.3022927177,13784.7197642294,1
1995,1,"fg2",125.481836198796,"total_crown_volume_fitted",13016.5162276351,13097.926156885,13327.5415638422,13512.1711100025,13691.6916063879,13935.6375433266,14013.1911655109,1
1995,1,"fg2",132.911931936456,"total_crown_volume_fitted",13213.4256039375,13300.097024654,13535.8305306493,13726.7262502834,13913.0052845866,14164.3866070925,14245.5434129801,1
1995,1,"fg2",140.781982366709,"total_crown_volume_fitted",13414.0410491099,13504.9119263601,13747.7194801367,13944.8942616996,14137.2325219037,14396.7419330108,14481.030435923,1
1995,1,"fg2",149.118038315596,"total_crown_volume_fitted",13617.7513536375,13710.4821565307,13962.8933600949,14166.439629931,14365.3083857837,14633.9597250825,14720.9023357293,1
1995,1,"fg2",157.947693144217,"total_crown_volume_fitted",13824.5871248933,13919.1815588256,14181.2328721259,14391.4778963665,14597.6519360357,14875.3392184857,14964.7476082281,1
1995,1,"fg2",167.300174086119,"total_crown_volume_fitted",14034.5011948026,14131.7089653198,14402.3073983462,14619.3561032228,14832.0269891132,15120.0451769475,15212.9649569339,1
1995,1,"fg2",177.206438993,"total_crown_volume_fitted",14247.5974921484,14348.0979722794,14626.765746315,14851.0157866112,15071.016802079,15368.704557161,15463.6129590274,1
1995,1,"fg2",187.69927880897,"total_crown_volume_fitted",14463.9293910282,14568.6033986584,14856.1392550824,15086.8736562681,15313.4400786602,15621.8315211968,15717.8089273213,1
1995,1,"fg2",198.813426112576,"total_crown_volume_fitted",14683.5460200396,14790.5833643555,15089.0462030718,15326.8239251166,15559.7378915502,15879.2162349553,15977.0545928913,1
1995,1,"fg2",210.585670085866,"total_crown_volume_fitted",14905.5430761382,15015.8964503828,15323.6942937374,15570.5732340375,15810.6584951022,16140.8605749183,16241.3820165751,1
1995,1,"fg2",223.054978291067,"total_crown_volume_fitted",15130.5472126558,15245.5669100327,15562.799988835,15816.8274243455,16065.4290984529,16406.7007126917,16510.0242569944,1
1995,1,"fg2",236.262625657963,"total_crown_volume_fitted",15358.9509074517,15480.0332942072,15805.6899156406,16067.3822228655,16324.9795174134,16674.9201894819,16783.7755472463,1
1995,1,"fg2",250.252331108946,"total_crown_volume_fitted",15592.4660779635,15716.5938866179,16053.395707324,16322.6312675648,16588.8050291594,16948.5373232382,17062.4200724476,1
1995,1,"fg2",265.070402273974,"total_crown_volume_fitted",15829.6943988471,15956.5298254521,16304.2374208171,16582.1819211179,16857.1692010416,17226.6945224714,17346.3268979805,1
1995,1,"fg2",280.76588877447,"total_crown_volume_fitted",16070.5431352133,16201.0425276047,16558.8481337692,16845.9022721753,17129.1113656455,17511.0422574729,17634.4042235413,1
1995,1,"fg2",297.39074458355,"total_crown_volume_fitted",16315.0625006822,16447.6340594904,16818.2014342565,17113.254416379,17405.8378368139,17800.2704125969,17926.0370453216,1
1995,1,"fg2",315,"total_crown_volume_fitted",16560.0813157874,16698.8751780939,17081.4361078027,17385.2802733708,17687.0729238778,18094.6953939683,18222.4691189733,1
1995,1,"fg2",1,"total_crown_volume",405.251858841986,457.444018094293,664.159450923835,860.701585417514,1115.59999989555,1619.21286784341,1827.72360646285,2
1995,1,"fg2",1.05921252001675,"total_crown_volume",430.650910007903,486.141807685385,705.770138192674,914.639769994349,1185.44395412247,1720.73854930363,1942.07246423487,2
1995,1,"fg2",1.12193116256024,"total_crown_volume",457.613940848369,516.585513142844,749.984082479491,972.055062046369,1259.69919619422,1828.45235551941,2063.58921402001,2
1995,1,"fg2",1.18836353398076,"total_crown_volume",486.286498341137,548.952784108711,797.014456550416,1032.99993185598,1338.60584303079,1942.88196406965,2192.99548634913,2
1995,1,"fg2",1.25872953352377,"total_crown_volume",516.757802473941,583.339548436815,846.982861699237,1097.58779691096,1422.41335201802,2064.398707717,2330.40338718191,2
1995,1,"fg2",1.33326208122323,"total_crown_volume",549.152244236772,619.865078870137,900.112068340548,1166.32234024858,1511.48423942447,2193.60436018483,2476.12167228161,2
1995,1,"fg2",1.41220788889523,"total_crown_volume",583.564174133426,658.712152164469,956.402881585461,1239.34849882193,1606.06616799599,2331.1004133933,2631.33982719376,2
1995,1,"fg2",1.49582827678426,"total_crown_volume",620.091348583661,700.012858614783,1016.44955331135,1317.0521623078,1706.49458279363,2476.87068211832,2796.02654730809,2
1995,1,"fg2",1.58440003856497,"total_crown_volume",658.870663604992,743.71156734558,1080.15757771146,1399.62736098715,1813.56593458298,2631.90768663558,2971.12503074791,2
1995,1,"fg2",1.67821635756304,"total_crown_volume",700.034943252001,790.317077802502,1147.82507047115,1487.25946516628,1927.05636827561,2796.77699031003,3157.54212777653,2
1995,1,"fg2",1.77758777722769,"total_crown_volume",743.860131628455,839.851810806723,1219.76567797898,1580.50869778106,2047.63437933026,2971.91720344471,3355.16535121447,2
1995,1,"fg2",1.88284322906832,"total_crown_volume",790.472331168495,892.406610456482,1296.161949504,1679.71271406691,2175.97627759292,3158.24006663103,3565.38435380183,2
1995,1,"fg2",1.99433112145793,"total_crown_volume",840.003979731342,948.26869020725,1377.37016428633,1784.87031278645,2312.23499358967,3355.93440902919,3788.51514338385,2
1995,1,"fg2",2.11242049290729,"total_crown_volume",892.569467221607,1007.62812073711,1463.58447971549,1896.64118142634,2457.24875283558,3566.17563458389,4025.6449669547,2
1995,1,"fg2",2.23750223362737,"total_crown_volume",948.447075299513,1070.6872439591,1555.21276947119,2015.28982383998,2611.23867367084,3789.96383243861,4278.21189434171,2
1995,1,"fg2",2.36999037942355,"total_crown_volume",1007.81153350824,1137.79726283215,1652.43571360436,2141.54454768342,2774.63153202491,4027.23125935661,4546.14035745818,2
1995,1,"fg2",2.51032348220468,"total_crown_volume",1071.15883590214,1209.02598040228,1755.89397183821,2275.67417125171,2948.1740657957,4279.55244230259,4831.02203666305,2
1995,1,"fg2",2.65896606164325,"total_crown_volume",1138.25745242089,1284.72124408877,1865.80655209215,2418.18321710638,3132.93392995792,4548.06479844011,5133.43253391191,2
1995,1,"fg2",2.81641014279217,"total_crown_volume",1209.45306115385,1365.18975765159,1982.57577520737,2569.5633198088,3329.11040046795,4833.28107570233,5455.75028361237,2
