"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,2,"fg5",1.33326208122323,"diameter_growth",0.00557256955394355,0.00736338123142276,0.0173715168322446,0.0315468007475461,0.0572867151829638,0.135168951962571,0.178600749040236
1995,2,"fg5",1.41220788889523,"diameter_growth",0.00613093041892791,0.00810271407056072,0.0191177553858249,0.0347111102071282,0.0630504996825775,0.148837624964547,0.196653942277746
1995,2,"fg5",1.49582827678426,"diameter_growth",0.00669261335211201,0.00884444457374783,0.0208639307793554,0.0378836391855758,0.0687965428785028,0.162338446960788,0.214518180518843
1995,2,"fg5",1.58440003856497,"diameter_growth",0.00724412675642827,0.00957509631898371,0.0225937486146819,0.0410101451025285,0.0744916995983468,0.175822861378514,0.232343886087867
1995,2,"fg5",1.67821635756304,"diameter_growth",0.0077877176952576,0.010294246223708,0.0242746156619426,0.0440725147127776,0.0800516556949968,0.188916351283157,0.249710147784747
1995,2,"fg5",1.77758777722769,"diameter_growth",0.00831012720954647,0.0109828094570205,0.0259052228433872,0.0470589879194153,0.0854690108183028,0.201637573477536,0.266471260213018
1995,2,"fg5",1.88284322906832,"diameter_growth",0.00881174542395569,0.0116451252498074,0.0274842389892021,0.0499138009832206,0.0906934517221164,0.21392284600448,0.282639908559067
1995,2,"fg5",1.99433112145793,"diameter_growth",0.00930167402341079,0.0122934644550123,0.0290074048184753,0.0526899905250479,0.0957013624354583,0.225712386673083,0.298203638821608
1995,2,"fg5",2.11242049290729,"diameter_growth",0.00977820691155234,0.0129214357047225,0.0304839921398647,0.0553788638953391,0.100557393020343,0.237221508655665,0.313489804832685
1995,2,"fg5",2.23750223362737,"diameter_growth",0.0102412475833251,0.013533690173143,0.0319301050430228,0.0579856037238234,0.105299756560521,0.248487000386378,0.328362751040778
1995,2,"fg5",2.36999037942355,"diameter_growth",0.0106989393569129,0.0141397481445449,0.0333564117690315,0.0605821057957819,0.109998051372944,0.259602208200112,0.343011318615969
1995,2,"fg5",2.51032348220468,"diameter_growth",0.011159809732156,0.0147450256846601,0.0347927955316861,0.0631773466584689,0.114741964781135,0.270745801145302,0.357732929963947
1995,2,"fg5",2.65896606164325,"diameter_growth",0.0116224401548414,0.0153549063913056,0.0362323637895363,0.0658057822827632,0.119488370480903,0.281912106545062,0.372532387129927
1995,2,"fg5",2.81641014279217,"diameter_growth",0.0120875155889436,0.0159715000631746,0.0376798294018496,0.0684412399217063,0.124282529766778,0.293231766669209,0.387387313271363
1995,2,"fg5",2.98317688474764,"diameter_growth",0.0125583967975629,0.0165955172055031,0.0391551520519824,0.071132416506727,0.129160609680172,0.304704504113004,0.402644550315437
1995,2,"fg5",3.15981830574927,"diameter_growth",0.0130402869560469,0.0172298965542021,0.0406506933608859,0.0738437882376289,0.134108211630409,0.316337607579347,0.41805467044476
1995,2,"fg5",3.34691911042775,"diameter_growth",0.0135321954072614,0.0178806026480426,0.0421760102621344,0.0766187348137507,0.139158818551944,0.328179958609644,0.433735984289556
1995,2,"fg5",3.54509862524841,"diameter_growth",0.0140365291576636,0.0185478189410234,0.0437424290412311,0.0794735111585934,0.14432556100055,0.340392764296447,0.449800034538084
1995,2,"fg5",3.75501284855729,"diameter_growth",0.0145562191171983,0.0192294774521702,0.0453604576895021,0.0823996987235438,0.149640014543415,0.352970913496357,0.466371064220232
1995,2,"fg5",3.97735662201565,"diameter_growth",0.0150904014046158,0.0199379988436146,0.0470262856184888,0.0854118172099124,0.155119597569784,0.365834324450801,0.483393390040284
1995,2,"fg5",4.21286593061052,"diameter_growth",0.0156406703298396,0.020663236202478,0.0487453826931931,0.0885117676933918,0.160746055705137,0.379152677928917,0.500991639269178
1995,2,"fg5",4.46232033885469,"diameter_growth",0.0162051140212615,0.0214148453725278,0.0505166393408594,0.0917130663321916,0.166571553284425,0.39291371327263,0.519288589332437
1995,2,"fg5",4.72654557124029,"diameter_growth",0.0167915971487851,0.0221888578338258,0.0523428182907938,0.095026855653026,0.172590672824833,0.407061383568474,0.538046730921163
1995,2,"fg5",5.00641624548745,"diameter_growth",0.0173978954689703,0.0229899469155704,0.0542231709858509,0.0984644579713342,0.17882234959607,0.421771883217514,0.557472098303083
1995,2,"fg5",5.30285876763557,"diameter_growth",0.0180231047838817,0.023814217264379,0.0561794843058072,0.102017537891016,0.185216354699124,0.436966207691921,0.577464904821647
1995,2,"fg5",5.6168543985602,"diameter_growth",0.0186688619547166,0.0246696382203169,0.0582007696250489,0.105679465181581,0.191862591030105,0.452650947317941,0.598170035420701
1995,2,"fg5",5.94944250206614,"diameter_growth",0.0193402113674813,0.0255534586673286,0.0602862192635385,0.109481887886757,0.198744304419634,0.468860244462582,0.619660365392151
1995,2,"fg5",6.30172398530825,"diameter_growth",0.0200336395814799,0.026472225686881,0.0624475251234405,0.113414225217084,0.205893573643743,0.48569557687095,0.641709923375946
1995,2,"fg5",6.67486494292836,"diameter_growth",0.0207497285478274,0.027421589178685,0.064681363493495,0.117465160622987,0.213251027345274,0.503082121120846,0.664754693058365
1995,2,"fg5",7.07010051697063,"diameter_growth",0.0214944906786689,0.0284039872807675,0.0669948010508574,0.121664855941761,0.220883898004356,0.521150649800363,0.688584520154664
1995,2,"fg5",7.48873898535221,"diameter_growth",0.0222627340776359,0.0294209849719004,0.0693842859241542,0.126004079725394,0.228776501811524,0.539702244174059,0.713153629204126
1995,2,"fg5",7.93216609242261,"diameter_growth",0.023059657670469,0.0304672923297132,0.0718619563149324,0.130502643859335,0.236936103124384,0.558905741421043,0.738630106631931
1995,2,"fg5",8.4018496359464,"diameter_growth",0.0238845843135483,0.0315568357979873,0.0744208819788557,0.135144490633615,0.245387376738059,0.57885835744227,0.764861317934799
1995,2,"fg5",8.89934432569262,"diameter_growth",0.024738385114191,0.0326840583537085,0.0770761965935471,0.139962891601438,0.254134613667585,0.599573555757227,0.792210284658089
1995,2,"fg5",9.42629692971367,"diameter_growth",0.0256211178541211,0.0338459926898404,0.0798277125183663,0.144942788971203,0.263231435987476,0.620936291901489,0.820411731879609
1995,2,"fg5",9.98445172534819,"diameter_growth",0.0265331859450617,0.0350561200636941,0.0826606883645226,0.150113340733012,0.272599745497132,0.6429531039318,0.849669519324975
1995,2,"fg5",10.5756562729917,"diameter_growth",0.0274776398258826,0.0363038856627852,0.0856147041146018,0.155465646811086,0.282305029213872,0.666012049038703,0.879932103393028
1995,2,"fg5",11.2018675317465,"diameter_growth",0.0284601833160581,0.0375970888461832,0.0886826020678652,0.161033855909293,0.292382482266703,0.689756450941666,0.911380847960704
1995,2,"fg5",11.865158337195,"diameter_growth",0.0294756898860311,0.0389395611389502,0.0918698869472871,0.166753930970715,0.302825074017256,0.714408270695769,0.943977665512332
1995,2,"fg5",12.5677242627381,"diameter_growth",0.0305205642181858,0.0403261015766676,0.0951427505368118,0.172706245202604,0.3136134782372,0.739845991594207,0.977741600200975
1995,2,"fg5",13.3118908872106,"diameter_growth",0.0316058660538295,0.0417668491355614,0.0985325437301991,0.178893339111408,0.32476843659486,0.766354018582098,1.01262901554009
1995,2,"fg5",14.1001214928303,"diameter_growth",0.0327346813628358,0.0432541721257496,0.102052178834905,0.185311271218186,0.336392217234287,0.793675939509998,1.0488032432737
1995,2,"fg5",14.9350252189632,"diameter_growth",0.033905652042942,0.0448063634479666,0.105677575565309,0.191916463567681,0.348401739928207,0.822052111948831,1.08628872140282
1995,2,"fg5",15.8193656986918,"diameter_growth",0.035115651798835,0.0464056397110088,0.10947016489158,0.19878452966222,0.360866695031697,0.851403482822693,1.12507815567068
1995,2,"fg5",16.7560702067779,"diameter_growth",0.036366266998642,0.0480630322407935,0.113373387673635,0.205871608367528,0.373744106752637,0.881775655766783,1.16527405186476
1995,2,"fg5",17.7482393492988,"diameter_growth",0.0376649232439942,0.0497848149708102,0.117420509832463,0.213193105182594,0.387077328475145,0.913324406084809,1.20680114851551
1995,2,"fg5",18.7991573270313,"diameter_growth",0.0390117754250001,0.051567846404358,0.121615342163201,0.220862423016032,0.400868805117216,0.945877170512092,1.25000304923405
1995,2,"fg5",19.9123028065563,"diameter_growth",0.0404151392411435,0.0534055591314577,0.125981058239143,0.22872043220894,0.415238266072863,0.979616134526573,1.29471330647689
1995,2,"fg5",21.0913604350691,"diameter_growth",0.0418559678348133,0.0553082726552365,0.130483722894693,0.236894669400569,0.430057581645981,1.01455402170501,1.34100111391955
1995,2,"fg5",22.3402330370112,"diameter_growth",0.0433533555253757,0.0572896248586738,0.135139366867027,0.245360970177167,0.445441067916273,1.05073328076646,1.38878948130415
1995,2,"fg5",23.6630545328941,"diameter_growth",0.0448987238825599,0.0593320675493943,0.139957142097461,0.254125075830148,0.461281767396223,1.0881104344243,1.43817303000282
1995,2,"fg5",25.0642036230806,"diameter_growth",0.046507742411406,0.0614460163640107,0.144941272527957,0.263239567678592,0.477783884407509,1.12698465258599,1.48939642964577
1995,2,"fg5",26.5483182818163,"diameter_growth",0.0481750952043604,0.0636378628926246,0.150097392759759,0.272591815944742,0.494751581709744,1.16722908423096,1.54251751068658
1995,2,"fg5",28.1203111094894,"diameter_growth",0.0498873900811728,0.0659201522489713,0.155447762827368,0.282270493339892,0.512413966298707,1.20902119905156,1.59757339587476
1995,2,"fg5",29.7853855939374,"diameter_growth",0.051664000121405,0.0682690711299256,0.161010193657175,0.29232239192936,0.530649266984896,1.25209870257364,1.6544374707307
1995,2,"fg5",31.5490533346251,"diameter_growth",0.0535102219731041,0.0706927813454763,0.166746781780468,0.302719009419961,0.549570338618039,1.29686781473775,1.71350300339702
1995,2,"fg5",33.4171522867112,"diameter_growth",0.0554262717399803,0.0732103996584649,0.172686958671005,0.313578822927895,0.569232637255974,1.34328225965387,1.77455187131284
1995,2,"fg5",35.395866085391,"diameter_growth",0.0573999512991315,0.0758188871735643,0.178865326766359,0.324756843088074,0.589533360748012,1.39125789817296,1.83798883639677
1995,2,"fg5",37.4917445144825,"diameter_growth",0.0594417418420323,0.0785163129089758,0.185241912530669,0.336345188199506,0.610607653021907,1.44096947148847,1.90378557993858
1995,2,"fg5",39.7117251870093,"diameter_growth",0.061573249669072,0.0813340382622664,0.191858075615226,0.34835949070019,0.632452280553805,1.49244659053239,1.97197014884183
1995,2,"fg5",42.0631565095448,"diameter_growth",0.0637614144090657,0.0842476009094808,0.198719101560335,0.360808166183159,0.655096681984481,1.54553341720311,2.04244385512628
1995,2,"fg5",44.5538220063341,"diameter_growth",0.0660243524306516,0.0872543939212762,0.20583731002223,0.373697723386007,0.678496849767149,1.60078471073219,2.11535285604359
1995,2,"fg5",47.191966083707,"diameter_growth",0.0683811169701055,0.0903538053638675,0.213192902559265,0.387059255397118,0.702803859242177,1.6579099102401,2.19090982130232
1995,2,"fg5",49.9863213200684,"diameter_growth",0.0708249459513432,0.0935720794983861,0.220787401742604,0.400864094219369,0.727905282077883,1.71711147663873,2.2690869511201
1995,2,"fg5",52.9461373717968,"diameter_growth",0.0733547642124164,0.0969138842210601,0.228647054014077,0.415188255673947,0.75383843282951,1.77844165096339,2.35025176474129
1995,2,"fg5",56.081211590734,"diameter_growth",0.0759750789980343,0.100382082534668,0.236773134793684,0.429995509539618,0.780781093242579,1.84226206000547,2.43422252487941
1995,2,"fg5",59.4019214546141,"diameter_growth",0.0786943951323755,0.103965530564356,0.245206522685245,0.445318512946651,0.808676476991108,1.9081189783052,2.52092725932955
1995,2,"fg5",62.9192589177791,"diameter_growth",0.0814944038227212,0.107671771223643,0.253935294674932,0.461257233181078,0.837511041677265,1.97623087464989,2.61077911202029
1995,2,"fg5",66.6448667958873,"diameter_growth",0.084406694343375,0.11151498797047,0.262966306058735,0.477700185095817,0.867358291720164,2.0467648276256,2.70358445283554
1995,2,"fg5",70.5910773050526,"diameter_growth",0.0874227166143505,0.115498519395568,0.272347122798334,0.494783356354875,0.898219217964568,2.11998733206,2.79998338075861
1995,2,"fg5",74.7709528829822,"diameter_growth",0.0905344483844441,0.119629503668783,0.282060061096334,0.512405638595024,0.930238603529587,2.19558128735997,2.90048639817133
1995,2,"fg5",79.1983294272374,"diameter_growth",0.0937648127687952,0.123917557384826,0.292164607270767,0.530673697130447,0.963364024189958,2.27355550637093,3.00374425215657
1995,2,"fg5",83.8878620937411,"diameter_growth",0.0971011541899055,0.128329665496131,0.302629696827078,0.549597468020733,0.997816620236283,2.35461325718587,3.11109585622085
1995,2,"fg5",88.8550738071293,"diameter_growth",0.100567093676658,0.132897638959532,0.31346283341524,0.569302492418019,1.03354535586701,2.43867194307597,3.2222745976243
1995,2,"fg5",94.116406643524,"diameter_growth",0.10416668244601,0.137646541209856,0.324612757449658,0.589594431572343,1.07052602792969,2.52573175648468,3.33708871041611
1995,2,"fg5",99.6892762558085,"diameter_growth",0.107882404744014,0.142569429574042,0.336245276824405,0.610592674963961,1.1086960250297,2.61587451432439,3.45656323589531
1995,2,"fg5",105.592129521561,"diameter_growth",0.1117109896072,0.147649443957798,0.348248164518833,0.632426724545823,1.14831784560115,2.70930575931369,3.57996405571744
1995,2,"fg5",111.844505604468,"diameter_growth",0.115711983851455,0.152882282271445,0.360669552845147,0.654954120428463,1.18942813383904,2.80633008779472,3.70839777560694
1995,2,"fg5",118.467100631337,"diameter_growth",0.119804062733919,0.15833169222601,0.373571215026253,0.678262381994569,1.23200188617567,2.90648871312819,3.84102685372465
1995,2,"fg5",125.481836198796,"diameter_growth",0.124074676352799,0.163970714323828,0.386833383225547,0.702505313737681,1.27606029966672,3.00994120495874,3.97841084739756
1995,2,"fg5",132.911931936456,"diameter_growth",0.128521612520222,0.169813111106934,0.400604247771827,0.727571184977108,1.32159455517935,3.11725659655905,4.12049442212033
1995,2,"fg5",140.781982366709,"diameter_growth",0.133099342539826,0.175882569483364,0.414905677038705,0.753575849505899,1.36874801609654,3.22892466500201,4.26770765277294
1995,2,"fg5",149.118038315596,"diameter_growth",0.137833949136821,0.182182831910416,0.42967069149459,0.780405225847993,1.41745347349769,3.34435397463115,4.42041345465845
1995,2,"fg5",157.947693144217,"diameter_growth",0.142761860514341,0.188711909300696,0.444963510398697,0.808196390670003,1.46805444315456,3.46402530360128,4.57738501867136
1995,2,"fg5",167.300174086119,"diameter_growth",0.147858967914197,0.195442657925646,0.460813317773962,0.837047015997685,1.5204695005423,3.58761095340588,4.73958352168755
1995,2,"fg5",177.206438993,"diameter_growth",0.153137944547098,0.202403967064555,0.4772051835971,0.8669377543339,1.57461792232089,3.71552432532566,4.90880129096173
1995,2,"fg5",187.69927880897,"diameter_growth",0.158621397183267,0.209609056677532,0.49417540289802,0.897894257430361,1.6307463727211,3.84807848712486,5.08466966816609
1995,2,"fg5",198.813426112576,"diameter_growth",0.164280430498067,0.217077928962941,0.511789907340495,0.929945825188668,1.68885466631298,3.98526860280567,5.26656814025005
1995,2,"fg5",210.585670085866,"diameter_growth",0.170144525355689,0.224786687006268,0.530007874169237,0.963036438968843,1.74892204545973,4.12765029217516,5.45403946394366
1995,2,"fg5",223.054978291067,"diameter_growth",0.176219508275831,0.232845874200772,0.548906936650171,0.997329745277532,1.81129214486201,4.27466759523376,5.64827838003823
1995,2,"fg5",236.262625657963,"diameter_growth",0.182502604119711,0.24113824993572,0.568449084382788,1.03275755607985,1.87592086790067,4.42675571330485,5.84957943992024
1995,2,"fg5",250.252331108946,"diameter_growth",0.189011104686291,0.249755879317275,0.58874625179703,1.06966744630969,1.94295393495791,4.58438309922865,6.05833968361504
1995,2,"fg5",265.070402273974,"diameter_growth",0.195741805647044,0.258647494215905,0.6097470521916,1.10783288851844,2.01230938988365,4.74735529947465,6.27314226214826
