"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"fg3",14.1001214928303,"total_captured_light_fitted",560764.227017155,563293.722252802,568406.871026796,572219.580191324,576240.188610027,581814.335093337,583602.668727193,2
1995,1,"fg3",14.9350252189632,"total_captured_light_fitted",555505.994144411,557918.19966699,563345.664351166,567294.102761609,571387.818681113,577264.471633198,579097.06844833,2
1995,1,"fg3",15.8193656986918,"total_captured_light_fitted",550196.343973827,552763.931776019,558231.549147095,562374.365306554,566593.036583715,572692.132040031,574621.194884412,2
1995,1,"fg3",16.7560702067779,"total_captured_light_fitted",544861.878522407,547522.664913771,553168.857531736,557494.5801289,561871.733585719,568119.892810232,570086.136748932,2
1995,1,"fg3",17.7482393492988,"total_captured_light_fitted",539561.946338307,542245.656790687,548184.03244096,552685.759398493,557179.854193996,563601.817032651,565641.843045831,2
1995,1,"fg3",18.7991573270313,"total_captured_light_fitted",534303.563365174,537063.734708273,543220.771042559,547930.728683663,552496.412110717,559149.296942161,561311.976372301,2
1995,1,"fg3",19.9123028065563,"total_captured_light_fitted",529131.555630962,531927.893440823,538356.180595863,543213.225982299,547924.075696612,554828.334130856,557068.14018135,2
1995,1,"fg3",21.0913604350691,"total_captured_light_fitted",524030.704370176,526841.255327633,533493.803124736,538503.562400738,543372.216391045,550511.950451834,552822.593651189,2
1995,1,"fg3",22.3402330370112,"total_captured_light_fitted",519000.557809074,521664.361636276,528663.738864299,533775.314193838,538866.159371677,546189.472165402,548584.423820623,2
1995,1,"fg3",23.6630545328941,"total_captured_light_fitted",513910.347577963,516811.163716866,523907.657747258,529156.718776235,534410.809428159,542021.520514886,544340.184484219,2
1995,1,"fg3",25.0642036230806,"total_captured_light_fitted",508992.86318118,511798.337639433,519164.037053186,524525.481019616,529962.021958623,537685.688599959,540213.962018915,2
1995,1,"fg3",26.5483182818163,"total_captured_light_fitted",504044.334526876,506951.751916671,514481.752236816,520053.058865814,525592.68229267,533668.37730973,536064.823149755,2
1995,1,"fg3",28.1203111094894,"total_captured_light_fitted",498955.145006677,501828.388851315,509822.21487883,515529.767523774,521212.386912577,529538.177948344,531933.386850106,2
1995,1,"fg3",29.7853855939374,"total_captured_light_fitted",494074.186185109,497027.215495109,505170.138092364,511107.50113406,516870.631630417,525484.198894511,528029.673040669,2
1995,1,"fg3",31.5490533346251,"total_captured_light_fitted",489066.748635167,492338.909489357,500591.69581651,506699.369842426,512595.192903785,521351.339455816,524062.737697749,2
1995,1,"fg3",33.4171522867112,"total_captured_light_fitted",484192.509427235,487525.441315715,496061.171492299,502332.199919782,508353.813072367,517235.443811214,519899.64091429,2
1995,1,"fg3",35.395866085391,"total_captured_light_fitted",479386.010568702,482741.136624192,491600.420323407,497957.980303959,504183.389490647,513192.230991507,516084.773321743,2
1995,1,"fg3",37.4917445144825,"total_captured_light_fitted",474434.877897007,477973.200756157,487178.991872162,493625.097048183,499985.606274508,509280.60225504,512150.752014618,2
1995,1,"fg3",39.7117251870093,"total_captured_light_fitted",469702.208795656,473290.930929584,482766.975611688,489358.30618553,495849.788729748,505327.344097849,508237.714332051,2
1995,1,"fg3",42.0631565095448,"total_captured_light_fitted",465020.015598845,468602.323191472,478350.213473371,485094.786820958,491689.979971589,501401.541373893,504481.586389537,2
1995,1,"fg3",44.5538220063341,"total_captured_light_fitted",460467.711724881,463969.807952244,473987.349071898,480876.5165734,487621.354024339,497487.761512286,500765.603359659,2
1995,1,"fg3",47.191966083707,"total_captured_light_fitted",455999.189603452,459450.659139527,469666.040357814,476711.210775629,483569.491421174,493644.15553671,496981.066272531,2
1995,1,"fg3",49.9863213200684,"total_captured_light_fitted",451483.148377784,455087.376905732,465451.46323137,472506.253218486,479553.033845613,489811.836682573,493283.349896737,2
1995,1,"fg3",52.9461373717968,"total_captured_light_fitted",447058.564259872,450691.970844426,461220.694764146,468371.419445932,475594.673764778,486007.555161284,489661.662089838,2
1995,1,"fg3",56.081211590734,"total_captured_light_fitted",442690.549756853,446291.058020472,457050.311976862,464314.577752397,471623.456519409,482259.885351718,486002.689884629,2
1995,1,"fg3",59.4019214546141,"total_captured_light_fitted",438204.587207268,441907.27199001,452912.575001879,460307.272778959,467688.579049001,478603.169370367,482261.132048256,2
1995,1,"fg3",62.9192589177791,"total_captured_light_fitted",433893.998409592,437569.957353732,448793.22758681,456296.959707963,463819.853201355,474905.124712402,478559.378174346,2
1995,1,"fg3",66.6448667958873,"total_captured_light_fitted",429608.679026724,433296.887108114,444746.229791871,452337.849841909,459985.438767789,471225.181659281,475015.58258,2
1995,1,"fg3",70.5910773050526,"total_captured_light_fitted",425263.862380999,428955.968373791,440706.53261397,448418.738276578,456188.117522652,467578.292132092,471520.94289522,2
1995,1,"fg3",74.7709528829822,"total_captured_light_fitted",421075.410246082,424766.210636924,436683.860527064,444524.359453745,452449.989257884,463968.957742886,468053.912364989,2
1995,1,"fg3",79.1983294272374,"total_captured_light_fitted",416933.087047765,420551.998557339,432710.088129102,440652.708112963,448704.523179461,460387.837971908,464612.346012619,2
1995,1,"fg3",83.8878620937411,"total_captured_light_fitted",412821.259425036,416506.822736248,428792.894085731,436816.658961715,445042.02341068,456832.501231025,461042.078552676,2
1995,1,"fg3",88.8550738071293,"total_captured_light_fitted",408786.944343372,412364.824076616,424895.901415877,433028.884984282,441353.675054029,453315.249219825,457481.184624535,2
1995,1,"fg3",94.116406643524,"total_captured_light_fitted",404565.298491257,408315.450187002,421031.358852951,429280.664479852,437680.613040871,449917.392922698,454003.227759755,2
1995,1,"fg3",99.6892762558085,"total_captured_light_fitted",400442.901520644,404276.381460072,417214.976141632,425566.479346225,434045.172002163,446525.017015069,450587.039539192,2
1995,1,"fg3",105.592129521561,"total_captured_light_fitted",396435.599498564,400325.727221405,413443.774469062,421862.841089169,430520.988307721,443071.407236937,447240.065799439,2
1995,1,"fg3",111.844505604468,"total_captured_light_fitted",392505.854030223,396372.075554245,409658.971996891,418210.262586322,426960.343055232,439703.214957258,443917.954020844,2
1995,1,"fg3",118.467100631337,"total_captured_light_fitted",388619.883712468,392480.842769114,405925.70811662,414578.411544529,423414.315928559,436290.485256311,440620.519519863,2
1995,1,"fg3",125.481836198796,"total_captured_light_fitted",384754.684072308,388658.004975009,402211.677629654,411004.490399181,419895.898447389,432855.927157786,437349.912776562,2
1995,1,"fg3",132.911931936456,"total_captured_light_fitted",380927.927577777,384840.331792398,398540.180497171,407456.797219761,416427.180341778,429503.286693206,434103.370772032,2
1995,1,"fg3",140.781982366709,"total_captured_light_fitted",377082.161051814,381093.566342961,394929.911360316,403940.409545814,413011.351662834,426113.97843533,430880.54021142,2
1995,1,"fg3",149.118038315596,"total_captured_light_fitted",373258.180782218,377410.877958448,391317.291562114,400442.275982466,409646.096883691,422768.947511301,427626.453429306,2
1995,1,"fg3",157.947693144217,"total_captured_light_fitted",369610.840341564,373749.352735922,387778.804905872,396981.387723314,406269.678996849,419511.190784211,424396.854609903,2
1995,1,"fg3",167.300174086119,"total_captured_light_fitted",365898.180651313,370037.025029915,384274.727453384,393555.442491639,402903.446949547,416278.98233411,421189.362071128,2
1995,1,"fg3",177.206438993,"total_captured_light_fitted",362276.885142836,366381.433646104,380768.370251707,390138.735564053,399586.301482734,413127.308959883,418005.675208244,2
1995,1,"fg3",187.69927880897,"total_captured_light_fitted",358664.412340857,362762.518845729,377308.652240418,386718.789869085,396280.126443382,409920.392311014,414832.408554573,2
1995,1,"fg3",198.813426112576,"total_captured_light_fitted",355107.157527249,359202.405994873,373880.817217245,383356.008638232,392982.518630915,406725.522452987,411715.067788263,2
1995,1,"fg3",210.585670085866,"total_captured_light_fitted",351481.960436355,355665.16177512,370505.434021571,380036.935969661,389749.52543952,403581.211479255,408694.499688296,2
1995,1,"fg3",223.054978291067,"total_captured_light_fitted",347908.83205667,352165.744327637,367129.564037098,376717.532771779,386505.719114859,400468.90826649,405603.716527706,2
1995,1,"fg3",236.262625657963,"total_captured_light_fitted",344437.36082081,348704.574892686,363801.9639008,373435.58883323,383274.885263551,397364.077187991,402543.541893079,2
1995,1,"fg3",250.252331108946,"total_captured_light_fitted",341005.036504633,345319.505529373,360513.092376924,370188.56504329,380100.386606225,394266.678005603,399492.670301965,2
1995,1,"fg3",265.070402273974,"total_captured_light_fitted",337587.611967805,341968.602861073,357255.2893958,366972.119942775,376960.223457914,391195.943854235,396512.202110184,2
1995,1,"fg3",280.76588877447,"total_captured_light_fitted",334185.86973417,338635.611428579,354004.140741974,363787.85570195,373834.937224852,388212.807251028,393524.848668488,2
1995,1,"fg3",297.39074458355,"total_captured_light_fitted",330820.4217033,335329.587976705,350804.639542049,360646.043971945,370737.988517,385218.607575471,390534.653421243,2
1995,1,"fg3",315,"total_captured_light_fitted",327491.192308995,332005.502598722,347629.15338025,357512.744705465,367668.694104153,382247.096680724,387566.014852943,2
1995,1,"fg3",1,"total_captured_light",47603.5296121059,58358.4422398908,109297.70066558,169031.087326429,261443.694071246,489693.166844525,600346.577604537,3
1995,1,"fg3",1.05921252001675,"total_captured_light",51222.8040314753,62800.3845919108,117616.351026507,181904.907861082,281347.403402305,526998.111823225,646031.18855091,3
1995,1,"fg3",1.12193116256024,"total_captured_light",55118.6528838357,67575.5951140355,126563.161314509,195736.560401301,302760.775548032,567008.296591352,695126.640634327,3
1995,1,"fg3",1.18836353398076,"total_captured_light",59309.1287957578,72711.7625373065,136181.492638865,210632.291123603,325814.750316292,610134.208880677,748052.963070471,3
1995,1,"fg3",1.25872953352377,"total_captured_light",63817.9018178384,78242.6177237039,146532.720899649,226650.269782676,350585.647637731,656537.046546854,804910.876567894,3
1995,1,"fg3",1.33326208122323,"total_captured_light",68672.3689380297,84196.1868346704,157670.55255654,243874.652574784,377221.350194396,706474.486524077,866112.802117993,3
1995,1,"fg3",1.41220788889523,"total_captured_light",73898.0892892168,90594.9456695191,169665.452853901,262421.146025801,405883.283160176,760133.556477208,931954.272757296,3
1995,1,"fg3",1.49582827678426,"total_captured_light",79513.634970126,97483.4436517672,182575.305915575,282373.794298423,436736.595266242,817864.816225642,1002723.29363226,3
1995,1,"fg3",1.58440003856497,"total_captured_light",85556.8224917396,104891.747163223,196460.597620784,303866.052130156,469930.294849704,880093.102188647,1078938.09504457,3
1995,1,"fg3",1.67821635756304,"total_captured_light",92062.8222834891,112868.674325509,211386.171194492,326970.63164653,505684.112258377,947055.354707082,1161027.52880557,3
1995,1,"fg3",1.77758777722769,"total_captured_light",99069.4234689299,121457.0426832,227481.325542998,351835.584443641,544210.762668591,1019130.59884997,1249436.85351792,3
1995,1,"fg3",1.88284322906832,"total_captured_light",106609.959269864,130707.181476265,244800.654899647,378631.504330726,585634.884590234,1096773.99300143,1344646.52392975,3
1995,1,"fg3",1.99433112145793,"total_captured_light",114724.906810237,140653.585253743,263451.918073654,407474.558564078,630248.192321786,1180373.79326745,1447146.44173202,3
1995,1,"fg3",2.11242049290729,"total_captured_light",123464.818090712,151367.084558385,283517.365604763,438519.48881142,678251.632012994,1270313.60335649,1557265.54372225,3
1995,1,"fg3",2.23750223362737,"total_captured_light",132866.85137488,162893.260179605,305100.505206243,471928.363558277,729940.968293558,1366929.05944586,1675697.22967795,3
1995,1,"fg3",2.36999037942355,"total_captured_light",142980.042286633,175294.597331685,328342.5979936,507898.506378296,785491.202949426,1471057.37969129,1803351.11143225,3
1995,1,"fg3",2.51032348220468,"total_captured_light",153876.533635193,188647.607359041,353327.29498572,546553.414169988,845302.290610184,1583101.87092405,1940761.58717267,3
1995,1,"fg3",2.65896606164325,"total_captured_light",165589.822457774,203021.400166653,380221.000438059,588141.67668776,909640.436640417,1703606.50143323,2088420.83685929,3
1995,1,"fg3",2.81641014279217,"total_captured_light",178205.995437448,218479.983002233,409186.488227042,632921.286873378,978848.358768038,1833282.99242152,2247651.11138952,3
1995,1,"fg3",2.98317688474764,"total_captured_light",191769.009121385,235096.112642282,440330.696599619,681114.604518742,1053357.81265809,1972856.54052174,2418765.13731662,3
1995,1,"fg3",3.15981830574927,"total_captured_light",206363.888418868,253005.003753207,473832.288901071,732954.36992652,1133581.75031976,2122845.57319384,2602668.76692664,3
1995,1,"fg3",3.34691911042775,"total_captured_light",210238.293203327,257718.917717442,482583.02239147,746475.409333976,1154511.6599078,2162101.61585498,2651017.04360795,3
1995,1,"fg3",3.54509862524841,"total_captured_light",210207.480625037,257675.522201081,482471.966311179,746280.503418545,1154237.27631777,2161630.16208972,2650523.71132856,3
1995,1,"fg3",3.75501284855729,"total_captured_light",210155.192587466,257631.708274993,482358.906008551,746069.447185487,1153916.70002699,2161332.66895756,2650168.27259485,3
1995,1,"fg3",3.97735662201565,"total_captured_light",210119.086169329,257589.555291753,482262.144574473,745925.30115968,1153709.71658586,2161103.44254832,2649633.31484352,3
1995,1,"fg3",4.21286593061052,"total_captured_light",210084.777677769,257546.882379853,482179.018447831,745739.970471911,1153495.24257607,2160522.28954255,2648944.55716353,3
1995,1,"fg3",4.46232033885469,"total_captured_light",210060.781542366,257500.866040677,482085.042918587,745646.732205457,1153308.64840293,2160002.52640115,2648276.15581126,3
1995,1,"fg3",4.72654557124029,"total_captured_light",210015.593911667,257451.347106443,481999.405692944,745468.798309436,1153115.82968257,2159597.01658579,2647677.61730375,3
1995,1,"fg3",5.00641624548745,"total_captured_light",209971.345526995,257386.958951258,481908.851544678,745340.452218378,1152858.17543188,2159129.48750498,2647161.59085327,3
1995,1,"fg3",5.30285876763557,"total_captured_light",209919.356419662,257326.571920842,481815.911948809,745215.230327316,1152698.47811577,2158672.01209662,2646721.43535083,3
1995,1,"fg3",5.6168543985602,"total_captured_light",209862.206732715,257255.356661315,481713.048257391,745072.381180423,1152457.51003945,2158377.96722582,2646336.34507935,3
1995,1,"fg3",5.94944250206614,"total_captured_light",209786.492944387,257182.545584866,481639.926060052,744946.780425858,1152225.97187536,2157823.1115575,2645551.49248315,3
1995,1,"fg3",6.30172398530825,"total_captured_light",209730.486147348,257119.363666201,481509.872732706,744829.265939614,1151976.62375552,2157328.44965556,2644963.68057625,3
1995,1,"fg3",6.67486494292836,"total_captured_light",209683.86237188,257062.397875072,481414.868003303,744619.423405631,1151700.81848547,2156810.55628465,2644428.43727456,3
1995,1,"fg3",7.07010051697063,"total_captured_light",209645.299082102,257010.573790452,481305.969387615,744426.478276542,1151381.76319266,2156430.12793115,2643752.47949424,3
1995,1,"fg3",7.48873898535221,"total_captured_light",209597.806083482,256939.989614757,481178.432492142,744222.830488325,1151024.78004395,2155834.98680803,2642819.6311972,3
1995,1,"fg3",7.93216609242261,"total_captured_light",209516.61741019,256847.101572455,481057.431828546,744028.837712585,1150768.9647408,2155246.94936283,2641983.28969356,3
1995,1,"fg3",8.4018496359464,"total_captured_light",209442.513113399,256768.703300431,480912.691358272,743845.853505182,1150399.81607497,2154491.00421769,2641485.13137126,3
1995,1,"fg3",8.89934432569262,"total_captured_light",209382.352699214,256706.3994306,480738.707965228,743612.915764079,1150127.49196871,2153851.87764281,2640500.02798304,3
1995,1,"fg3",9.42629692971367,"total_captured_light",209318.648929386,256622.466220397,480607.014351983,743393.789871785,1149835.98000444,2153390.24374449,2639917.89897783,3
1995,1,"fg3",9.98445172534819,"total_captured_light",209246.698861085,256552.288901319,480454.482992402,743180.463623888,1149530.76384823,2152674.33779295,2639285.95890055,3
1995,1,"fg3",10.5756562729917,"total_captured_light",209191.116330278,256467.226732601,480320.211349879,742943.237367909,1149166.28188086,2152069.45222222,2638376.19882879,3
1995,1,"fg3",11.2018675317465,"total_captured_light",209136.86915366,256388.954126388,480197.872657477,742696.719683559,1148894.72645875,2151472.93626194,2637612.91374888,3
1995,1,"fg3",11.865158337195,"total_captured_light",209069.809791141,256308.556443714,480050.535470705,742499.398657544,1148570.86084808,2151116.1757209,2637017.95676678,3
1995,1,"fg3",12.5677242627381,"total_captured_light",209000.807332012,256233.577576486,479899.220308285,742352.553334671,1148268.05108778,2150590.0730808,2636382.43768993,3
1995,1,"fg3",13.3118908872106,"total_captured_light",208932.072226489,256140.487421552,479770.386839874,742110.091950418,1147901.62796982,2149966.86708372,2635818.61947271,3
1995,1,"fg3",14.1001214928303,"total_captured_light",208851.766699636,256061.710680409,479654.868855756,741879.981186335,1147568.89173447,2149337.90636424,2635220.39079688,3
1995,1,"fg3",14.9350252189632,"total_captured_light",208788.447527208,255988.074421225,479511.170304633,741638.305053189,1147224.64243232,2148811.20463418,2634347.92871886,3
1995,1,"fg3",15.8193656986918,"total_captured_light",208732.727745951,255919.787218045,479393.551106039,741404.4992032,1146871.26172075,2148145.93393904,2633404.07780666,3
1995,1,"fg3",16.7560702067779,"total_captured_light",208672.741500992,255853.234948844,479229.576373326,741242.039221681,1146548.30989162,2147526.56447283,2632691.76310984,3
1995,1,"fg3",17.7482393492988,"total_captured_light",208609.706751741,255775.33396089,479067.524441044,741062.162915566,1146214.18104861,2146807.97082854,2631827.9725317,3
1995,1,"fg3",18.7991573270313,"total_captured_light",208548.868569068,255697.561667357,478937.644111441,740843.349096888,1145939.58278338,2146166.02297906,2631074.06239324,3
1995,1,"fg3",19.9123028065563,"total_captured_light",208489.884743543,255614.406020073,478829.223069817,740683.02746565,1145637.76409404,2145447.24625107,2630416.6158536,3
1995,1,"fg3",21.0913604350691,"total_captured_light",208433.258578095,255530.873410306,478649.2507318,740452.469241752,1145302.6341178,2144805.80095962,2629566.57163876,3
1995,1,"fg3",22.3402330370112,"total_captured_light",208374.761969279,255448.883507256,478512.136564544,740208.382129447,1145030.30371672,2144181.19928792,2628777.5024573,3
1995,1,"fg3",23.6630545328941,"total_captured_light",208300.336339104,255389.248822166,478389.291194002,740012.703713601,1144627.80674708,2143493.92258636,2627933.03077457,3
1995,1,"fg3",25.0642036230806,"total_captured_light",208247.350192378,255301.457756114,478277.424610523,739824.078309551,1144290.12978664,2142803.41642305,2627115.42885784,3
1995,1,"fg3",26.5483182818163,"total_captured_light",208184.329965002,255237.723634798,478103.765423198,739606.350796763,1144023.07876765,2142119.69974654,2626458.19184679,3
1995,1,"fg3",28.1203111094894,"total_captured_light",208118.19122114,255165.803859212,477963.533484011,739336.332143402,1143779.34852297,2141540.23884542,2625755.64686563,3
1995,1,"fg3",29.7853855939374,"total_captured_light",208070.905964521,255106.125276191,477801.786751597,739160.729543579,1143371.14208226,2141202.83470458,2624973.25687419,3
1995,1,"fg3",31.5490533346251,"total_captured_light",207995.115053041,255030.896235314,477649.732615439,738948.413755692,1143050.55178029,2140601.68415082,2624073.58120429,3
1995,1,"fg3",33.4171522867112,"total_captured_light",207936.215146603,254961.042535218,477507.05982072,738771.181663052,1142687.21745265,2139948.14946649,2623375.02933714,3
1995,1,"fg3",35.395866085391,"total_captured_light",207886.740340555,254887.110480314,477386.681124945,738575.029970693,1142319.31319351,2139313.33842579,2622638.86953573,3
1995,1,"fg3",37.4917445144825,"total_captured_light",207835.606769247,254830.690601469,477292.807839007,738396.267880426,1141977.87488923,2138703.77973059,2621876.08929626,3
1995,1,"fg3",39.7117251870093,"total_captured_light",207783.486480501,254747.583137798,477112.429486419,738201.675594456,1141699.2517996,2138211.58982769,2621263.02907337,3
1995,1,"fg3",42.0631565095448,"total_captured_light",207697.431042016,254644.13206993,476907.85387948,737888.988892792,1141225.66475424,2137249.42143207,2619830.94927742,3
1995,1,"fg3",44.5538220063341,"total_captured_light",206968.326365606,253753.43070797,475327.659276313,735304.943031037,1137193.0864603,2130133.21828733,2611474.33454957,3
1995,1,"fg3",47.191966083707,"total_captured_light",204478.388881092,250685.079527831,469480.200232247,726056.832946369,1122910.68336202,2102938.07832546,2578127.54399878,3
1995,1,"fg3",49.9863213200684,"total_captured_light",182096.742056395,223249.196175134,418176.857917442,646659.80462738,1000203.39085991,1873503.06088115,2297579.4820535,3
1995,1,"fg3",52.9461373717968,"total_captured_light",148782.686776396,182401.562773518,341618.322550032,528319.846348818,817101.14253958,1529696.28795576,1875198.20343365,3
1995,1,"fg3",56.081211590734,"total_captured_light",121488.074414049,148943.760870098,279003.503050779,431528.202738458,667208.34004506,1249100.24053494,1531288.32971533,3
1995,1,"fg3",59.4019214546141,"total_captured_light",99322.6094738286,121785.284245666,228039.776735535,352834.258219246,545618.77112483,1022223.45683399,1252894.40086017,3
1995,1,"fg3",62.9192589177791,"total_captured_light",81214.9431013083,99571.1939251484,186460.658257154,288420.815834209,446208.350222528,835991.528808509,1024839.1802911,3
1995,1,"fg3",66.6448667958873,"total_captured_light",66456.9887940559,81483.10979643,152595.641629096,236033.316813129,365152.360464137,683997.916073442,838635.318757152,3
1995,1,"fg3",70.5910773050526,"total_captured_light",54432.0515022413,66761.3970206013,125068.981975352,193499.861805776,299207.487369008,560203.600498338,686855.63762046,3
1995,1,"fg3",74.7709528829822,"total_captured_light",44674.678360015,54778.163280878,102520.792836233,158480.948205161,245079.806389859,459205.34575116,562890.119742682,3
1995,1,"fg3",79.1983294272374,"total_captured_light",36620.5568984722,44889.7058070938,84056.2593287814,129995.851343345,201088.355590138,376489.894705277,461634.290296942,3
1995,1,"fg3",83.8878620937411,"total_captured_light",29977.2485905593,36756.2186732589,68824.7737743177,106429.699281637,164602.961025081,308206.864639717,377894.57805404,3
1995,1,"fg3",88.8550738071293,"total_captured_light",24530.0827046192,30070.3935885998,56289.8502668734,87072.2576964158,134621.251223195,252167.586157297,309176.744026423,3
1995,1,"fg3",94.116406643524,"total_captured_light",20090.019041478,24627.5969913642,46135.8941658065,71356.7366029621,110311.584940025,206710.927927637,253421.515938117,3
1995,1,"fg3",99.6892762558085,"total_captured_light",16454.0621682034,20166.337251638,37781.3884379855,58425.6610695223,90382.4762462623,169372.867623408,207636.834473273,3
1995,1,"fg3",105.592129521561,"total_captured_light",13467.1161225734,16512.4486506143,30928.7728142135,47862.3135248978,74049.217135884,138689.670893401,170078.960681561,3
1995,1,"fg3",111.844505604468,"total_captured_light",11033.8715331345,13531.1786674801,25353.3924870272,39208.5776663632,60666.1694578159,113664.933872,139384.79022804,3
1995,1,"fg3",118.467100631337,"total_captured_light",9035.53361555671,11083.0912691251,20764.5238608739,32137.2889307358,49729.7026786719,93168.6350196688,114227.000864783,3
1995,1,"fg3",125.481836198796,"total_captured_light",7403.54396282381,9079.61193210249,17011.8278564909,26312.100140352,40707.1350382387,76250.8585795187,93508.8141963106,3
1995,1,"fg3",132.911931936456,"total_captured_light",6059.86368455587,7427.20251194736,13916.3565278343,21523.5748762175,33291.1900038998,62322.3172101148,76402.4842686733,3
1995,1,"fg3",140.781982366709,"total_captured_light",4956.51152897622,6078.56960927449,11387.8288688858,17606.2387795703,27215.980220365,50973.1465812582,62506.5353975155,3
1995,1,"fg3",149.118038315596,"total_captured_light",4058.10671508988,4974.44090462622,9310.86924352177,14402.0622841774,22275.2872251865,41707.894913061,51119.8159584849,3
1995,1,"fg3",157.947693144217,"total_captured_light",3317.78684175805,4068.52952432096,7622.23327676257,11790.4347477121,18239.2117591886,34136.1495917302,41861.574365269,3
1995,1,"fg3",167.300174086119,"total_captured_light",2708.78510036038,3321.41287319612,6224.88208475029,9634.57301089796,14889.769632241,27878.1798983321,34192.8829526099,3
1995,1,"fg3",177.206438993,"total_captured_light",2219.04451642174,2721.09594690848,5099.34181442545,7889.43330177629,12197.5980683538,22836.3774938626,27986.8608197444,3
1995,1,"fg3",187.69927880897,"total_captured_light",1815.63336446528,2225.53800659726,4168.34478443763,6451.04560264848,9982.31046049425,18688.6813073424,22904.1393994997,3
1995,1,"fg3",198.813426112576,"total_captured_light",1487.15013843731,1823.43939170586,3416.60074803393,5286.16792708674,8174.52521547501,15298.995668796,18749.7084204164,3
1995,1,"fg3",210.585670085866,"total_captured_light",1218.14770785799,1493.39764289068,2795.33899792757,4319.58690380948,6678.73159682414,12498.5226879232,15316.7999300111,3
1995,1,"fg3",223.054978291067,"total_captured_light",994.674900534037,1219.18279214772,2279.38439683615,3523.12588767185,5447.73073722404,10203.1398239554,12509.8710072283,3
1995,1,"fg3",236.262625657963,"total_captured_light",812.893186275232,996.526628628441,1863.30925655068,2879.31358224312,4456.59395789235,8341.19710086704,10228.5157446315,3
1995,1,"fg3",250.252331108946,"total_captured_light",664.358465025383,814.018546975572,1524.45610754288,2358.68490836594,3648.77700255707,6835.3839055576,8383.04204153668,3
1995,1,"fg3",265.070402273974,"total_captured_light",543.4829974654,666.298426002327,1248.41779936562,1931.24693861544,2988.68720968665,5594.17422655704,6858.55746609557,3
1995,1,"fg3",280.76588877447,"total_captured_light",445.298630268284,546.008400047193,1022.85598660015,1582.25463451127,2447.25179581168,4582.45841653334,5618.97824106172,3
1995,1,"fg3",297.39074458355,"total_captured_light",364.944163097667,447.532551828623,837.82290970689,1295.17049824333,2003.04150169767,3751.8995042788,4600.93116291354,3
1995,1,"fg3",315,"total_captured_light",298.403337396578,365.715552188467,684.9937178935,1059.50137258028,1639.48636380031,3071.82280158574,3767.42759920251,3
1995,1,"fg3",1,"total_captured_light_fitted",166243.210691812,166653.08052669,168042.322120074,169031.087326429,170015.003654858,171551.802319381,172019.658250898,3
1995,1,"fg3",1.05921252001675,"total_captured_light_fitted",179124.751015764,179514.324668377,180910.137897459,181904.907861082,182863.841201445,184379.322174423,184797.526157361,3
1995,1,"fg3",1.12193116256024,"total_captured_light_fitted",192978.760712703,193360.728592164,194767.637831577,195736.560401301,196679.545088775,198139.570781351,198519.739852324,3
1995,1,"fg3",1.18836353398076,"total_captured_light_fitted",207892.507682128,208300.971124377,209672.962041606,210632.291123603,211558.345370411,212948.464823547,213359.619431233,3
1995,1,"fg3",1.25872953352377,"total_captured_light_fitted",223944.974176595,224369.892325232,225720.304005149,226650.269782676,227566.609077007,228870.118789431,229298.916034415,3
1995,1,"fg3",1.33326208122323,"total_captured_light_fitted",241280.811530284,241647.375686823,242974.637108364,243874.652574784,244780.031535951,245988.413590701,246456.058890138,3
1995,1,"fg3",1.41220788889523,"total_captured_light_fitted",259888.388561179,260244.26446125,261540.06089165,262421.146025801,263294.468930719,264448.833693276,264875.516262185,3
1995,1,"fg3",1.49582827678426,"total_captured_light_fitted",279877.066297289,280235.262238269,281516.933374708,282373.794298423,283229.728042171,284341.398037685,284710.28578299,3
1995,1,"fg3",1.58440003856497,"total_captured_light_fitted",301342.539611953,301807.263498372,302987.879053714,303866.052130156,304672.035286603,305802.622667967,306128.434477671,3
1995,1,"fg3",1.67821635756304,"total_captured_light_fitted",324365.41071484,324817.314036317,326083.850459074,326970.63164653,327784.106112213,328909.96844276,329239.897799042,3
1995,1,"fg3",1.77758777722769,"total_captured_light_fitted",348886.758289608,349467.057622629,350929.152508864,351835.584443641,352690.982266086,353818.652958274,354174.922579288,3
1995,1,"fg3",1.88284322906832,"total_captured_light_fitted",375086.666116962,375930.915869998,377676.48432441,378631.504330726,379536.205527265,380700.98852091,381077.309537826,3
1995,1,"fg3",1.99433112145793,"total_captured_light_fitted",403155.943665497,404141.738447093,406447.441784453,407474.558564078,408429.762223644,409693.897154273,410122.317085555,3
1995,1,"fg3",2.11242049290729,"total_captured_light_fitted",433317.944061259,434500.171243403,437393.39843052,438519.48881142,439553.602162276,440996.365401385,441501.000885794,3
1995,1,"fg3",2.23750223362737,"total_captured_light_fitted",465553.664726058,466975.80325266,470629.448816218,471928.363558276,473078.290184322,474767.389264718,475309.769672205,3
1995,1,"fg3",2.36999037942355,"total_captured_light_fitted",500170.956110371,501898.149448402,506384.939718476,507898.506378296,509196.702454022,511172.588326516,511800.139243925,3
1995,1,"fg3",2.51032348220468,"total_captured_light_fitted",537431.984600708,539376.073465283,544774.718310541,546553.414169988,548102.734352086,550420.040795998,551202.576374842,3
1995,1,"fg3",2.65896606164325,"total_captured_light_fitted",577151.458352262,579685.753908336,586083.340075221,588141.676687761,589981.155327055,592754.949409715,593712.201893131,3
