"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"all",1.99433112145793,13531.3098560313,13541.1871632528,13575.4804461066,13597.3535810969,13618.8520499236,13651.4162349389,13661.3728136798,1,1.24327813803357
1995,1,"all",2.11242049290729,13911.4331182373,13921.7129956286,13954.9520912224,13976.6311075646,13997.8341779412,14029.9257969781,14039.205180322,1,1.24327813803357
1995,1,"all",2.23750223362737,14302.5138257591,14312.7309054752,14345.2471610267,14366.855728261,14387.4427502702,14418.5076735728,14428.5330947499,1,1.24327813803357
1995,1,"all",2.36999037942355,14702.980708353,14713.6362628079,14746.451355963,14767.426909162,14788.0629675228,14818.8496339619,14828.9065762548,1,1.24327813803357
1995,1,"all",2.51032348220468,15115.8494362708,15126.343054618,15158.4213626879,15179.4248812915,15200.5280497544,15230.800927606,15240.4117887365,1,1.24327813803357
1995,1,"all",2.65896606164325,15538.5630892849,15551.3972680155,15581.914417166,15602.9781002337,15624.4572589133,15654.4125657669,15663.1611466658,1,1.24327813803357
1995,1,"all",2.81641014279217,15975.0532094125,15986.5858650459,16016.8657089172,16038.0911183521,16059.9238971504,16090.5547931894,16099.3081509902,1,1.24327813803357
1995,1,"all",2.98317688474764,16421.2900860244,16432.5856909822,16463.7720629572,16485.4859640831,16507.9721117872,16539.0295354631,16549.0837576412,1,1.24327813803357
1995,1,"all",3.15981830574927,16880.1568673763,16890.4960765321,16922.9515887955,16945.4731164351,16968.3608458584,17000.0162205709,17010.7904377004,1,1.24327813803357
1995,1,"all",3.34691911042775,17351.3480717619,17361.58984747,17394.5063127307,17418.2104077524,17441.4210087111,17474.744246841,17487.0905101018,1,1.24327813803357
1995,1,"all",3.54509862524841,17833.8470768376,17845.0331129281,17879.3512427098,17903.9453987633,17928.4928041141,17963.8414690036,17975.7578740377,1,1.24327813803357
1995,1,"all",3.75501284855729,18330.3836779106,18341.4178217487,18377.6395255475,18403.5336279212,18429.2726420128,18466.7799636847,18478.4382162935,1,1.24327813803357
1995,1,"all",3.97735662201565,18838.8060251762,18851.1552970172,18889.9104056529,18917.3052766679,18944.3267986864,18985.6355336043,18996.4678495533,1,1.24327813803357
1995,1,"all",4.21286593061052,19361.4597549446,19374.7382684841,19416.2880083188,19444.8538647772,19473.7192353306,19516.7426863058,19529.6174136174,1,1.24327813803357
1995,1,"all",4.46232033885469,19899.4832039354,19912.1115105662,19956.4824929103,19987.4272026685,20018.2090218684,20064.8648379563,20079.3098065894,1,1.24327813803357
1995,1,"all",4.72654557124029,20451.2362717142,20464.6456505221,20511.5131444229,20545.4041697848,20577.612162838,20628.2605982089,20643.4181367913,1,1.24327813803357
1995,1,"all",5.00641624548745,21017.8935562236,21031.8821205922,21081.8140974214,21118.8132007519,21153.5533997298,21208.3219689204,21223.3683219213,1,1.24327813803357
1995,1,"all",5.30285876763557,21597.9542747313,21614.9147589373,21667.7656449644,21708.5542916254,21745.2874618799,21805.3067693709,21819.6251343743,1,1.24327813803357
1995,1,"all",5.6168543985602,22197.4681469825,22213.7692388065,22270.3277414704,22314.4401499042,22353.9622432276,22418.3506836056,22433.5299082711,1,1.24327813803357
1995,1,"all",5.94944250206614,22811.1883001334,22828.8829236321,22888.8697869808,22937.4273043663,22979.6997744401,23049.2781887613,23067.5937703459,1,1.24327813803357
1995,1,"all",6.30172398530825,23441.1435765532,23461.1200504364,23525.076340513,23577.0126871482,23623.3348906712,23697.2881369868,23717.4051655587,1,1.24327813803357
1995,1,"all",6.67486494292836,24087.5392187744,24109.2709750879,24179.7405270929,24234.7130951104,24284.9067243136,24363.0197036147,24386.2035040923,1,1.24327813803357
1995,1,"all",7.07010051697063,24753.7401323091,24774.9534562377,24851.0597857343,24910.579826237,24965.128432127,25048.8036361501,25074.2387461942,1,1.24327813803357
1995,1,"all",7.48873898535221,25436.3578097431,25459.6936512128,25541.9382364568,25605.0548617987,25664.2981385017,25753.5896236923,25780.7874309348,1,1.24327813803357
1995,1,"all",7.93216609242261,26138.1459628487,26162.5224048842,26250.6597041756,26318.9517879331,26383.0879745898,26479.3229891441,26509.2607483754,1,1.24327813803357
1995,1,"all",8.4018496359464,26858.9164293048,26884.3973994609,26979.0038765995,27053.8152576798,27121.1361022551,27224.9888456615,27256.9544728083,1,1.24327813803357
1995,1,"all",8.89934432569262,27599.6349076171,27627.8520505078,27728.1696704939,27808.5427667287,27880.8021001361,27992.016241379,28024.3866796698,1,1.24327813803357
1995,1,"all",9.42629692971367,28360.8255816533,28391.110558905,28499.0032262655,28584.5452636629,28662.0179896178,28780.3810581024,28816.0820498105,1,1.24327813803357
1995,1,"all",9.98445172534819,29142.5042532323,29175.7162094642,29290.1272626581,29381.4933179753,29464.8718261592,29590.9195025972,29630.004612593,1,1.24327813803357
1995,1,"all",10.5756562729917,29945.3841444255,29982.2893639008,30104.4545402943,30200.8206484733,30290.6475172556,30424.8572728197,30467.6671122376,1,1.24327813803357
1995,1,"all",11.2018675317465,30769.4652898886,30811.3060311296,30942.1867352835,31043.8590690593,31140.356106242,31281.2820488329,31326.0121205666,1,1.24327813803357
1995,1,"all",11.865158337195,31619.0085781069,31662.6097189841,31802.025438901,31909.8577444048,32013.7458691827,32162.6704845727,32212.0518653409,1,1.24327813803357
1995,1,"all",12.5677242627381,32490.3741911033,32536.9005529967,32686.866938248,32800.4660051871,32911.3270102776,33068.8688593136,33121.5423950217,1,1.24327813803357
1995,1,"all",13.3118908872106,33384.8709413746,33435.0018828898,33593.554749716,33715.8445706551,33834.0654926061,33999.9238427583,34058.3104775686,1,1.24327813803357
1995,1,"all",14.1001214928303,34303.9319103106,34357.0596869669,34526.1586359171,34655.5799698006,34781.7143846868,34958.3495709335,35020.1389586216,1,1.24327813803357
1995,1,"all",14.9350252189632,35248.3407216804,35304.6492719234,35484.739802201,35622.4241134342,35756.3202885442,35944.3277359565,36008.7204366109,1,1.24327813803357
1995,1,"all",15.8193656986918,36220.8870118084,36279.8332298584,36470.1984217288,36616.3727368223,36759.6048408888,36957.7497300053,37028.9234118479,1,1.24327813803357
1995,1,"all",16.7560702067779,37220.8383625977,37279.129146119,37482.9608766015,37637.8570435293,37789.8740214554,38000.293114294,38073.0030776799,1,1.24327813803357
1995,1,"all",17.7482393492988,38247.1732408586,38309.2013206519,38525.4931425333,38687.5258537789,38849.2179183138,39071.8464358119,39149.8179901004,1,1.24327813803357
1995,1,"all",18.7991573270313,39300.5951363645,39368.8871522467,39596.1864220141,39765.7962468353,39937.4579341739,40172.8292887673,40257.1737987075,1,1.24327813803357
1995,1,"all",19.9123028065563,40380.7632784161,40457.6314686923,40695.596354373,40875.7927965576,41056.8091134357,41305.1225646637,41394.3902556599,1,1.24327813803357
1995,1,"all",21.0913604350691,41493.128879407,41574.9825689229,41826.3020274406,42016.6223416581,42207.8267971883,42469.3021937346,42564.8769038401,1,1.24327813803357
1995,1,"all",22.3402330370112,42637.0425983979,42720.452002547,42988.216497976,43189.1828365194,43390.7214905889,43666.6803148633,43767.6382259132,1,1.24327813803357
1995,1,"all",23.6630545328941,43811.0545720454,43899.5154224661,44182.1382414479,44394.4399820798,44607.7268876533,44897.3824952117,45002.5992945358,1,1.24327813803357
1995,1,"all",25.0642036230806,45017.4478424683,45109.2601745349,45410.3551102614,45633.8504728767,45858.5590200238,46164.374979305,46273.3013040882,1,1.24327813803357
1995,1,"all",26.5483182818163,46257.6152430001,46355.8358993565,46670.8762163232,46908.3770590738,47142.4560053159,47468.6889092608,47581.545407747,1,1.24327813803357
1995,1,"all",28.1203111094894,47531.1763104555,47636.9703550352,47966.1449382692,48217.2686717845,48463.9730651724,48808.839895942,48921.8939442934,1,1.24327813803357
1995,1,"all",29.7853855939374,48840.2471268634,48950.6574604192,49299.6325586168,49562.0708791887,49821.9145264453,50184.4989666286,50305.20088588,1,1.24327813803357
1995,1,"all",31.5490533346251,50188.5723279416,50303.2914641608,50668.2255284839,50943.9436535397,51217.6459412021,51601.608059595,51729.3507196656,1,1.24327813803357
1995,1,"all",33.4171522867112,51569.5241957991,51691.0747892302,52076.4944950483,52363.9125759886,52653.7153576997,53057.3771051902,53192.0870755332,1,1.24327813803357
1995,1,"all",35.395866085391,52986.1879959787,53116.4599822023,53522.412395045,53824.3895378219,54130.2647416653,54553.4501930728,54696.5414969468,1,1.24327813803357
1995,1,"all",37.4917445144825,54446.8784951172,54578.502036443,55008.1401099616,55325.3401094764,55646.3318664935,56088.9607528367,56243.8655079387,1,1.24327813803357
1995,1,"all",39.7117251870093,55945.3507721959,56083.9006331289,56535.6895746129,56868.387479102,57205.8475014599,57668.6327678452,57833.9378732816,1,1.24327813803357
1995,1,"all",42.0631565095448,57484.5847489785,57629.8529461561,58104.6329573543,58453.3811257858,58810.0960163292,59293.537077825,59464.6624397919,1,1.24327813803357
1995,1,"all",44.5538220063341,59066.8721250503,59218.3188919087,59715.5988225617,60086.0249283888,60458.4775079056,60967.0116224905,61142.7160031674,1,1.24327813803357
1995,1,"all",47.191966083707,60693.6775111674,60850.8269804268,61373.4940080972,61763.6968958743,62151.8566487559,62684.3265348495,62867.9909081598,1,1.24327813803357
1995,1,"all",49.9863213200684,62364.3531421392,62531.2711064351,63076.2037313654,63487.3458441838,63891.6393558553,64449.3348389757,64643.8062319325,1,1.24327813803357
1995,1,"all",52.9461373717968,64081.5002441704,64256.6568635557,64827.2530020425,65259.5840293951,65683.0159984202,66263.9516103517,66469.7169718178,1,1.24327813803357
1995,1,"all",56.081211590734,65845.9274673276,66031.0787271697,66627.4368370021,67080.8198737527,67524.3663563564,68130.3852681189,68347.1675482287,1,1.24327813803357
1995,1,"all",59.4019214546141,67658.9366277754,67854.6702003764,68477.4717401706,68953.7147560614,69419.3122572611,70053.1710062787,70277.6470975947,1,1.24327813803357
1995,1,"all",62.9192589177791,69521.3635410246,69728.8664017968,70378.5031375825,70876.4206407776,71364.0245995502,72030.1671656056,72262.840177601,1,1.24327813803357
1995,1,"all",66.6448667958873,71434.5204760806,71654.1704031533,72332.6750912872,72854.0648788179,73363.5431013968,74064.0128711145,74304.1265494631,1,1.24327813803357
1995,1,"all",70.5910773050526,73401.31770853,73629.0311532221,74340.0194274326,74887.6251236653,75418.5669705569,76155.4506631384,76403.07534913,1,1.24327813803357
1995,1,"all",74.7709528829822,75422.8358529013,75662.7234315875,76404.3658069186,76977.4095669857,77531.4280794677,78304.7033053438,78562.7963323341,1,1.24327813803357
1995,1,"all",79.1983294272374,77498.6242512536,77754.0738199864,78527.2393847559,79125.170384737,79703.5836922292,80516.3940681744,80784.9882810713,1,1.24327813803357
1995,1,"all",83.8878620937411,79632.2489675496,79898.4015367284,80705.6765070079,81332.9495153275,81938.4776197275,82789.8362271051,83069.7181219567,1,1.24327813803357
1995,1,"all",88.8550738071293,81824.6147853855,82102.2773163398,82947.5625030871,83601.9372683792,84237.0872283541,85126.6458362995,85414.6012287675,1,1.24327813803357
1995,1,"all",94.116406643524,84077.3604425832,84367.5529481764,85250.8668291172,85934.21952374,86598.2797795634,87530.553430348,87829.2045295677,1,1.24327813803357
1995,1,"all",99.6892762558085,86392.2140351886,86696.1312642835,87619.3883550818,88330.5339552122,89024.7685172237,90002.0341731921,90312.1187267704,1,1.24327813803357
1995,1,"all",105.592129521561,88770.8011609762,89083.0039806928,90050.8896322931,90796.8479700722,91521.6335300196,92540.2704826948,92865.3527496572,1,1.24327813803357
1995,1,"all",111.844505604468,91214.8765587043,91540.1803647256,92550.8389709807,93331.509608647,94088.7273751355,95147.7050001908,95490.7107395532,1,1.24327813803357
1995,1,"all",118.467100631337,93726.7424194613,94067.3084023318,95119.4796673529,95935.7574956128,96725.3292034841,97834.4303232636,98190.0972489664,1,1.24327813803357
1995,1,"all",125.481836198796,96308.2007912772,96663.3707736568,97758.4782554688,98612.9044991882,99436.8293192271,100593.697427663,100965.787504938,1,1.24327813803357
1995,1,"all",132.911931936456,98960.3599773898,99331.1859834559,100474.199682277,101364.072759993,102225.345955386,103430.813842437,103819.198002498,1,1.24327813803357
1995,1,"all",140.781982366709,101687.658267376,102073.082784871,103264.835644237,104191.467482501,105092.566250837,106348.064336671,106755.008184006,1,1.24327813803357
1995,1,"all",149.118038315596,104487.996279834,104890.665770046,106133.072224548,107099.238646902,108037.92673202,109347.278502865,109774.64074419,1,1.24327813803357
1995,1,"all",157.947693144217,107367.551634862,107785.87688988,109080.459028386,110085.369707966,111067.683812429,112430.026822659,112879.965691128,1,1.24327813803357
1995,1,"all",167.300174086119,110326.493907573,110760.873764573,112109.071028992,113157.696533044,114182.605671857,115602.547172121,116072.956876307,1,1.24327813803357
1995,1,"all",177.206438993,113365.151247994,113817.983500613,115223.737031196,116313.634875551,117383.384838549,118863.105851795,119356.266952167,1,1.24327813803357
1995,1,"all",187.69927880897,116486.620739455,116954.19091615,118424.892173838,119557.438643538,120674.096705855,122215.539184904,122728.907487672,1,1.24327813803357
1995,1,"all",198.813426112576,119693.923239834,120175.234585903,121716.039030585,122892.144562239,124054.4661916,125666.289030984,126195.484863739,1,1.24327813803357
1995,1,"all",210.585670085866,122991.579575619,123488.460696858,125096.30304989,126321.141278585,127532.237210593,129212.017519973,129759.978530494,1,1.24327813803357
1995,1,"all",223.054978291067,126380.105096683,126894.094254842,128572.911995685,129846.836516816,131109.932335705,132859.658907286,133427.672708517,1,1.24327813803357
1995,1,"all",236.262625657963,129862.03961539,130393.241461536,132143.682281832,133470.22985074,134785.743243366,136610.150544519,137199.700404068,1,1.24327813803357
1995,1,"all",250.252331108946,133438.971088252,133988.794345368,135813.573219382,137192.178686319,138563.48199324,140465.335415375,141078.364097885,1,1.24327813803357
1995,1,"all",265.070402273974,137113.971405835,137681.955734919,139584.238497,141020.354593341,142449.346508562,144429.314915268,145066.678411585,1,1.24327813803357
1995,1,"all",280.76588877447,140890.183739994,141480.647203279,143459.126681703,144956.649133526,146440.967821121,148505.159265707,149167.743190762,1,1.24327813803357
1995,1,"all",297.39074458355,144768.358285104,145382.185976869,147443.199700459,149001.497579742,150546.287769346,152696.025330903,153384.745914283,1,1.24327813803357
1995,1,"all",315,148751.798401014,149391.503280901,151538.994460683,153158.364934824,154766.582871085,157005.03885294,157720.854481613,1,1.24327813803357
1995,1,"all",1,6360.9709868993,6377.22859980253,6423.48501888372,6455.52141618013,6486.68180252255,6532.23855984956,6547.7634091423,2,1.24327813803357
1995,1,"all",1.05921252001675,6788.56662260547,6803.72189342217,6849.75769633458,6880.80519975283,6911.28804396184,6955.91075533808,6971.55844511955,2,1.24327813803357
1995,1,"all",1.12193116256024,7243.89664759014,7260.21561311471,7303.45631089438,7334.5833882171,7364.30880738589,7407.13880921288,7422.96497855348,2,1.24327813803357
1995,1,"all",1.18836353398076,7729.9507428028,7745.45840583241,7787.83179248963,7817.92490838105,7846.64162135261,7888.80206900644,7904.11268957646,2,1.24327813803357
1995,1,"all",1.25872953352377,8247.79021846504,8263.16816787843,8303.74294416986,8332.75193360325,8360.53948984528,8402.27280213155,8416.30840476465,2,1.24327813803357
1995,1,"all",1.33326208122323,8800.16276036986,8815.06547922934,8853.6153857287,8881.58361733329,8907.9900961237,8948.76818080656,8961.91232771434,2,1.24327813803357
1995,1,"all",1.41220788889523,9389.65115630685,9402.01673560865,9440.11476722865,9466.45049299366,9492.31282623963,9532.13983481987,9544.76070512948,2,1.24327813803357
1995,1,"all",1.49582827678426,10016.5966010066,10027.624129751,10064.6005648737,10089.7849908329,10114.6490769858,10153.4484193921,10165.2790600405,2,1.24327813803357
1995,1,"all",1.58440003856497,10682.955663737,10693.4229606898,10730.2155648358,10755.5732754813,10779.7093301531,10816.470818669,10828.4161185318,2,1.24327813803357
1995,1,"all",1.67821635756304,11391.3240552342,11402.182797118,11438.519004129,11463.8432304455,11488.6761648214,11525.5443793701,11535.6086798915,2,1.24327813803357
1995,1,"all",1.77758777722769,12144.5357268623,12154.8232998699,12192.741474776,12218.7944097207,12245.1681710358,12284.0752699584,12294.9438479613,2,1.24327813803357
1995,1,"all",1.88284322906832,12943.2251237105,12954.0188729857,12995.6089649172,13023.7613263752,13052.4412610741,13094.5466904109,13107.9897226628,2,1.24327813803357
1995,1,"all",1.99433112145793,13790.5095748127,13804.601556528,13849.4934995768,13882.4850396189,13914.5572641946,13961.6527145124,13975.1413082882,2,1.24327813803357
1995,1,"all",2.11242049290729,14690.06302777,14708.3005081751,14758.6327732422,14797.4282237705,14834.3901009237,14885.5870502021,14905.9162281037,2,1.24327813803357
1995,1,"all",2.23750223362737,15645.7772581127,15669.159941651,15726.0851831385,15773.0741046095,15816.6512695302,15873.4866124072,15897.3223129626,2,1.24327813803357
1995,1,"all",2.36999037942355,16664.2919060769,16689.8326732742,16756.6206770658,16813.4643613175,16864.5612095134,16928.4740060227,16961.799339645,2,1.24327813803357
1995,1,"all",2.51032348220468,17743.1557196119,17775.4290846178,17852.5016114984,17921.9538743183,17982.9125787861,18054.909719103,18098.4564730734,2,1.24327813803357
1995,1,"all",2.65896606164325,18893.5693794052,18931.4943663967,19020.891629487,19104.1020735304,19175.8111416855,19260.3925780607,19311.4841156556,2,1.24327813803357
1995,1,"all",2.81641014279217,20115.6324740743,20161.9686964215,20265.3369224438,20365.7376977211,20446.66870096,20544.9433722753,20610.498640738,2,1.24327813803357
1995,1,"all",2.98317688474764,21417.8562277992,21469.7406024516,21592.0039164107,21707.7847175053,21802.1909518491,21914.8813556522,21995.295208003,2,1.24327813803357
1995,1,"all",3.15981830574927,22802.5057081316,22862.4689236589,23004.9764316958,23139.0930771024,23248.4059330689,23379.1818516683,23468.5079465229,2,1.24327813803357
1995,1,"all",3.34691911042775,24272.6502051903,24344.7744311397,24510.6682101808,24663.2526383905,24791.5833538384,24945.6482889342,25039.0546745324,2,1.24327813803357
1995,1,"all",3.54509862524841,25839.8055648815,25920.8628702614,26114.2812645817,26287.4644580141,26435.7331709031,26611.9929338709,26720.0647272369,2,1.24327813803357
1995,1,"all",3.75501284855729,27507.2786581944,27601.1960501903,27820.951003665,28021.094516143,28190.2396909813,28391.3656636216,28514.4330755828,2,1.24327813803357
1995,1,"all",3.97735662201565,29064.825022031,29156.8331221057,29371.4195905529,29503.1982678603,29626.5004990915,29792.8553648166,29836.9124380207,2,1.24327813803357
1995,1,"all",4.21286593061052,29240.6866247019,29330.1508407117,29551.7262880439,29724.9998015361,29927.2700762842,30160.8353408732,30264.554193018,2,1.24327813803357
1995,1,"all",4.46232033885469,29402.4988041086,29495.7339721275,29704.592476112,29872.3177979054,30069.4871504581,30295.647312192,30395.1827205841,2,1.24327813803357
1995,1,"all",4.72654557124029,29564.6046562958,29661.9104051629,29859.0956976439,30024.56540639,30210.8946638432,30433.0026663073,30522.2787125351,2,1.24327813803357
1995,1,"all",5.00641624548745,29730.5037621444,29819.8136537344,30013.0687977293,30173.8755286683,30353.3122143532,30566.3704561575,30653.0716215794,2,1.24327813803357
1995,1,"all",5.30285876763557,29894.0160684733,29977.0610634579,30166.2528628362,30325.2680612324,30499.4474861202,30700.6538346172,30785.4941654931,2,1.24327813803357
1995,1,"all",5.6168543985602,30062.5959510541,30134.0535270041,30324.1291515699,30477.9126758601,30644.1618930918,30841.8795968408,30921.7736264604,2,1.24327813803357
1995,1,"all",5.94944250206614,30225.9897229319,30295.9194731185,30480.5262088925,30630.1796343034,30788.3764904344,30982.1084047944,31061.9568069585,2,1.24327813803357
1995,1,"all",6.30172398530825,30394.5822614556,30458.0239932205,30637.073039726,30784.0436665839,30935.3400056052,31128.7154809903,31198.4899646455,2,1.24327813803357
1995,1,"all",6.67486494292836,30557.5392251945,30621.0150726239,30794.0818792764,30936.5326318219,31081.9693745651,31273.5435852356,31343.3426316704,2,1.24327813803357
1995,1,"all",7.07010051697063,30717.9583066459,30780.1763450796,30952.1965006027,31088.1765801262,31229.7876883662,31419.8126080145,31490.3215187492,2,1.24327813803357
1995,1,"all",7.48873898535221,30880.6256492809,30937.2574515016,31110.8964705009,31242.6458013478,31380.5167129255,31572.3794085831,31640.3443802165,2,1.24327813803357
1995,1,"all",7.93216609242261,31032.3678151738,31093.4424228535,31268.6430057692,31401.1982031793,31530.7013696008,31720.4828418482,31786.5371928773,2,1.24327813803357
1995,1,"all",8.4018496359464,31188.7249502282,31251.2941230265,31424.0972030948,31558.3098956086,31685.451862312,31868.9413736817,31939.7722161156,2,1.24327813803357
1995,1,"all",8.89934432569262,31345.9471188957,31411.9706538765,31584.4501582533,31715.6621393248,31839.5477192495,32020.969187637,32086.9397133085,2,1.24327813803357
1995,1,"all",9.42629692971367,31505.3331946358,31566.8404611094,31744.5389785787,31872.928322512,31993.93958344,32178.6376876327,32246.4778483278,2,1.24327813803357
1995,1,"all",9.98445172534819,31657.7772760701,31721.0389826756,31904.6255685801,32031.3399562255,32153.144863414,32339.8236283126,32405.2981289648,2,1.24327813803357
1995,1,"all",10.5756562729917,31813.0512243327,31875.085540904,32062.3434840936,32190.7849942768,32315.7415762718,32502.9039636059,32561.0391597781,2,1.24327813803357
1995,1,"all",11.2018675317465,31969.4456037491,32028.4288161085,32220.2800322405,32349.9511665193,32479.8437091499,32664.896613952,32731.1915400734,2,1.24327813803357
1995,1,"all",11.865158337195,32122.1523492901,32181.2982939826,32376.8626959757,32511.5433492964,32643.983400356,32833.3402128672,32902.7548980157,2,1.24327813803357
1995,1,"all",12.5677242627381,32277.1862792403,32334.2619340513,32533.382424939,32673.7381506542,32809.4531262276,33000.2906297129,33070.7662251299,2,1.24327813803357
1995,1,"all",13.3118908872106,32428.9735635224,32489.5899232361,32691.1233968351,32838.1124249048,32975.8994695648,33177.8416868886,33240.4819173442,2,1.24327813803357
1995,1,"all",14.1001214928303,32581.0988511387,32640.6769472974,32847.9799527054,33002.3671004577,33143.5962645978,33351.8368799085,33413.0474093537,2,1.24327813803357
1995,1,"all",14.9350252189632,32729.8795715963,32790.566032898,33006.7619587612,33167.5509850309,33311.6324614312,33524.8135399737,33587.5083727302,2,1.24327813803357
1995,1,"all",15.8193656986918,32871.3167772915,32944.6964415948,33164.0844476351,33332.9382998234,33481.9833629651,33702.0430959618,33764.9726307349,2,1.24327813803357
1995,1,"all",16.7560702067779,33025.2653107487,33097.3228999383,33321.2726860463,33498.3457660333,33654.3922901364,33879.8986928454,33946.0562787765,2,1.24327813803357
1995,1,"all",17.7482393492988,33176.7165691671,33252.7149422778,33481.611541854,33663.9860383752,33828.7931533475,34064.2609556552,34134.9166500573,2,1.24327813803357
1995,1,"all",18.7991573270313,33324.6790084709,33398.1513009937,33641.8597922532,33831.3800288038,34003.9132931889,34246.9045908806,34320.0386491702,2,1.24327813803357
1995,1,"all",19.9123028065563,33468.6852048945,33547.3645860121,33802.8418506121,33999.4102265581,34179.0187799153,34428.5506121389,34512.4970387646,2,1.24327813803357
1995,1,"all",21.0913604350691,33613.0056164457,33697.2482761362,33963.2299353359,34168.6124332774,34355.7539209818,34613.3625462626,34700.9399840148,2,1.24327813803357
1995,1,"all",22.3402330370112,33762.379830957,33845.0876826292,34121.4139970622,34338.6137530115,34532.9074831887,34801.9811725604,34899.9794295551,2,1.24327813803357
1995,1,"all",23.6630545328941,33905.4981693523,33995.7791294385,34282.4025941265,34509.3254834898,34711.7901188178,34988.5900053457,35091.0339127132,2,1.24327813803357
1995,1,"all",25.0642036230806,34050.3121109613,34144.975837745,34444.4388865674,34679.0597670106,34892.5321024388,35175.3726447794,35296.9960301765,2,1.24327813803357
1995,1,"all",26.5483182818163,34193.030399461,34288.918432986,34608.9528158013,34853.1727153641,35074.2655497022,35369.3488482614,35494.8057736855,2,1.24327813803357
1995,1,"all",28.1203111094894,34339.5920075333,34434.7929039584,34770.8522794473,35025.3965200572,35255.4646599682,35565.0516156593,35691.4215703068,2,1.24327813803357
1995,1,"all",29.7853855939374,34487.0723748605,34581.7963827297,34933.815255021,35198.9127383037,35441.7146395195,35766.953925173,35886.5092629516,2,1.24327813803357
1995,1,"all",31.5490533346251,34630.2042729834,34737.1261065869,35101.3560786411,35372.9380173369,35629.2612180189,35966.1480043816,36096.7791078772,2,1.24327813803357
1995,1,"all",33.4171522867112,34775.8053895191,34885.4088800781,35267.7330339269,35545.8847900254,35815.6981215283,36167.6406479671,36301.852634875,2,1.24327813803357
1995,1,"all",35.395866085391,34922.4858975991,35036.3454866087,35433.4022241282,35722.6955891198,36002.9839620206,36367.430198382,36505.5202426008,2,1.24327813803357
1995,1,"all",37.4917445144825,35068.7141456847,35187.4152660102,35599.2474128309,35901.0888030293,36190.8063717954,36569.373947404,36711.7154586205,2,1.24327813803357
1995,1,"all",39.7117251870093,35213.0315184833,35338.3691449486,35768.9909738662,36083.2701425225,36380.2895408896,36775.3756214668,36918.865303863,2,1.24327813803357
1995,1,"all",42.0631565095448,35357.2364487034,35490.0428915428,35937.16088398,36261.8799102135,36567.774853395,36981.1560263644,37126.3390925067,2,1.24327813803357
1995,1,"all",44.5538220063341,35505.4462803785,35647.1709099241,36107.6440573633,36442.2170712963,36758.5702730948,37186.0334628079,37339.2229185852,2,1.24327813803357
1995,1,"all",47.191966083707,35652.6946078163,35803.0600842448,36277.1641294017,36623.5471773867,36953.9538625229,37395.9465664144,37561.1002768397,2,1.24327813803357
1995,1,"all",49.9863213200684,35795.3969081155,35956.9595031235,36449.7947943087,36804.4214999437,37146.4654896419,37605.8493926464,37778.2275179536,2,1.24327813803357
1995,1,"all",52.9461373717968,35940.9051888982,36112.3813851254,36621.0325738139,36983.9112763351,37341.2336989868,37820.1007879457,37995.4766912573,2,1.24327813803357
1995,1,"all",56.081211590734,36084.2030797254,36270.0605887426,36795.5158184982,37166.4809841273,37537.6475069005,38035.8628982764,38210.7372346855,2,1.24327813803357
1995,1,"all",59.4019214546141,36229.8879093057,36426.1894860564,36967.8613664443,37351.2681445921,37735.4548224371,38251.5842913145,38422.4100917224,2,1.24327813803357
1995,1,"all",62.9192589177791,36377.1148757859,36583.1033635618,37142.4051092428,37534.207950459,37935.7318515823,38464.53543213,38645.876183247,2,1.24327813803357
1995,1,"all",66.6448667958873,36526.5674252271,36741.5261838372,37321.2243419474,37720.2838799769,38135.4590015161,38683.8850733289,38860.1160964687,2,1.24327813803357
1995,1,"all",70.5910773050526,36675.8261531451,36900.6276516463,37500.7257579102,37904.7881962865,38334.6892545702,38903.4315625203,39079.210090304,2,1.24327813803357
1995,1,"all",74.7709528829822,36830.9922450218,37060.0315658006,37674.6096431664,38092.3984656568,38535.694588196,39122.3615616318,39299.5585956976,2,1.24327813803357
1995,1,"all",79.1983294272374,36982.6571846757,37212.2723229558,37849.9677973508,38281.0749168924,38739.1736686463,39342.6852349241,39520.1901475435,2,1.24327813803357
1995,1,"all",83.8878620937411,37130.8050638973,37367.6388631591,38027.8402422055,38468.9001340203,38941.4637909754,39564.7408175736,39744.4264284377,2,1.24327813803357
1995,1,"all",88.8550738071293,37285.0474526698,37522.865356766,38208.0339448091,38658.8073548033,39145.3095336135,39789.8611045615,39973.4861918086,2,1.24327813803357
1995,1,"all",94.116406643524,37439.9355036996,37682.2955503184,38389.5747675998,38849.7832848359,39350.5018160207,40016.1218898088,40204.9201859084,2,1.24327813803357
1995,1,"all",99.6892762558085,37595.6245803291,37833.5961645353,38570.2216660444,39042.375040642,39555.223850809,40238.8770599861,40435.4346851298,2,1.24327813803357
1995,1,"all",105.592129521561,37754.8924886028,37996.4359533831,38752.482520631,39235.4212320376,39763.2962751049,40468.4361504394,40664.2764180297,2,1.24327813803357
1995,1,"all",111.844505604468,37911.669822544,38157.6959317039,38932.5057116367,39428.7551522777,39972.3441524996,40693.6949167358,40894.3441567554,2,1.24327813803357
1995,1,"all",118.467100631337,38070.6291918842,38316.6151938445,39114.6103014371,39622.3288509406,40181.0673207437,40920.1679381644,41125.7846437598,2,1.24327813803357
