"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,1,"all",6.67486494292836,"diameter_growth_fitted",0.104922844081399,0.105036563471805,0.105345902988419,0.105565367539919,0.105774735180065,0.106093186916896,0.106215061260174
1995,1,"all",7.07010051697063,"diameter_growth_fitted",0.109098997289574,0.109226822794817,0.109556990624699,0.109792541302721,0.110014636747665,0.110364773976483,0.110484163761143
1995,1,"all",7.48873898535221,"diameter_growth_fitted",0.113441542027379,0.113576893586755,0.113934493568693,0.114188788048021,0.11442965403998,0.114807138482958,0.114928774366647
1995,1,"all",7.93216609242261,"diameter_growth_fitted",0.117960559551901,0.118100181395415,0.118490105304359,0.118763904620057,0.119020388462421,0.119429190877874,0.119562702835091
1995,1,"all",8.4018496359464,"diameter_growth_fitted",0.122663508051033,0.122803325718201,0.123228578859011,0.123522903064524,0.123800229004023,0.124232562851701,0.124386684250102
1995,1,"all",8.89934432569262,"diameter_growth_fitted",0.127535414136554,0.127693905121324,0.128155155707136,0.128472611480091,0.128765836916911,0.129229787765994,0.129400827543728
1995,1,"all",9.42629692971367,"diameter_growth_fitted",0.132609853758094,0.132778952017478,0.133278116571726,0.133619309404599,0.133928986185516,0.134433321750949,0.134618785293935
1995,1,"all",9.98445172534819,"diameter_growth_fitted",0.137886460359255,0.138065003002788,0.138602864008566,0.138971025503287,0.13930469868792,0.139839795335569,0.140040796305664
1995,1,"all",10.5756562729917,"diameter_growth_fitted",0.143363193386036,0.14355798723702,0.144139623362156,0.144533917101408,0.144894829064762,0.145468776596369,0.14568203451168
1995,1,"all",11.2018675317465,"diameter_growth_fitted",0.149078022149175,0.149276075286753,0.149896116531261,0.150328005688355,0.150709993421395,0.151319149387844,0.151551318976202
1995,1,"all",11.865158337195,"diameter_growth_fitted",0.155010758909807,0.155217620719661,0.155886478611353,0.156342789153998,0.156760741559435,0.157416713092422,0.157646615032689
1995,1,"all",12.5677242627381,"diameter_growth_fitted",0.161166796099729,0.161396654929759,0.162120938553461,0.162599760459609,0.163053967424003,0.163756680730913,0.164010079605088
1995,1,"all",13.3118908872106,"diameter_growth_fitted",0.167570517574896,0.167825882102538,0.168592014116339,0.169110435081048,0.169597078225707,0.17035607525799,0.170632268521958
1995,1,"all",14.1001214928303,"diameter_growth_fitted",0.174243489735632,0.174505800767025,0.175317521479958,0.175882170083541,0.176407083382617,0.177218444916492,0.177515095387955
1995,1,"all",14.9350252189632,"diameter_growth_fitted",0.181168353896553,0.181452821326732,0.182321008082062,0.182924184488997,0.183489873932627,0.184360911164459,0.184681233654975
1995,1,"all",15.8193656986918,"diameter_growth_fitted",0.188373507870423,0.188673023457665,0.189605994319164,0.190247225645578,0.190850763689304,0.191793621410717,0.192132246805391
1995,1,"all",16.7560702067779,"diameter_growth_fitted",0.195849403024061,0.196176578139485,0.19719147942176,0.197865719797575,0.198513738725502,0.199517511465014,0.199896707505012
1995,1,"all",17.7482393492988,"diameter_growth_fitted",0.203621915965176,0.203984859572864,0.205064941032824,0.205794150937687,0.206479393930761,0.20755931211467,0.207959872667076
1995,1,"all",18.7991573270313,"diameter_growth_fitted",0.211708530914937,0.212094661947974,0.213257395170279,0.214031148281874,0.214768385085964,0.215929486483991,0.216347001218035
1995,1,"all",19.9123028065563,"diameter_growth_fitted",0.220124206540709,0.220531745838693,0.221775657083862,0.222605319007271,0.223391026005749,0.224618143875232,0.225096933405526
1995,1,"all",21.0913604350691,"diameter_growth_fitted",0.228857648280421,0.229309746588498,0.230638962363648,0.231518020949604,0.232359424386189,0.233674330214914,0.234174680189614
1995,1,"all",22.3402330370112,"diameter_growth_fitted",0.237947170592188,0.238435989125356,0.239852202400734,0.240793031405441,0.241682767186076,0.243096022095748,0.243593744053748
1995,1,"all",23.6630545328941,"diameter_growth_fitted",0.247381963102446,0.24791377101278,0.249435643935405,0.250435495817658,0.251386960809077,0.252895827570217,0.25343468559613
1995,1,"all",25.0642036230806,"diameter_growth_fitted",0.257218582159351,0.257771881951184,0.259397945162234,0.260464540491935,0.261471988431219,0.263093147409794,0.263660838046933
1995,1,"all",26.5483182818163,"diameter_growth_fitted",0.267439184074122,0.268017078363861,0.269766792723824,0.270898526509811,0.271973571363913,0.273701335427476,0.274308491100105
1995,1,"all",28.1203111094894,"diameter_growth_fitted",0.278075371905586,0.278671427510014,0.280549265588477,0.28174207637659,0.282901783147456,0.284736216990705,0.28536818105246
1995,1,"all",29.7853855939374,"diameter_growth_fitted",0.289106669417252,0.289758231803388,0.291750445409381,0.293026311337251,0.294258655489406,0.29621697146725,0.296868146828267
1995,1,"all",31.5490533346251,"diameter_growth_fitted",0.300564447296684,0.30128811940964,0.303404438817993,0.304761294355615,0.306072522465779,0.308160492823945,0.308840374321006
1995,1,"all",33.4171522867112,"diameter_growth_fitted",0.312495540721297,0.313279640058712,0.315530414479174,0.316956989767773,0.318360528995311,0.320582466807624,0.321295423001228
1995,1,"all",35.395866085391,"diameter_growth_fitted",0.324923068596701,0.325730712585586,0.328139217788096,0.329654192314944,0.3311418740801,0.333498376258436,0.33425259106319
1995,1,"all",37.4917445144825,"diameter_growth_fitted",0.337849520524937,0.338692601227358,0.3412427409569,0.342859478828888,0.344436813318816,0.346948228738838,0.347748785773323
1995,1,"all",39.7117251870093,"diameter_growth_fitted",0.351261408116966,0.352162049216316,0.354872507745538,0.356584182248173,0.358270769826408,0.360948393288255,0.361773360147493
1995,1,"all",42.0631565095448,"diameter_growth_fitted",0.365215113297105,0.366166352143658,0.369035219135263,0.370860499817542,0.37265964715155,0.375512862429121,0.376365035476421
1995,1,"all",44.5538220063341,"diameter_growth_fitted",0.379724134146812,0.38072863651606,0.383771822635581,0.385717397971915,0.387627062304371,0.390656105437864,0.391567877647646
1995,1,"all",47.191966083707,"diameter_growth_fitted",0.394811551234247,0.395872485092631,0.399097891560602,0.401171053167406,0.403197245146462,0.406432349812384,0.40737027731481
1995,1,"all",49.9863213200684,"diameter_growth_fitted",0.410474500853757,0.411617580861179,0.415052977813156,0.41724071779953,0.419380275848226,0.422801139966529,0.423820893366783
1995,1,"all",52.9461373717968,"diameter_growth_fitted",0.42676531138047,0.427985260102597,0.431624149556315,0.43395552877707,0.436220472723993,0.439837534955353,0.440930651799881
1995,1,"all",56.081211590734,"diameter_growth_fitted",0.443717831744279,0.445005149283283,0.448864162581726,0.451336391728223,0.453732668769625,0.457583939617898,0.458755056814062
1995,1,"all",59.4019214546141,"diameter_growth_fitted",0.461382462318474,0.462710974572713,0.466785545863613,0.469427517987965,0.471956647190004,0.476036739108876,0.477300004651167
1995,1,"all",62.9192589177791,"diameter_growth_fitted",0.479719701646511,0.481121277672391,0.485428148570111,0.488227894949334,0.490906653900344,0.495231115848863,0.496576896959417
1995,1,"all",66.6448667958873,"diameter_growth_fitted",0.498759497153044,0.500244823155082,0.504797163210941,0.507775712291072,0.510613329366896,0.51520932122396,0.516635052842608
1995,1,"all",70.5910773050526,"diameter_growth_fitted",0.51859458950051,0.520126654343982,0.524936162482658,0.528105695982313,0.531117741006107,0.535978336970235,0.537470333639042
1995,1,"all",74.7709528829822,"diameter_growth_fitted",0.539187766398165,0.5407974042522,0.545896128707407,0.549243595691274,0.552454680635653,0.557588741351437,0.559183671182724
1995,1,"all",79.1983294272374,"diameter_growth_fitted",0.560599584728584,0.562302373426742,0.567693813268982,0.571225457764382,0.574645070176094,0.580056379496904,0.581773672983448
1995,1,"all",83.8878620937411,"diameter_growth_fitted",0.582870175548414,0.584663544015598,0.590369546691057,0.594091023161271,0.59771819232605,0.603436400606206,0.605279328918577
1995,1,"all",88.8550738071293,"diameter_growth_fitted",0.606026595550494,0.607907957910767,0.613938466070146,0.617867876213121,0.621718817522196,0.62780310730207,0.62977416695987
1995,1,"all",94.116406643524,"diameter_growth_fitted",0.630096709508831,0.632072816355066,0.63845468802287,0.642624141490228,0.646680828358636,0.653135315770331,0.65520435945052
1995,1,"all",99.6892762558085,"diameter_growth_fitted",0.655122838253957,0.657197985234407,0.663951102689934,0.668359717466512,0.672640135425118,0.679478190916277,0.681645591867198
1995,1,"all",105.592129521561,"diameter_growth_fitted",0.68114306784252,0.683321939941765,0.690454919550751,0.695114415570868,0.699645356613492,0.706881138469237,0.709170729502664
1995,1,"all",111.844505604468,"diameter_growth_fitted",0.70819848604919,0.710483622125844,0.718021811327845,0.722945917315335,0.727750556687675,0.735388651467242,0.737818676030818
1995,1,"all",118.467100631337,"diameter_growth_fitted",0.736362478540638,0.738726558697989,0.746708316205001,0.751894710034855,0.756965370194689,0.765048967133518,0.76759776882619
1995,1,"all",125.481836198796,"diameter_growth_fitted",0.765628686341815,0.768090941479961,0.77650357540368,0.782007559809362,0.787363712640224,0.795902007650031,0.798556904099548
1995,1,"all",132.911931936456,"diameter_growth_fitted",0.796021000325275,0.798612453308035,0.807527018523743,0.813334483972085,0.818983031220049,0.827999703356234,0.830763981844124
1995,1,"all",140.781982366709,"diameter_growth_fitted",0.827638232924062,0.830368142423864,0.839788711517371,0.845907220490344,0.851896458995759,0.86136496246303,0.864269404597505
1995,1,"all",149.118038315596,"diameter_growth_fitted",0.860544977269263,0.863374815261471,0.873328513262948,0.879775424514857,0.886112849650498,0.896090531011648,0.899139279750324
1995,1,"all",157.947693144217,"diameter_growth_fitted",0.894719176593776,0.89769621480197,0.908237494683322,0.915017154353945,0.921698861351467,0.93226138383915,0.935422172622102
1995,1,"all",167.300174086119,"diameter_growth_fitted",0.930207707741017,0.93344305840121,0.944506506932524,0.951655698242996,0.958723035741836,0.969863914321508,0.973146380539721
1995,1,"all",177.206438993,"diameter_growth_fitted",0.96714167252294,0.970616820613105,0.982215857742647,0.989753073133957,0.997250981825224,1.00892668028483,1.01242561592208
1995,1,"all",187.69927880897,"diameter_growth_fitted",1.00557491994612,1.00923411033615,1.02142705674894,1.02940161497059,1.03730246954244,1.04958098808986,1.05329846661632
1995,1,"all",198.813426112576,"diameter_growth_fitted",1.04549959933868,1.04932739977495,1.06221150762936,1.07062596512485,1.07897962175653,1.09190812282472,1.09579867488612
1995,1,"all",210.585670085866,"diameter_growth_fitted",1.08704916422822,1.09104333462352,1.10463793314453,1.11351826401563,1.12233177016391,1.13594172762405,1.13998661269525
1995,1,"all",223.054978291067,"diameter_growth_fitted",1.13020397742116,1.13443647614869,1.14875493405991,1.15808914901352,1.16737810685475,1.1817251949319,1.18595642332401
1995,1,"all",236.262625657963,"diameter_growth_fitted",1.17511309935958,1.17955382348385,1.19461836413679,1.20445426195867,1.21426740945509,1.22934969122271,1.23377996056205
1995,1,"all",250.252331108946,"diameter_growth_fitted",1.22182244929853,1.22641207486598,1.24229244110012,1.25266852756496,1.26303607596792,1.27892070354362,1.28354336485031
1995,1,"all",265.070402273974,"diameter_growth_fitted",1.27038928662486,1.27516845194281,1.29188940915487,1.30285236336804,1.31375244385535,1.33050076061785,1.3353560821622
1995,1,"all",280.76588877447,"diameter_growth_fitted",1.32088663169169,1.32583352477424,1.34349225449671,1.35500201263437,1.36648500276296,1.38415046458821,1.38926032030265
1995,1,"all",297.39074458355,"diameter_growth_fitted",1.37339122122627,1.37852802615086,1.39717213361455,1.40926342576142,1.42132607758315,1.43994449135724,1.44534050756677
1995,1,"all",315,"diameter_growth_fitted",1.42798284220275,1.43331687208602,1.452938099142,1.46570112861589,1.47838787972118,1.49802787155786,1.50368448036157
1995,2,"all",1,"diameter_growth_fitted",0.0145101012214899,0.0147982837200522,0.0156907581797986,0.0162669344212294,0.0168163429163734,0.0175326299124712,0.017757203688813
1995,2,"all",1.05921252001675,"diameter_growth_fitted",0.0178741037144769,0.0180485746705492,0.0186222399056895,0.0190039427560397,0.0193896751444846,0.0199218176411899,0.0200890734171314
1995,2,"all",1.12193116256024,"diameter_growth_fitted",0.0214077136224978,0.0215057053278721,0.0218324358695784,0.0220691526969071,0.022309025288244,0.022630022963729,0.0227578120609076
1995,2,"all",1.18836353398076,"diameter_growth_fitted",0.0248705428447065,0.0249565328586625,0.0251875825272561,0.0253555850466008,0.0255317999426038,0.0258066694554917,0.0258865326440831
1995,2,"all",1.25872953352377,"diameter_growth_fitted",0.0282412231882832,0.0283174715706814,0.0285673622708627,0.0287461653851881,0.0289293909445133,0.029206547256721,0.0292820694872982
1995,2,"all",1.33326208122323,"diameter_growth_fitted",0.0315617900797304,0.0316256095944245,0.0318837513585941,0.0320736484924771,0.0322449278561635,0.0325117918963927,0.0325992055410482
1995,2,"all",1.41220788889523,"diameter_growth_fitted",0.0346846617526917,0.0347650067992586,0.0349982109770856,0.0351652318818612,0.035331163555096,0.0355906574531793,0.0356680417817983
1995,2,"all",1.49582827678426,"diameter_growth_fitted",0.0374852788866765,0.0375554075294494,0.0377720361312457,0.0379421987753523,0.0381108336904603,0.0383764418983216,0.038452386225915
1995,2,"all",1.58440003856497,"diameter_growth_fitted",0.0399546292022744,0.0400235508581342,0.0402446922720392,0.0403980591739606,0.0405616124679141,0.0408235357210658,0.0409014724375877
1995,2,"all",1.67821635756304,"diameter_growth_fitted",0.0421951705846413,0.042259767420336,0.0424582462979287,0.0426059599489684,0.0427562380047871,0.0429814488007306,0.0430627098374572
1995,2,"all",1.77758777722769,"diameter_growth_fitted",0.0442815190553195,0.0443353609877574,0.0445162617324078,0.0446464835247079,0.0447755029322328,0.0449661977841322,0.0450295722073071
1995,2,"all",1.88284322906832,"diameter_growth_fitted",0.0462512336197934,0.0463058594151903,0.0464760900027134,0.0465943011137193,0.0467128668313708,0.0468935897498515,0.0469396013246889
1995,2,"all",1.99433112145793,"diameter_growth_fitted",0.0481745078634205,0.048231712563214,0.0484011641789168,0.0485138461335125,0.0486342503118658,0.0488027692198101,0.048845611783027
1995,2,"all",2.11242049290729,"diameter_growth_fitted",0.0501006863502722,0.0501528236883181,0.0503268470185793,0.0504418845183293,0.0505675234304247,0.0507399527614264,0.0507931743950466
1995,2,"all",2.23750223362737,"diameter_growth_fitted",0.0520587199773227,0.0521020840830384,0.0522833315300342,0.0524035228489733,0.0525328710637959,0.0527133402473724,0.0527711065042087
1995,2,"all",2.36999037942355,"diameter_growth_fitted",0.0540501509645387,0.0541065054551041,0.0542890531615112,0.054414500041164,0.0545487970587794,0.0547359499833336,0.0548067127678801
1995,2,"all",2.51032348220468,"diameter_growth_fitted",0.0561117391195496,0.0561743679396886,0.0563547287873728,0.0564855605326976,0.0566216029107175,0.0568171293956846,0.056896413118819
1995,2,"all",2.65896606164325,"diameter_growth_fitted",0.0582458565229068,0.0583093598528456,0.0584928066543673,0.058626449558081,0.0587659086672074,0.0589653345314681,0.0590467430703099
1995,2,"all",2.81641014279217,"diameter_growth_fitted",0.060456468470255,0.0605173885645637,0.0607054368003171,0.0608409210386755,0.060984064495885,0.0611910412387395,0.0612682107961041
1995,2,"all",2.98317688474764,"diameter_growth_fitted",0.062748866472044,0.0628112421678313,0.0629986953166987,0.0631361657252731,0.0632818164725591,0.063493218960401,0.0635712903186427
1995,2,"all",3.15981830574927,"diameter_growth_fitted",0.0651231533357203,0.065185671659134,0.065377080294972,0.065514839609159,0.0656636425591604,0.0658736862361044,0.0659562090572754
1995,2,"all",3.34691911042775,"diameter_growth_fitted",0.0675857194971449,0.0676482164706869,0.0678432643495383,0.0679814611215854,0.0681310381011299,0.0683439562725207,0.0684230376623954
1995,2,"all",3.54509862524841,"diameter_growth_fitted",0.0701412957688371,0.0702070978494913,0.0704015157525843,0.0705412744735243,0.0706903327266485,0.0709072025702407,0.0709751868048317
1995,2,"all",3.75501284855729,"diameter_growth_fitted",0.0727873797396875,0.0728569436198575,0.0730563085216814,0.0731977637234526,0.073347250812469,0.0735662377009521,0.0736353547863593
1995,2,"all",3.97735662201565,"diameter_growth_fitted",0.075535329152826,0.0756029954075066,0.0758032359608638,0.0759524955700442,0.0761029387638807,0.076324700269474,0.0764019226894619
1995,2,"all",4.21286593061052,"diameter_growth_fitted",0.078384853811226,0.0784495716198017,0.0786577850298095,0.0788122384906209,0.0789608819066131,0.0791869008548875,0.0792700955942404
1995,2,"all",4.46232033885469,"diameter_growth_fitted",0.0813382803354845,0.0814040038242107,0.0816194787093573,0.0817771930778609,0.0819345873107233,0.0821604240197523,0.0822447621066051
1995,2,"all",4.72654557124029,"diameter_growth_fitted",0.0844000887343634,0.0844699552541502,0.0846899380944865,0.0848564339387152,0.0850195229532229,0.0852501607573519,0.0853285342467599
1995,2,"all",5.00641624548745,"diameter_growth_fitted",0.0875751925425457,0.0876502576067694,0.0878786592545031,0.0880466450366711,0.0882183722558284,0.0884652391928278,0.0885369546564093
1995,2,"all",5.30285876763557,"diameter_growth_fitted",0.0908703612062076,0.0909423275280345,0.0911873108504495,0.0913617413058906,0.0915360480958774,0.0917892173699672,0.0918651768587821
1995,2,"all",5.6168543985602,"diameter_growth_fitted",0.0942806875748767,0.0943521412592241,0.0946162936716978,0.0947968484544957,0.0949828840459752,0.095243649232671,0.0953225796238142
1995,2,"all",5.94944250206614,"diameter_growth_fitted",0.0978209530901592,0.0978965790168852,0.0981733037435948,0.0983638466368102,0.098555980470932,0.0988339482615133,0.0989237467605124
1995,2,"all",6.30172398530825,"diameter_growth_fitted",0.101497706731479,0.101573299757251,0.101863261101617,0.102064817248739,0.1022702659319,0.102554870448122,0.102657971317873
1995,2,"all",6.67486494292836,"diameter_growth_fitted",0.105290738035295,0.105375967681676,0.105692843094007,0.105905318582273,0.106119402040112,0.106426045585309,0.106546708532523
1995,2,"all",7.07010051697063,"diameter_growth_fitted",0.109226404619887,0.109327244886402,0.109665876203087,0.10988913369583,0.110120264421377,0.110438954260247,0.110564113068023
1995,2,"all",7.48873898535221,"diameter_growth_fitted",0.113318085551214,0.113421321977853,0.113784664370465,0.114020346157413,0.114272551322199,0.114604125732555,0.114734349474306
1995,2,"all",7.93216609242261,"diameter_growth_fitted",0.117549294170584,0.117661679357184,0.118051140023713,0.118313502320349,0.118580740432917,0.118937282624601,0.119071560364765
1995,2,"all",8.4018496359464,"diameter_growth_fitted",0.121935091590072,0.122064292728032,0.12248442314522,0.122767153502335,0.123051802293186,0.123436754452028,0.123576007718215
1995,2,"all",8.89934432569262,"diameter_growth_fitted",0.126497331190615,0.12663864428068,0.127082280293071,0.127382457516481,0.127689701548098,0.128104502394222,0.128251016744569
1995,2,"all",9.42629692971367,"diameter_growth_fitted",0.131232909151353,0.13138178920654,0.131848560332908,0.132174987161981,0.132506488622134,0.132956132886555,0.133120786966674
1995,2,"all",9.98445172534819,"diameter_growth_fitted",0.136133383812334,0.136295080181042,0.13679355086685,0.137145149099314,0.137504612617189,0.137976108537606,0.138173090817246
1995,2,"all",10.5756562729917,"diameter_growth_fitted",0.141208111140144,0.141391502001441,0.141926705728105,0.142305737815561,0.142690436256352,0.143195411130697,0.143404647227099
1995,2,"all",11.2018675317465,"diameter_growth_fitted",0.146469399825266,0.146667369458539,0.147250352608134,0.147658407276891,0.148080108469733,0.148620250110685,0.148843474163888
1995,2,"all",11.865158337195,"diameter_growth_fitted",0.151937726426783,0.15214407414048,0.152775838136934,0.153216609335307,0.153668391440294,0.154256790276023,0.154502825173446
1995,2,"all",12.5677242627381,"diameter_growth_fitted",0.157600318349589,0.157814883436815,0.158508152781285,0.158982225292626,0.159472064396643,0.160116832943803,0.16036015896842
1995,2,"all",13.3118908872106,"diameter_growth_fitted",0.163478932002313,0.163713838267523,0.164451022161061,0.164964753376008,0.16548824628961,0.166187953343605,0.166440008797455
1995,2,"all",14.1001214928303,"diameter_growth_fitted",0.169571185130929,0.169819395213279,0.170623591806054,0.171174735422246,0.17173099502624,0.172492090340744,0.172762846254336
1995,2,"all",14.9350252189632,"diameter_growth_fitted",0.175880879867874,0.176156352474708,0.177020464700912,0.177615637519346,0.178208892456173,0.179026834275337,0.179334720613982
1995,2,"all",15.8193656986918,"diameter_growth_fitted",0.182422926065332,0.182731943772357,0.183656911248873,0.184293450806721,0.184920617907141,0.185833096348215,0.186153827197717
1995,2,"all",16.7560702067779,"diameter_growth_fitted",0.189213617440478,0.189555813164234,0.190537561393242,0.191222580403319,0.191895912714406,0.192881050270189,0.193218467074562
1995,2,"all",17.7482393492988,"diameter_growth_fitted",0.196244832244653,0.19662732653248,0.197686765131799,0.198419577290978,0.199137835579623,0.200205497072857,0.200542441384734
1995,2,"all",18.7991573270313,"diameter_growth_fitted",0.20356223410229,0.20396772988136,0.20509515800007,0.205880803409254,0.206655770873224,0.207803250702713,0.208164557856363
1995,2,"all",19.9123028065563,"diameter_growth_fitted",0.211140013336057,0.211576719713098,0.212787202110621,0.213630485174028,0.214456101794813,0.215688451219914,0.216072682153812
1995,2,"all",21.0913604350691,"diameter_growth_fitted",0.218995814722987,0.219487961072357,0.220761284113412,0.221672872939344,0.222546928131367,0.223874297486836,0.224266557358909
1995,2,"all",22.3402330370112,"diameter_growth_fitted",0.227131831252765,0.227675038721716,0.22903473167664,0.230015632794179,0.230943720007703,0.232370024165577,0.232808437761202
1995,2,"all",23.6630545328941,"diameter_growth_fitted",0.235597025513402,0.236168187490243,0.237632253441948,0.238669362621996,0.239667585916662,0.241184697572558,0.24164490287312
1995,2,"all",25.0642036230806,"diameter_growth_fitted",0.244381959836529,0.244982053561122,0.246543230919224,0.247642472256008,0.248724073218593,0.250334940136759,0.250832441101007
1995,2,"all",26.5483182818163,"diameter_growth_fitted",0.253485567205095,0.254118548055606,0.255792031791124,0.256965061321782,0.258119987387938,0.259840703669478,0.260347806974058
1995,2,"all",28.1203111094894,"diameter_growth_fitted",0.262934341914972,0.263574776544607,0.265376179116025,0.266637906317141,0.267867693902652,0.269701692392813,0.270227248034193
1995,2,"all",29.7853855939374,"diameter_growth_fitted",0.272707541979252,0.273415730846711,0.275315166077922,0.276669303648126,0.277988476572855,0.279936781817832,0.280503021046934
1995,2,"all",31.5490533346251,"diameter_growth_fitted",0.282867348979243,0.2836250779832,0.285628388331232,0.287073829834306,0.288485740271929,0.290559947720954,0.291194484739414
1995,2,"all",33.4171522867112,"diameter_growth_fitted",0.293384628695152,0.294199296497708,0.2963386980055,0.297875151822658,0.299376795086035,0.301589718587418,0.302285284493526
1995,2,"all",35.395866085391,"diameter_growth_fitted",0.304294304749605,0.305154360589158,0.307456152863164,0.309079515871003,0.310669760729347,0.313030870554553,0.31377990018327
1995,2,"all",37.4917445144825,"diameter_growth_fitted",0.315615129769106,0.316537288570132,0.318993594895485,0.320707472659939,0.322404292512466,0.324920001151785,0.325740824245521
1995,2,"all",39.7117251870093,"diameter_growth_fitted",0.327374720230644,0.328357795046825,0.330949097167177,0.332768952395101,0.334579599961605,0.337247028608976,0.338140917243722
1995,2,"all",42.0631565095448,"diameter_growth_fitted",0.339573921113269,0.340595778586968,0.343347628482514,0.345290598099895,0.347220484782559,0.350040079976751,0.35101294305593
1995,2,"all",44.5538220063341,"diameter_growth_fitted",0.352201095708434,0.353286131896091,0.356220022075044,0.358284877833669,0.360326811518493,0.363328640459842,0.364359703012227
1995,2,"all",47.191966083707,"diameter_growth_fitted",0.365309109325227,0.366478302888004,0.3695652247936,0.371755013099321,0.373932390288248,0.377132655755349,0.378204611902475
1995,2,"all",49.9863213200684,"diameter_growth_fitted",0.378880381666155,0.380127546137433,0.383412320825014,0.385736719075673,0.388031369947173,0.391451993118765,0.392551589612812
1995,2,"all",52.9461373717968,"diameter_growth_fitted",0.3929970790355,0.394310647361621,0.397780919616889,0.400244178715163,0.402674763970956,0.406294615135961,0.407489921682847
1995,2,"all",56.081211590734,"diameter_growth_fitted",0.407642161096304,0.408990320052689,0.412687511656233,0.415289527188246,0.417883911228879,0.421713423280185,0.422997895393169
1995,2,"all",59.4019214546141,"diameter_growth_fitted",0.422806182400068,0.424224827414311,0.428154391996327,0.430893432152719,0.43366977185379,0.437722730354559,0.439048324613803
1995,2,"all",62.9192589177791,"diameter_growth_fitted",0.43853414206413,0.440018333597754,0.44419597718376,0.447110882391893,0.450057489756225,0.454361158450641,0.455713171812545
1995,2,"all",66.6448667958873,"diameter_growth_fitted",0.454863233594173,0.456435366042521,0.460842884051766,0.463920738127582,0.467042020926832,0.471607316657503,0.473086594771144
1995,2,"all",70.5910773050526,"diameter_growth_fitted",0.471798375174094,0.473478305498273,0.478127693370229,0.481383527525537,0.484657656084485,0.489507762210867,0.491066707960877
1995,2,"all",74.7709528829822,"diameter_growth_fitted",0.489374912248739,0.491110704893055,0.49603802334321,0.499498901399554,0.502974915789277,0.508082857329993,0.509726444730533
1995,2,"all",79.1983294272374,"diameter_growth_fitted",0.507584147227727,0.509409669606046,0.514614469052376,0.518292994577117,0.521966821834792,0.527376079991844,0.529094011404337
1995,2,"all",83.8878620937411,"diameter_growth_fitted",0.526452855344943,0.528418565225507,0.533902423442807,0.537796858166789,0.541659227903976,0.547448747611907,0.54919914735386
1995,2,"all",88.8550738071293,"diameter_growth_fitted",0.546022980454749,0.548096986498674,0.5539130825281,0.558029532675359,0.562114101320466,0.568190927391354,0.570072922767554
1995,2,"all",94.116406643524,"diameter_growth_fitted",0.566290455623082,0.568510411070506,0.574692204174107,0.57900035692293,0.583319728065616,0.589759118164259,0.59172846899488
1995,2,"all",99.6892762558085,"diameter_growth_fitted",0.587300159530796,0.589681546474569,0.596217641415051,0.600779904255176,0.605368812404481,0.612152182298419,0.614232058453318
1995,2,"all",105.592129521561,"diameter_growth_fitted",0.609139377879287,0.611643356683413,0.618569507951305,0.623381589594785,0.628224958540389,0.63540789067376,0.637603133054221
1995,2,"all",111.844505604468,"diameter_growth_fitted",0.631807729375327,0.634418618306609,0.641739989564896,0.646810379559951,0.651948785088584,0.659580866803092,0.661873557915393
1995,2,"all",118.467100631337,"diameter_growth_fitted",0.655342734254303,0.658041256713268,0.665782011670058,0.671133762260147,0.676542553902763,0.684622359621983,0.687049373917401
1995,2,"all",125.481836198796,"diameter_growth_fitted",0.679707365781023,0.682543486380381,0.690730588787022,0.696393588079166,0.702065290124946,0.710612655336123,0.713160552419153
1995,2,"all",132.911931936456,"diameter_growth_fitted",0.704972926037382,0.707961107605159,0.716621719809164,0.722599321989772,0.728581624549038,0.737589619883266,0.740322574471927
1995,2,"all",140.781982366709,"diameter_growth_fitted",0.731177607360509,0.734325583970485,0.743480144006842,0.749775152629524,0.756119702017688,0.76558931758616,0.768445314315921
1995,2,"all",149.118038315596,"diameter_growth_fitted",0.758357249105659,0.761680911769657,0.771344860559569,0.777982489894399,0.78469664096823,0.7946573183466,0.797670673013808
1995,2,"all",157.947693144217,"diameter_growth_fitted",0.786548085364958,0.790058962968429,0.800277124387042,0.807243427100342,0.814337666617453,0.824849386593049,0.827953530718582
1995,2,"all",167.300174086119,"diameter_growth_fitted",0.815786875276689,0.819554582283116,0.830265731706619,0.837616852470113,0.845085555479922,0.856201667498601,0.859475129265561
1995,2,"all",177.206438993,"diameter_growth_fitted",0.846112575005461,0.850036602539242,0.861373774133715,0.869133867317623,0.876962935577269,0.888754576979016,0.892194968039133
1995,2,"all",187.69927880897,"diameter_growth_fitted",0.877565588855075,0.881650790275817,0.893656450431555,0.901833285729771,0.91005702008208,0.92254934630348,0.926072445678125
1995,2,"all",198.813426112576,"diameter_growth_fitted",0.910187823101022,0.914473726823631,0.927151613610638,0.935754110658227,0.944398139694721,0.957641690746413,0.961296346618421
1995,2,"all",210.585670085866,"diameter_growth_fitted",0.944022741824096,0.948549431054567,0.961891520514133,0.970973346937347,0.980036233541613,0.994054905597812,0.997937655344701
1995,2,"all",223.054978291067,"diameter_growth_fitted",0.979115424819567,0.983856662601521,0.997922052070533,1.00750504628778,1.01700751429821,1.0318286197947,1.03599347668845
1995,2,"all",236.262625657963,"diameter_growth_fitted",1.01545354846639,1.02049260525448,1.03533588196192,1.04543240439529,1.05543301241969,1.07095949105957,1.07546572482687
