"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,2,"fg4",187.69927880897,0.858142855341003,0.895533536158434,1.06159769730584,1.18542185098419,1.32558227894801,1.54155244182364,1.63218769044423,2,1.08941415474576
1995,2,"fg4",198.813426112576,0.798327635900668,0.834128185361769,0.990618435421846,1.10751241163677,1.24169696062731,1.44740209966338,1.53274301633913,2,1.08941415474576
1995,2,"fg4",210.585670085866,0.742696308924243,0.777161105394526,0.924615612699822,1.03516642571245,1.16246703436913,1.35865331057143,1.44038246268346,2,1.08941415474576
1995,2,"fg4",223.054978291067,0.69110230211108,0.723973457141921,0.862885019597873,0.967655279969,1.08823115116033,1.27464016064726,1.35383970654864,2,1.08941415474576
1995,2,"fg4",236.262625657963,0.643031156574247,0.674425888307358,0.805204298878192,0.904537366518908,1.01865829473898,1.19582201516384,1.27252534895498,2,1.08941415474576
1995,2,"fg4",250.252331108946,0.59800599059147,0.627849850283736,0.751638621834482,0.845690100043979,0.954459188046995,1.12244404668328,1.19608477007177,2,1.08941415474576
1995,2,"fg4",265.070402273974,0.556274301088639,0.58424693868968,0.70148287390665,0.790882192678251,0.893653005524273,1.05315996952259,1.12382249649656,2,1.08941415474576
1995,2,"fg4",280.76588877447,0.517179302365273,0.543655712640776,0.654671369408535,0.739271499762925,0.837049706060859,0.989192577632196,1.0547886046189,2,1.08941415474576
1995,2,"fg4",297.39074458355,0.481027152530595,0.50575641784606,0.611041012655696,0.691008022725862,0.783884024063642,0.928915169170502,0.989967150479288,2,1.08941415474576
1995,2,"fg4",315,0.4476620015469,0.470901456486291,0.570234802472125,0.645967048395831,0.734007201030659,0.871645458810289,0.929129265239148,2,1.08941415474576
1995,2,"fg4",1,49.1027206877506,50.0546681406901,52.9063961625958,55.1476918327379,57.0219771559962,59.1636343311015,59.8893469537352,3,1.08941415474576
1995,2,"fg4",1.05921252001675,54.7614145234439,55.7356508067531,58.700417871504,61.1169502891728,63.0241388823747,65.1901808064659,65.9151673574698,3,1.08941415474576
1995,2,"fg4",1.12193116256024,61.1139526644402,62.0879767952191,65.1753364118819,67.7282524225706,69.6523298308697,71.8170557980698,72.5582431006885,3,1.08941415474576
1995,2,"fg4",1.18836353398076,68.1789427241409,69.0742119193641,72.3511052544533,75.0382428995089,76.9648073111845,79.1228044917952,79.8376497164594,3,1.08941415474576
1995,2,"fg4",1.25872953352377,75.9149349532613,76.9325151125586,80.2840349708839,83.1046023819366,85.0641654773003,87.2020679065429,87.9303962758437,3,1.08941415474576
1995,2,"fg4",1.33326208122323,84.491920139335,85.6920474943152,89.0262898214898,92.029390123624,93.9857903906917,96.1354670802754,96.8186422032617,3,1.08941415474576
1995,2,"fg4",1.41220788889523,94.1200272023195,95.3239641418365,98.7181933333943,101.899219967619,103.82064256434,105.959268866742,106.656628580077,3,1.08941415474576
1995,2,"fg4",1.49582827678426,104.771569850994,106.013362518711,109.414447993065,112.753900643607,114.664441440282,116.809723296792,117.618446609,3,1.08941415474576
1995,2,"fg4",1.58440003856497,116.390385630827,117.786552939152,121.214197832933,124.707168194983,126.573461247335,128.810825175357,129.474412406278,3,1.08941415474576
1995,2,"fg4",1.67821635756304,129.301723947134,130.735585803614,134.196954585735,137.780346774725,139.771443776554,141.931415940268,142.612358146797,3,1.08941415474576
1995,2,"fg4",1.77758777722769,143.564108123487,145.133245954578,148.45858173334,152.151483763246,154.129594998345,156.282310912785,157.017029441158,3,1.08941415474576
1995,2,"fg4",1.88284322906832,159.178082317729,160.627242529291,164.018395550424,167.722873950711,169.745574138979,172.045276189812,172.807696428995,3,1.08941415474576
1995,2,"fg4",1.99433112145793,175.952570092613,177.264920690129,180.918807165125,184.356501675559,186.606651824697,189.137815494672,190.132727216645,3,1.08941415474576
1995,2,"fg4",2.11242049290729,192.452926363248,194.315948756348,197.785640817634,199.989113659248,202.131041410842,205.204786115124,206.035277479812,3,1.08941415474576
1995,2,"fg4",2.23750223362737,184.873894258338,186.427406273004,189.95270778987,193.415597384731,204.581011366877,211.20468166797,213.130935341359,3,1.08941415474576
1995,2,"fg4",2.36999037942355,174.539048968963,175.863719420908,179.201601361966,182.578901163897,192.667700161289,199.576011578647,203.922538940359,3,1.08941415474576
1995,2,"fg4",2.51032348220468,164.490402359085,165.680979187379,168.904438987386,172.007996342857,181.18460801532,187.715156481216,191.780455613971,3,1.08941415474576
1995,2,"fg4",2.65896606164325,154.857757527654,155.897570981509,159.090876745388,161.956573144661,170.24421552986,176.368098962045,180.040484432258,3,1.08941415474576
1995,2,"fg4",2.81641014279217,145.717848035998,146.763856496733,149.770154493824,152.564271743312,159.932079935917,165.677014805298,168.975927568787,3,1.08941415474576
1995,2,"fg4",2.98317688474764,136.911143367761,138.020529613975,140.918560274616,143.656582588285,150.212196317727,155.758296936544,158.612370333434,3,1.08941415474576
1995,2,"fg4",3.15981830574927,128.645578401196,129.726787427822,132.581283073512,135.294937547578,141.023408633747,146.324607839493,148.859913042225,3,1.08941415474576
1995,2,"fg4",3.34691911042775,120.864135000142,121.924952975587,124.7096200812,127.39865155156,132.418208903555,137.515079545802,139.800580731404,3,1.08941415474576
1995,2,"fg4",3.54509862524841,113.532049460087,114.567004684032,117.314499065152,119.936804461995,124.357921841717,129.261909166209,131.305488216138,3,1.08941415474576
1995,2,"fg4",3.75501284855729,106.621120863,107.60496993568,110.378511630021,112.952008274322,116.772257964562,121.542776982817,123.367077332288,3,1.08941415474576
1995,2,"fg4",3.97735662201565,100.17730507823,101.032499885447,103.83527967643,106.296539906233,109.703683136419,114.228058714272,115.938127925015,3,1.08941415474576
1995,2,"fg4",4.21286593061052,94.1311112467391,94.8554161213348,97.6619508734476,100.067538148415,103.10637668365,107.359513996851,109.023589425597,3,1.08941415474576
1995,2,"fg4",4.46232033885469,88.3501354431688,89.0451248982771,91.8628069889258,94.1507395012257,96.9680565997102,101.062106409757,102.45204834749,3,1.08941415474576
1995,2,"fg4",4.72654557124029,82.8332956392389,83.5772022598019,86.3806320804689,88.5887533103937,91.1634036795756,95.0550989868369,96.3790795759476,3,1.08941415474576
1995,2,"fg4",5.00641624548745,77.6969516527325,78.4211877853581,81.2019659674904,83.3550546263591,85.710621795682,89.3644745097352,90.5187382993284,3,1.08941415474576
1995,2,"fg4",5.30285876763557,72.884641439761,73.57845402508,76.3348538086864,78.379732410622,80.5765850132631,84.047957478073,85.261561309962,3,1.08941415474576
1995,2,"fg4",5.6168543985602,68.3272079766734,69.0656050689165,71.7521056609605,73.7180030157878,75.7607091157886,79.0644439398505,80.2726370038657,3,1.08941415474576
1995,2,"fg4",5.94944250206614,64.0751613391584,64.7997254272899,67.4233643463949,69.3047248517686,71.2894733875028,74.4636371310733,75.6071774154392,3,1.08941415474576
1995,2,"fg4",6.30172398530825,60.1089532089075,60.8083790945064,63.3601915666058,65.1491508216365,67.0643197047802,70.1267734251806,71.2603461424127,3,1.08941415474576
1995,2,"fg4",6.67486494292836,56.3790827500209,57.0263345922211,59.5372546756866,61.2669975974287,63.093866102738,66.0997044395469,67.1255351746722,3,1.08941415474576
1995,2,"fg4",7.07010051697063,52.8464160504136,53.5209493334178,55.9366720217995,57.608891390916,59.3518487215146,62.3906221700882,63.2212030009795,3,1.08941415474576
1995,2,"fg4",7.48873898535221,49.5509252463346,50.2030793851211,52.523988303858,54.1738234533691,55.8499946192897,58.8091370003341,59.6196890654044,3,1.08941415474576
1995,2,"fg4",7.93216609242261,46.4610460408535,47.0560253585032,49.3357173734785,50.9424126554598,52.5549833892578,55.4442500812965,56.2486992331938,3,1.08941415474576
1995,2,"fg4",8.4018496359464,43.5642028089771,44.1247261239929,46.3455918546688,47.8867117335072,49.4666354752699,52.2555371083623,53.0691363850864,3,1.08941415474576
1995,2,"fg4",8.89934432569262,40.8281460447568,41.3847208267934,43.5141532165242,45.0248419040774,46.5558727430207,49.2500037163802,50.0479754405799,3,1.08941415474576
1995,2,"fg4",9.42629692971367,38.2602403798825,38.8037336858643,40.8736843291186,42.3330024370607,43.8149235517335,46.4059873138809,47.2227694678514,3,1.08941415474576
1995,2,"fg4",9.98445172534819,35.8660323999222,36.3994646293919,38.3625021247635,39.7976702301765,41.2382995665671,43.7053810840407,44.5530742533807,3,1.08941415474576
1995,2,"fg4",10.5756562729917,33.6182627139414,34.1325150499598,36.0319046761903,37.4186429798216,38.8075205937321,41.1960572768164,41.997286649127,3,1.08941415474576
1995,2,"fg4",11.2018675317465,31.4694788679018,32.015131500558,33.8227354741054,35.1810269826888,36.5336903928869,38.8636324621962,39.6582889403464,3,1.08941415474576
1995,2,"fg4",11.865158337195,29.4809185177236,30.0255679684589,31.7546648253998,33.065633043927,34.4145002177727,36.6646531108063,37.3740520989004,3,1.08941415474576
1995,2,"fg4",12.5677242627381,27.618087135314,28.1397676875592,29.8178221895837,31.0866405117355,32.4002850980315,34.598054607699,35.2708207902106,3,1.08941415474576
1995,2,"fg4",13.3118908872106,25.8456334828148,26.3540644438073,28.0029183449405,29.2354014528297,30.5027963384059,32.604575508723,33.2817414716412,3,1.08941415474576
1995,2,"fg4",14.1001214928303,24.1652947234744,24.7090996860862,26.3002300294399,27.4949608899739,28.7285413264152,30.7262732283019,31.3908033665908,3,1.08941415474576
1995,2,"fg4",14.9350252189632,22.6159166105791,23.1352388007088,24.6756174353231,25.8375889753354,27.0327101380835,28.981862321305,29.5982310459826,3,1.08941415474576
1995,2,"fg4",15.8193656986918,20.9900608360224,21.5068622737584,23.0917351934402,24.2141501625394,25.4038312152344,27.2675731472529,27.8275655705667,3,1.08941415474576
1995,2,"fg4",16.7560702067779,18.1902284546846,19.3558026637346,21.4296306865735,22.5651481330147,23.729022692981,25.5806720735718,26.1580966548604,3,1.08941415474576
1995,2,"fg4",17.7482393492988,14.3375207000592,15.4854038310614,19.346493983429,20.7536376900997,22.0194143681987,23.7534196790034,24.3888058899886,3,1.08941415474576
1995,2,"fg4",18.7991573270313,10.9989246794286,11.8035096969241,15.4745333926355,18.5698539593629,20.1423490919183,22.0180189205351,22.5403112810622,3,1.08941415474576
1995,2,"fg4",19.9123028065563,8.07332740489645,8.77134874386191,11.5282921173263,14.5266759500527,17.8052287993496,20.0705946826872,20.5769957651954,3,1.08941415474576
1995,2,"fg4",21.0913604350691,5.78905598012651,6.32128744077239,8.44543989322084,10.4112075715105,13.3165977013547,17.422695136772,18.1410091665253,3,1.08941415474576
1995,2,"fg4",22.3402330370112,4.02906441764545,4.44988549406738,6.02536378022719,7.4693148610908,9.31297946672668,13.0505804228901,14.60768563891,3,1.08941415474576
1995,2,"fg4",23.6630545328941,2.71085074454736,3.01158568904145,4.23907583529383,5.33477491931169,6.65780771890697,9.03811126382852,10.1335015707834,3,1.08941415474576
1995,2,"fg4",25.0642036230806,1.78132956637005,2.03122683965921,2.9258441539051,3.76329491726766,4.7914102047624,6.59572207141787,7.41164969454058,3,1.08941415474576
1995,2,"fg4",26.5483182818163,1.12785687419263,1.32069491802217,1.99514835820839,2.66294170129792,3.54073407774385,4.97150857047063,5.59917998799514,3,1.08941415474576
1995,2,"fg4",28.1203111094894,0.701769600625367,0.850776819565021,1.33672378681986,1.8753525974198,2.60411123837461,3.8756786370217,4.36683884398397,3,1.08941415474576
1995,2,"fg4",29.7853855939374,0.447061352443425,0.534435398650219,0.898972046605749,1.3175818349244,1.90566231406391,3.06945382022448,3.44218222107644,3,1.08941415474576
1995,2,"fg4",31.5490533346251,0.2853504500341,0.341301594590875,0.596664720423194,0.924700850069872,1.41374665749712,2.42008777110341,2.82188459950351,3,1.08941415474576
1995,2,"fg4",33.4171522867112,0.176849056007265,0.214157812920154,0.396864776748821,0.652624448522726,1.05161538178382,1.93004744672772,2.2815797458212,3,1.08941415474576
1995,2,"fg4",35.395866085391,0.109594617393796,0.135941864471361,0.263378244763694,0.458892327727152,0.78868605189603,1.54636765979404,1.82264700657733,3,1.08941415474576
1995,2,"fg4",37.4917445144825,0.0681646906435754,0.0851796282716166,0.174170772088999,0.323528900277778,0.586757667756976,1.23982487366647,1.49061547359098,3,1.08941415474576
1995,2,"fg4",39.7117251870093,0.0415752783479559,0.0523253332449257,0.114405637499095,0.22639825702935,0.439971474197404,0.97672918599911,1.23249894891377,3,1.08941415474576
1995,2,"fg4",42.0631565095448,0.0255326086135712,0.032073974681597,0.0754814339664206,0.159342933432546,0.329373120149145,0.789707629526214,1.00611171092646,3,1.08941415474576
1995,2,"fg4",44.5538220063341,0.0157049541081927,0.019963133805561,0.0496541325883094,0.112027915290164,0.24752324759818,0.641469470257505,0.825153834327948,3,1.08941415474576
1995,2,"fg4",47.191966083707,0.00963830563481183,0.0123125617756395,0.032592041171287,0.0789106091977747,0.187663262380955,0.515882683972334,0.667908294000586,3,1.08941415474576
1995,2,"fg4",49.9863213200684,0.00593267424215316,0.00758033112722216,0.0213986577394474,0.0555151179716123,0.141837640706991,0.416708337915702,0.541652325770732,3,1.08941415474576
1995,2,"fg4",52.9461373717968,0.00367598372074109,0.00465975424965604,0.0140823652322462,0.0389315987664506,0.106449842666615,0.334271393616176,0.444797493718235,3,1.08941415474576
1995,2,"fg4",56.081211590734,0.00224843842937122,0.00288305846022226,0.00921587263612268,0.0274759713578542,0.0801915862260794,0.270520773593177,0.361940260355866,3,1.08941415474576
1995,2,"fg4",59.4019214546141,0.00137396257127805,0.00177048507614035,0.00600385197489736,0.0192867981224859,0.0596370974254428,0.219101100740044,0.291879476581035,3,1.08941415474576
1995,2,"fg4",62.9192589177791,0.000832111449754258,0.00108475504663012,0.00394041455132727,0.013708359833494,0.0452235711814717,0.177740045875187,0.24002769294022,3,1.08941415474576
1995,2,"fg4",66.6448667958873,0.000506230068686692,0.000657761827051118,0.00257230500837106,0.00972955685528223,0.0341316352972096,0.143587335506069,0.19738743654809,3,1.08941415474576
1995,2,"fg4",70.5910773050526,0.000312973850081877,0.000402937084464693,0.00169054433503931,0.00683556925418135,0.0259203287928592,0.115970116483825,0.160105692932596,3,1.08941415474576
1995,2,"fg4",74.7709528829822,0.000187930112095831,0.000246376596681633,0.0011197329949695,0.00480765897764833,0.0193837429904954,0.0930701240115969,0.132289261903007,3,1.08941415474576
1995,2,"fg4",79.1983294272374,0.000113935127497757,0.000151601542320037,0.000733086214037792,0.00340364044311708,0.0145129721971008,0.0749604642609906,0.108194035325663,3,1.08941415474576
1995,2,"fg4",83.8878620937411,6.95817826681618e-05,9.24530728529083e-05,0.000481129805230549,0.00239104296201782,0.0109804415451854,0.060078065279547,0.0884816036511028,3,1.08941415474576
1995,2,"fg4",88.8550738071293,4.20456584483904e-05,5.62905772507662e-05,0.000313292911381395,0.00168651160580146,0.00829271226876155,0.0484355231086766,0.0723607433983148,3,1.08941415474576
1995,2,"fg4",94.116406643524,2.56463941740944e-05,3.44413443771317e-05,0.000205462777234365,0.00118681235073791,0.00629740727248097,0.0391291879329377,0.0591671597182315,3,1.08941415474576
1995,2,"fg4",99.6892762558085,1.55603405421351e-05,2.09406757400685e-05,0.000134980926747013,0.000834952307895799,0.00476799120419469,0.0313776700390563,0.0483756159389366,3,1.08941415474576
1995,2,"fg4",105.592129521561,9.34379016053551e-06,1.28078210210538e-05,8.85908975716053e-05,0.000585901559484822,0.00359425511000305,0.0251627579993428,0.0398826102391623,3,1.08941415474576
1995,2,"fg4",111.844505604468,5.58339355640988e-06,7.80981802472097e-06,5.79798851873406e-05,0.000413887953673504,0.00270865766460256,0.020181458304502,0.0326851592217,3,1.08941415474576
1995,2,"fg4",118.467100631337,3.35423696140846e-06,4.76769098890685e-06,3.83928962416494e-05,0.00029328680708162,0.00203659418300431,0.0161862792756456,0.0265436478730724,3,1.08941415474576
1995,2,"fg4",125.481836198796,2.02325784354325e-06,2.90004154806516e-06,2.5315517593605e-05,0.00020646138657123,0.00153213917077116,0.0130476723930872,0.0216177753756743,3,1.08941415474576
1995,2,"fg4",132.911931936456,1.22033174456202e-06,1.77199570077179e-06,1.65964304089049e-05,0.000145971620292228,0.00114676034681684,0.0104276129832344,0.0177063139682146,3,1.08941415474576
1995,2,"fg4",140.781982366709,7.35973509397482e-07,1.0937917322258e-06,1.09239920363581e-05,0.000103213139286568,0.000864337907475799,0.00836784409717357,0.0144735727495772,3,1.08941415474576
1995,2,"fg4",149.118038315596,4.43804278767572e-07,6.68336280390891e-07,7.16674602268358e-06,7.34507319050043e-05,0.000651696917466913,0.00680491012637837,0.0118181155078638,3,1.08941415474576
1995,2,"fg4",157.947693144217,2.67453286813917e-07,4.10607030039228e-07,4.75574661157588e-06,5.19002118506034e-05,0.000491112435812106,0.00548635572877879,0.00966409766078823,3,1.08941415474576
1995,2,"fg4",167.300174086119,1.60056988505953e-07,2.5062679791718e-07,3.10466794070969e-06,3.68106661391025e-05,0.000370474591848969,0.00441345694390275,0.00790268114523718,3,1.08941415474576
1995,2,"fg4",177.206438993,9.73399272329574e-08,1.52315472208944e-07,2.05357064557804e-06,2.613727595833e-05,0.000277518081970742,0.00354917294165751,0.00646230838402529,3,1.08941415474576
1995,2,"fg4",187.69927880897,5.85662195617871e-08,9.34237873462389e-08,1.36005484648898e-06,1.8423213714384e-05,0.000208192037344789,0.00285414216815594,0.00529104852150925,3,1.08941415474576
1995,2,"fg4",198.813426112576,3.50715052773599e-08,5.75142307735764e-08,8.96270682554288e-07,1.30326848191315e-05,0.000157280587073945,0.00229521944289291,0.00435015914812142,3,1.08941415474576
1995,2,"fg4",210.585670085866,2.11874676075572e-08,3.57657639420459e-08,5.86188566196363e-07,9.21556311790564e-06,0.000119101959396714,0.00184706382531997,0.00358813101725086,3,1.08941415474576
1995,2,"fg4",223.054978291067,1.27530049627073e-08,2.1889350815914e-08,3.82640637702226e-07,6.48350653768519e-06,8.94854115428757e-05,0.00148512800593342,0.00294051412379837,3,1.08941415474576
1995,2,"fg4",236.262625657963,7.67082757287727e-09,1.31828642942357e-08,2.54162099242288e-07,4.55230630442893e-06,6.76251957167726e-05,0.00119554013731739,0.00240945385929369,3,1.08941415474576
1995,2,"fg4",250.252331108946,4.60225769417688e-09,8.05564906291593e-09,1.67191822736669e-07,3.20785119827065e-06,5.08273857015469e-05,0.000965147175266185,0.00197877000825797,3,1.08941415474576
1995,2,"fg4",265.070402273974,2.76841525851226e-09,4.98202094280011e-09,1.10433876244416e-07,2.27349981784941e-06,3.80378283122065e-05,0.000774369354691019,0.00161089523850383,3,1.08941415474576
1995,2,"fg4",280.76588877447,1.65088088220429e-09,3.08113578287901e-09,7.27416770124408e-08,1.59267643810344e-06,2.86714064265579e-05,0.000625204672891503,0.00131141512350828,3,1.08941415474576
1995,2,"fg4",297.39074458355,1.00459325985369e-09,1.87635271838095e-09,4.78538270558476e-08,1.11742144801323e-06,2.17326727493877e-05,0.000507285673820684,0.00106759131435608,3,1.08941415474576
1995,2,"fg4",315,6.04441788738803e-10,1.15519902106471e-09,3.15295541695285e-08,7.87813238139921e-07,1.6343043194146e-05,0.000411607353558487,0.000874571349755475,3,1.08941415474576
1995,1,"fg5",1,93.9115240850219,94.1883199725658,95.3303175175095,96.2139047715656,97.0793958111839,98.314473611974,98.7403220118917,1,1.16589881970599
1995,1,"fg5",1.05921252001675,95.1002883551779,95.3568217679972,96.4718118401675,97.3255995560395,98.1655504109708,99.3624128926829,99.8056691296381,1,1.16589881970599
1995,1,"fg5",1.12193116256024,96.275195526006,96.5337864734368,97.6268438723328,98.4610196022155,99.2704147003402,100.432519565979,100.862380757447,1,1.16589881970599
1995,1,"fg5",1.18836353398076,97.4779443296252,97.7332534561015,98.793562249307,99.5985849941995,100.380425145809,101.523518800213,101.913696634743,1,1.16589881970599
1995,1,"fg5",1.25872953352377,98.6908809907539,98.9622983060457,99.9607527412257,100.753523590194,101.508668981042,102.628031471514,102.998120522255,1,1.16589881970599
1995,1,"fg5",1.33326208122323,99.9292895743003,100.190012857273,101.165751234576,101.921488297896,102.652660147637,103.744147133238,104.100243978296,1,1.16589881970599
1995,1,"fg5",1.41220788889523,101.169810075976,101.44447318867,102.363599022683,103.099874843482,103.811332436787,104.852098279175,105.20189440497,1,1.16589881970599
1995,1,"fg5",1.49582827678426,102.402180635207,102.714888382579,103.579934890995,104.295218933551,104.980811127651,105.971656978911,106.319296572373,1,1.16589881970599
1995,1,"fg5",1.58440003856497,103.667697955002,103.971713785083,104.810033023616,105.496641147541,106.170563656677,107.120206333376,107.454178665084,1,1.16589881970599
1995,1,"fg5",1.67821635756304,104.965845438741,105.254431604966,106.059948383767,106.711176186434,107.364154128763,108.263719867052,108.59268962875,1,1.16589881970599
1995,1,"fg5",1.77758777722769,106.282989512033,106.529035626022,107.315762217926,107.94481977094,108.565015510611,109.443092149499,109.74433371113,1,1.16589881970599
1995,1,"fg5",1.88284322906832,107.593557903073,107.815747748749,108.593429622997,109.193407677382,109.789431862115,110.644756411444,110.910417471668,1,1.16589881970599
1995,1,"fg5",1.99433112145793,108.906766500762,109.127656816048,109.883773393833,110.461034832509,111.029442729425,111.856996602292,112.105173977648,1,1.16589881970599
1995,1,"fg5",2.11242049290729,110.239463605838,110.449386724588,111.197218537444,111.73798991451,112.283020287306,113.073288896937,113.319041543812,1,1.16589881970599
1995,1,"fg5",2.23750223362737,111.599171038223,111.80066055963,112.52109900624,113.031987831454,113.560299929421,114.315523809955,114.542601928655,1,1.16589881970599
1995,1,"fg5",2.36999037942355,112.954756810277,113.163056548625,113.84664291482,114.33445045717,114.837713569718,115.552386180503,115.795434301801,1,1.16589881970599
1995,1,"fg5",2.51032348220468,114.32408165283,114.512456182708,115.197125069081,115.657257616071,116.140195976167,116.816659593488,117.074998721519,1,1.16589881970599
1995,1,"fg5",2.65896606164325,115.695270856115,115.897283865678,116.560495304835,116.998064200681,117.455229431902,118.120790330556,118.375848284483,1,1.16589881970599
1995,1,"fg5",2.81641014279217,117.078145464008,117.276355569779,117.928950272611,118.35274351006,118.798063322644,119.4389573398,119.673762777462,1,1.16589881970599
1995,1,"fg5",2.98317688474764,118.482646365729,118.681895271928,119.307555660659,119.72084753118,120.164301612149,120.78686433357,121.018916969688,1,1.16589881970599
1995,1,"fg5",3.15981830574927,119.883840810516,120.08890473267,120.706616757043,121.09977190164,121.535315358086,122.139791545061,122.389798201102,1,1.16589881970599
1995,1,"fg5",3.34691911042775,121.310007602461,121.497310594071,122.11147218599,122.50678138798,122.930075104861,123.544936726494,123.78854791213,1,1.16589881970599
1995,1,"fg5",3.54509862524841,122.731521055029,122.909076988108,123.524027646656,123.928172210911,124.346474919739,124.972670297794,125.194104503331,1,1.16589881970599
1995,1,"fg5",3.75501284855729,124.132603000094,124.313383227467,124.950390590335,125.364107963659,125.780484000816,126.419557171304,126.665468650564,1,1.16589881970599
1995,1,"fg5",3.97735662201565,125.520925365522,125.728310746417,126.391219538531,126.825872143493,127.244115551786,127.897433532286,128.13245554147,1,1.16589881970599
1995,1,"fg5",4.21286593061052,126.929418909801,127.16626642805,127.843300135842,128.290242861596,128.725498791867,129.401509128179,129.635148481738,1,1.16589881970599
1995,1,"fg5",4.46232033885469,128.348631950969,128.59373074348,129.311693227938,129.777348657914,130.235046312058,130.953866060643,131.178863757693,1,1.16589881970599
1995,1,"fg5",4.72654557124029,129.766665892075,130.018434609861,130.783967618478,131.272226345826,131.773539352679,132.50769901888,132.7887171293,1,1.16589881970599
1995,1,"fg5",5.00641624548745,131.185456118953,131.471197949397,132.263944893409,132.791271407662,133.325016977441,134.086619151387,134.387148503529,1,1.16589881970599
1995,1,"fg5",5.30285876763557,132.594909487445,132.920642228901,133.766489481921,134.322773197417,134.900031490389,135.71497990187,136.029974230333,1,1.16589881970599
1995,1,"fg5",5.6168543985602,134.036701673233,134.372264211448,135.275972823865,135.884891333273,136.493927011189,137.382925953508,137.673171331675,1,1.16589881970599
1995,1,"fg5",5.94944250206614,135.491902539353,135.844592344964,136.812073346047,137.446248140851,138.122553757886,139.050072199026,139.388000907332,1,1.16589881970599
1995,1,"fg5",6.30172398530825,136.971539738669,137.328285290406,138.351354021172,139.037369243388,139.751933251317,140.75088006134,141.092855938039,1,1.16589881970599
1995,1,"fg5",6.67486494292836,138.423999574611,138.834031883065,139.905203369812,140.648718201202,141.399060182588,142.485468754193,142.852074431842,1,1.16589881970599
1995,1,"fg5",7.07010051697063,139.9077147616,140.330231229866,141.495264849224,142.276811997453,143.085376325757,144.230575577995,144.625811181119,1,1.16589881970599
1995,1,"fg5",7.48873898535221,141.380992141557,141.858907518897,143.091006708396,143.926461084042,144.778465347796,146.000533026765,146.423156287385,1,1.16589881970599
1995,1,"fg5",7.93216609242261,142.881054295213,143.400623115501,144.705163034216,145.587361188755,146.506044187169,147.807551751774,148.221720028705,1,1.16589881970599
1995,1,"fg5",8.4018496359464,144.389689125504,144.939949871308,146.329395848167,147.264682339544,148.250775488105,149.627371043074,150.068998606758,1,1.16589881970599
1995,1,"fg5",8.89934432569262,145.926525767752,146.496482378129,147.970668329338,148.968222959478,150.009574080593,151.466458913545,151.955962765764,1,1.16589881970599
1995,1,"fg5",9.42629692971367,147.462799843494,148.084069886509,149.631619393345,150.703986087752,151.789934244052,153.36287971705,153.865480006128,1,1.16589881970599
1995,1,"fg5",9.98445172534819,149.043957595336,149.665384764377,151.308167767558,152.452908706225,153.585129949063,155.27011681317,155.817723943736,1,1.16589881970599
1995,1,"fg5",10.5756562729917,150.609202136063,151.267133387458,153.01681819439,154.217843018255,155.415961235052,157.200485851722,157.807305951614,1,1.16589881970599
1995,1,"fg5",11.2018675317465,152.227767147479,152.868422246948,154.740875863275,156.015774894789,157.271028278885,159.155567877466,159.795612452144,1,1.16589881970599
1995,1,"fg5",11.865158337195,153.826996447633,154.50166389447,156.469398485463,157.820560932425,159.133261552007,161.121595364191,161.771732240474,1,1.16589881970599
1995,1,"fg5",12.5677242627381,155.442355458111,156.164431841886,158.214559542242,159.646690231774,161.015586990014,163.106850553067,163.802619167127,1,1.16589881970599
1995,1,"fg5",13.3118908872106,157.074764125773,157.820743999457,159.983683456984,161.49791124865,162.935658373853,165.117161911084,165.873569582218,1,1.16589881970599
1995,1,"fg5",14.1001214928303,158.724318982472,159.50414075084,161.780458407693,163.363345413786,164.87172161027,167.154816985745,167.951901195096,1,1.16589881970599
1995,1,"fg5",14.9350252189632,160.390895424709,161.228341862594,163.58847216345,165.259112039474,166.832197169117,169.206195757957,170.07374385532,1,1.16589881970599
1995,1,"fg5",15.8193656986918,162.079693509554,162.944317016632,165.429878653665,167.17477301749,168.823987736675,171.305961442039,172.160932802238,1,1.16589881970599
1995,1,"fg5",16.7560702067779,163.783117919099,164.672216187153,167.28130243315,169.117912161795,170.848893149771,173.433981657002,174.354594496778,1,1.16589881970599
1995,1,"fg5",17.7482393492988,165.515067926579,166.45474119162,169.154491425102,171.086030257047,172.892973002295,175.582930846203,176.580122094623,1,1.16589881970599
1995,1,"fg5",18.7991573270313,167.270259712534,168.203256969743,171.048896827177,173.063135513542,174.946686565938,177.777897317328,178.82509505265,1,1.16589881970599
1995,1,"fg5",19.9123028065563,169.044335362925,169.968334127638,172.971384985359,175.068950631871,177.030714326865,179.99767544848,181.069917937668,1,1.16589881970599
1995,1,"fg5",21.0913604350691,170.83316984098,171.782561237292,174.911928492485,177.100895953571,179.123623121879,182.242456945018,183.343088295725,1,1.16589881970599
1995,1,"fg5",22.3402330370112,172.617599283502,173.601005989288,176.873480163952,179.159021907364,181.25562128622,184.513806529791,185.662488194409,1,1.16589881970599
1995,1,"fg5",23.6630545328941,174.423074745584,175.445676027565,178.84938106868,181.237796275,183.400430596736,186.817903326098,187.990174816558,1,1.16589881970599
1995,1,"fg5",25.0642036230806,176.26365427586,177.311398741804,180.836584623742,183.340759462569,185.598307516944,189.137826495912,190.346637800071,1,1.16589881970599
